patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,19,0,450,335,274,272,269,0,0,0,0
0,19,500,426,319,299,297,297,0,0,0,0
9,19,0,693,445,437,430,428,0,0,0,0
9,19,500,685,464,454,454,454,0,0,0,0
0,20,0,439,287,278,271,269,0,0,0,0
0,20,500,407,314,303,295,294,0,0,0,0
10,20,0,712,467,429,428,458,0,0,0,0
10,20,500,742,462,453,454,470,0,0,0,0
0,21,0,469,310,271,269,269,0,0,0,0
0,21,500,445,347,300,297,297,0,0,0,0
10,21,0,735,438,463,428,426,0,0,0,0
10,21,500,641,464,455,458,458,0,0,0,0
0,22,0,408,288,282,272,271,0,0,0,0
0,22,500,383,327,297,296,296,0,0,0,0
11,22,0,687,437,429,426,427,0,0,0,0
11,22,500,674,469,460,455,460,0,0,0,0
0,23,0,435,287,280,271,269,0,0,0,0
0,23,500,466,306,298,297,296,0,0,0,0
11,23,0,711,430,429,427,426,0,0,0,0
11,23,500,707,470,455,458,453,0,0,0,0
0,24,0,430,273,282,272,271,0,0,0,0
0,24,500,423,328,306,295,296,0,0,0,0
12,24,0,686,438,436,431,428,0,0,0,0
12,24,500,708,463,455,513,454,0,0,0,0
0,25,0,384,297,279,271,269,0,0,0,0
0,25,500,435,310,305,296,300,0,0,0,0
12,25,0,726,441,431,428,430,0,0,0,0
12,25,500,709,463,458,453,455,0,0,0,0
0,26,0,441,274,281,274,268,0,0,0,0
0,26,500,432,315,305,296,298,0,0,0,0
13,26,0,713,440,431,429,429,0,0,0,0
13,26,500,696,463,465,455,462,0,0,0,0
0,27,0,434,288,278,271,270,0,0,0,0
0,27,500,452,312,305,302,297,0,0,0,0
13,27,0,695,440,431,429,429,0,0,0,0
13,27,500,724,466,454,458,463,0,0,0,0
0,28,0,449,275,281,274,273,0,0,0,0
0,28,500,460,321,305,297,295,0,0,0,0
14,28,0,699,441,430,428,427,0,0,0,0
14,28,500,709,467,455,452,469,0,0,0,0
0,29,0,415,286,279,270,269,0,0,0,0
0,29,500,428,338,301,296,296,0,0,0,0
14,29,0,713,432,427,427,428,0,0,0,0
14,29,500,708,463,455,454,453,0,0,0,0
0,30,0,436,290,282,272,269,0,0,0,0
0,30,500,434,333,299,296,294,0,0,0,0
15,30,0,735,438,429,427,428,0,0,0,0
15,30,500,688,464,458,455,457,0,0,0,0
0,31,0,450,272,278,269,270,0,0,0,0
0,31,500,410,321,299,298,295,0,0,0,0
15,31,0,709,454,432,437,428,0,0,0,0
15,31,500,671,463,455,454,452,0,0,0,0
0,32,0,433,287,279,270,269,0,0,0,0
0,32,500,430,316,297,295,295,0,0,0,0
16,32,0,699,440,429,428,437,0,0,0,0
16,32,500,715,457,457,454,456,0,0,0,0
0,33,0,461,278,272,269,272,0,0,0,0
0,33,500,436,304,296,293,294,0,0,0,0
16,33,0,708,439,434,435,435,0,0,0,0
16,33,500,702,456,453,453,455,0,0,0,0
0,34,0,427,290,278,269,272,0,0,0,0
0,34,500,438,307,297,296,295,0,0,0,0
17,34,0,727,443,432,431,436,0,0,0,0
17,34,500,695,464,454,452,451,0,0,0,0
0,35,0,435,287,279,274,271,0,0,0,0
0,35,500,447,304,297,295,293,0,0,0,0
17,35,0,687,438,432,433,429,0,0,0,0
17,35,500,689,456,453,453,456,0,0,0,0
0,36,0,439,274,286,273,269,0,0,0,0
0,36,500,437,313,304,296,298,0,0,0,0
18,36,0,717,434,433,433,429,0,0,0,0
18,36,500,715,457,454,454,454,0,0,0,0
0,37,0,448,282,278,273,272,0,0,0,0
0,37,500,447,320,299,296,296,0,0,0,0
18,37,0,707,442,438,430,428,0,0,0,0
18,37,500,707,465,458,458,457,0,0,0,0
0,38,0,428,285,274,269,270,0,0,0,0
0,38,500,420,324,300,298,297,0,0,0,0
19,38,0,726,436,436,434,429,0,0,0,0
19,38,500,700,465,456,457,455,0,0,0,0
0,39,0,453,291,282,274,274,0,0,0,0
0,39,500,419,313,301,299,299,0,0,0,0
19,39,0,707,440,434,432,431,0,0,0,0
19,39,500,722,469,458,456,454,0,0,0,0
0,40,0,447,290,279,271,270,0,0,0,0
0,40,500,436,314,307,298,298,0,0,0,0
20,40,0,710,439,432,430,432,0,0,0,0
20,40,500,707,467,455,454,461,0,0,0,0
0,41,0,431,273,278,271,270,0,0,0,0
0,41,500,450,305,297,405,294,0,0,0,0
20,41,0,724,441,435,431,428,0,0,0,0
20,41,500,688,463,456,456,457,0,0,0,0
0,42,0,437,286,278,269,268,0,0,0,0
0,42,500,445,305,296,296,294,0,0,0,0
21,42,0,693,438,431,427,435,0,0,0,0
21,42,500,733,465,454,458,453,0,0,0,0
0,43,0,437,286,281,273,270,0,0,0,0
0,43,500,451,306,296,294,296,0,0,0,0
21,43,0,700,439,434,430,430,0,0,0,0
21,43,500,716,460,453,460,455,0,0,0,0
0,44,0,464,273,281,270,268,0,0,0,0
0,44,500,438,304,297,294,299,0,0,0,0
22,44,0,710,439,429,427,427,0,0,0,0
22,44,500,698,469,459,454,454,0,0,0,0
0,45,0,448,279,272,268,268,0,0,0,0
0,45,500,396,320,296,295,297,0,0,0,0
22,45,0,680,430,428,428,427,0,0,0,0
22,45,500,720,456,458,453,455,0,0,0,0
0,46,0,440,285,278,268,269,0,0,0,0
0,46,500,457,316,298,299,295,0,0,0,0
23,46,0,764,433,427,430,426,0,0,0,0
23,46,500,685,467,456,454,455,0,0,0,0
0,47,0,461,117,290,284,282,1,1,1,1
0,47,500,452,317,309,313,306,0,0,0,0
23,47,0,700,80,429,428,427,1,1,1,1
23,47,500,699,463,460,454,453,0,0,0,0
0,48,0,400,120,290,283,282,1,1,1,1
0,48,500,440,316,308,309,311,0,0,0,0
24,48,0,731,79,432,428,429,1,1,1,1
24,48,500,729,462,460,453,454,0,0,0,0
0,49,0,431,119,289,283,281,1,1,1,1
0,49,500,421,334,314,312,313,0,0,0,0
24,49,0,712,79,433,431,431,1,1,1,1
24,49,500,731,464,456,456,454,0,0,0,0
0,50,0,437,118,290,282,282,1,1,1,1
0,50,500,430,317,339,308,309,0,0,0,0
25,50,0,706,79,438,432,430,1,1,1,1
25,50,500,696,458,457,457,454,0,0,0,0
0,51,0,448,118,295,286,284,1,1,1,1
0,51,500,459,320,311,310,309,0,0,0,0
25,51,0,725,74,431,432,430,1,1,1,1
25,51,500,694,465,458,455,458,0,0,0,0
0,52,0,440,118,293,288,285,1,1,1,1
0,52,500,433,318,310,311,310,0,0,0,0
26,52,0,738,80,433,429,434,1,1,1,1
26,52,500,705,460,456,464,457,0,0,0,0
0,53,0,444,64,301,292,289,1,2,2,2
0,53,500,454,330,315,311,312,0,0,0,0
26,53,0,722,85,436,432,430,1,1,1,1
26,53,500,693,461,456,458,454,0,0,0,0
0,54,0,447,65,299,287,288,1,2,2,2
0,54,500,451,320,311,309,309,0,0,0,0
27,54,0,729,73,438,430,429,1,1,1,1
27,54,500,709,467,455,457,452,0,0,0,0
0,55,0,442,66,297,289,285,1,2,2,2
0,55,500,441,323,311,308,308,0,0,0,0
27,55,0,709,80,433,433,430,1,1,1,1
27,55,500,716,464,458,454,458,0,0,0,0
0,56,0,448,49,303,292,288,1,2,2,2
0,56,500,447,334,313,308,307,0,0,0,0
28,56,0,697,80,429,433,429,1,1,1,1
28,56,500,700,468,456,454,457,0,0,0,0
0,57,0,441,65,302,296,291,1,2,2,2
0,57,500,446,325,313,310,310,0,0,0,0
28,57,0,736,80,434,435,438,1,1,1,1
28,57,500,718,463,460,456,457,0,0,0,0
0,58,0,442,49,325,298,292,1,2,2,2
0,58,500,423,339,315,312,312,0,0,0,0
29,58,0,736,80,437,434,436,1,1,1,1
29,58,500,713,462,457,456,453,0,0,0,0
0,59,0,464,62,295,292,295,1,2,2,2
0,59,500,442,325,314,310,309,0,0,0,0
29,59,0,723,80,434,434,431,1,1,1,1
29,59,500,713,460,460,459,453,0,0,0,0
0,60,0,448,62,299,290,286,1,2,2,2
0,60,500,436,336,313,311,309,0,0,0,0
30,60,0,723,73,432,430,427,1,1,1,1
30,60,500,738,459,453,453,453,0,0,0,0
0,61,0,441,49,301,290,288,1,2,2,2
0,61,500,446,335,311,307,308,0,0,0,0
30,61,0,734,80,434,437,427,1,1,1,1
30,61,500,733,468,472,454,457,0,0,0,0
0,62,0,459,64,299,291,288,1,2,2,2
0,62,500,444,329,325,312,311,0,0,0,0
31,62,0,739,80,430,430,432,1,1,1,1
31,62,500,745,474,459,457,455,0,0,0,0
0,63,0,430,62,303,294,291,1,2,2,2
0,63,500,489,338,313,310,312,0,0,0,0
31,63,0,725,73,431,429,430,1,1,1,1
31,63,500,686,464,470,479,455,0,0,0,0
0,64,0,446,49,299,292,289,1,2,2,2
0,64,500,443,325,315,313,311,0,0,0,0
32,64,0,713,74,433,431,428,1,1,1,1
32,64,500,730,474,462,459,457,0,0,0,0
0,65,0,455,50,304,295,293,1,2,2,2
0,65,500,461,336,319,313,312,0,0,0,0
32,65,0,716,74,436,431,430,1,1,1,1
32,65,500,705,474,457,456,463,0,0,0,0
0,66,0,426,49,300,291,288,1,2,2,2
0,66,500,458,323,313,315,311,0,0,0,0
33,66,0,725,74,430,429,430,1,1,1,1
33,66,500,710,463,459,454,455,0,0,0,0
0,67,0,423,64,304,291,292,1,2,2,2
0,67,500,453,323,314,314,318,0,0,0,0
33,67,0,742,82,441,435,428,1,1,1,1
33,67,500,733,469,461,457,457,0,0,0,0
0,68,0,463,63,296,288,288,1,2,2,2
0,68,500,449,325,311,311,317,0,0,0,0
34,68,0,747,74,436,438,432,1,1,1,1
34,68,500,713,467,456,459,456,0,0,0,0
0,69,0,413,64,299,292,289,1,2,2,2
0,69,500,440,325,311,311,311,0,0,0,0
34,69,0,714,74,434,430,429,1,1,1,1
34,69,500,689,465,460,462,461,0,0,0,0
0,70,0,460,50,298,290,287,1,2,2,2
0,70,500,422,335,310,307,307,0,0,0,0
35,70,0,731,80,433,428,427,1,1,1,1
35,70,500,678,471,456,456,460,0,0,0,0
0,71,0,421,49,295,287,287,1,2,2,2
0,71,500,455,334,311,307,308,0,0,0,0
35,71,0,742,80,434,431,430,1,1,1,1
35,71,500,719,469,455,453,458,0,0,0,0
0,72,0,479,49,294,287,285,1,2,2,2
0,72,500,422,326,311,311,312,0,0,0,0
36,72,0,739,83,440,434,434,1,1,1,1
36,72,500,722,471,459,457,455,0,0,0,0
0,73,0,468,65,298,292,290,1,2,2,2
0,73,500,453,332,310,308,311,0,0,0,0
36,73,0,735,82,437,446,428,1,1,1,1
36,73,500,714,467,455,452,454,0,0,0,0
0,74,0,468,63,301,291,289,1,2,2,2
0,74,500,458,320,317,313,315,0,0,0,0
37,74,0,745,80,441,435,432,1,1,1,1
37,74,500,697,469,544,457,463,0,0,0,0
0,75,0,482,65,301,293,290,1,2,2,2
0,75,500,435,334,314,309,310,0,0,0,0
37,75,0,738,80,470,435,432,1,1,1,1
37,75,500,744,471,461,457,457,0,0,0,0
0,76,0,480,74,299,291,288,1,2,2,2
0,76,500,429,324,313,313,313,0,0,0,0
38,76,0,697,81,436,440,432,1,1,1,1
38,76,500,720,466,457,454,453,0,0,0,0
0,77,0,453,50,306,292,292,1,2,2,2
0,77,500,430,322,314,311,310,0,0,0,0
38,77,0,693,73,436,465,431,1,1,1,1
38,77,500,687,458,455,457,453,0,0,0,0
0,78,0,420,49,301,327,293,1,2,2,2
0,78,500,412,325,316,311,311,0,0,0,0
39,78,0,716,73,431,442,476,1,1,1,1
39,78,500,737,462,457,456,457,0,0,0,0
0,79,0,412,49,298,307,307,1,2,2,2
0,79,500,426,324,311,312,312,0,0,0,0
39,79,0,721,74,435,431,453,1,1,1,1
39,79,500,720,467,457,454,454,0,0,0,0
0,80,0,428,49,300,288,292,1,2,2,2
0,80,500,413,323,313,312,308,0,0,0,0
40,80,0,703,73,432,428,428,1,1,1,1
40,80,500,697,469,464,460,461,0,0,0,0
0,81,0,419,63,298,289,286,1,2,2,2
0,81,500,428,323,312,309,308,0,0,0,0
40,81,0,713,78,432,429,428,1,1,1,1
40,81,500,785,462,454,454,454,0,0,0,0
0,82,0,429,64,297,293,289,1,2,2,2
0,82,500,493,348,312,310,310,0,0,0,0
41,82,0,739,73,434,442,446,1,1,1,1
41,82,500,759,457,453,454,452,0,0,0,0
0,83,0,416,66,301,294,290,1,2,2,2
0,83,500,471,357,317,317,316,0,0,0,0
41,83,0,705,74,432,430,429,1,1,1,1
41,83,500,737,463,457,456,456,0,0,0,0
0,84,0,396,73,294,287,285,1,2,2,2
0,84,500,414,324,319,316,309,0,0,0,0
42,84,0,738,80,434,433,433,1,1,1,1
42,84,500,681,474,458,453,452,0,0,0,0
0,85,0,468,50,304,290,290,1,2,2,2
0,85,500,441,322,316,312,311,0,0,0,0
42,85,0,729,75,439,432,428,1,1,1,1
42,85,500,736,468,457,455,454,0,0,0,0
0,86,0,462,63,302,292,289,1,2,2,2
0,86,500,465,335,312,317,313,0,0,0,0
43,86,0,723,74,428,430,428,1,1,1,1
43,86,500,734,467,461,456,455,0,0,0,0
0,87,0,459,65,296,289,288,1,2,2,2
0,87,500,462,337,314,314,309,0,0,0,0
43,87,0,735,80,434,432,430,1,1,1,1
43,87,500,732,466,565,455,456,0,0,0,0
0,88,0,465,62,298,291,289,1,2,2,2
0,88,500,463,339,313,315,313,0,0,0,0
44,88,0,742,80,433,429,429,1,1,1,1
44,88,500,738,468,462,459,457,0,0,0,0
0,89,0,450,62,297,290,290,1,2,2,2
0,89,500,463,338,316,313,318,0,0,0,0
44,89,0,744,82,442,434,431,1,1,1,1
44,89,500,738,471,461,454,456,0,0,0,0
0,90,0,460,63,296,292,290,1,2,2,2
0,90,500,465,340,312,309,313,0,0,0,0
45,90,0,739,79,433,429,430,1,1,1,1
45,90,500,734,470,456,461,456,0,0,0,0
0,91,0,421,119,305,297,296,1,1,1,1
0,91,500,461,343,320,319,322,0,0,0,0
45,91,0,745,80,429,429,428,1,2,2,2
45,91,500,722,463,454,460,454,0,0,0,0
0,92,0,471,118,303,297,295,1,1,1,1
0,92,500,421,341,322,319,322,0,0,0,0
46,92,0,737,80,431,429,429,1,2,2,2
46,92,500,746,466,456,456,454,0,0,0,0
0,93,0,467,118,302,297,294,1,1,1,1
0,93,500,462,344,321,319,319,0,0,0,0
46,93,0,741,80,432,429,428,1,2,2,2
46,93,500,692,464,455,457,454,0,0,0,0
0,94,0,470,118,302,296,294,1,1,1,1
0,94,500,469,342,320,318,319,0,0,0,0
47,94,0,717,129,428,430,429,1,1,1,1
47,94,500,761,467,454,457,453,0,0,0,0
0,95,0,462,81,308,301,301,1,3,3,3
0,95,500,472,398,333,330,328,0,0,0,0
47,95,0,700,130,430,428,428,1,1,1,1
47,95,500,739,459,456,456,454,0,0,0,0
0,96,0,473,81,308,302,298,1,3,3,3
0,96,500,462,335,325,322,322,0,0,0,0
48,96,0,753,130,432,430,432,1,1,1,1
48,96,500,753,464,454,456,454,0,0,0,0
0,97,0,472,81,308,300,301,1,3,3,3
0,97,500,474,349,324,323,325,0,0,0,0
48,97,0,763,123,430,430,428,1,1,1,1
48,97,500,743,458,454,458,455,0,0,0,0
0,98,0,472,81,315,306,304,1,3,3,3
0,98,500,486,327,335,327,329,0,0,0,0
49,98,0,754,131,430,427,427,1,1,1,1
49,98,500,750,465,454,457,452,0,0,0,0
0,99,0,470,81,309,300,296,1,3,3,3
0,99,500,472,346,326,323,327,0,0,0,0
49,99,0,753,130,430,428,426,1,1,1,1
49,99,500,751,467,455,458,453,0,0,0,0
0,100,0,470,81,309,301,300,1,3,3,3
0,100,500,473,350,329,326,327,0,0,0,0
50,100,0,775,130,431,430,430,1,1,1,1
50,100,500,756,465,475,455,463,0,0,0,0
0,101,0,471,81,309,300,298,1,3,3,3
0,101,500,468,344,324,322,326,0,0,0,0
50,101,0,706,130,436,428,427,1,1,1,1
50,101,500,750,478,470,462,463,0,0,0,0
0,102,0,472,80,310,301,301,1,3,3,3
0,102,500,487,337,327,324,330,0,0,0,0
51,102,0,742,131,433,427,428,1,1,1,1
51,102,500,768,468,466,461,460,0,0,0,0
0,103,0,473,82,308,301,299,1,3,3,3
0,103,500,466,334,324,326,322,0,0,0,0
51,103,0,747,130,430,431,429,1,1,1,1
51,103,500,755,468,462,456,473,0,0,0,0
0,104,0,483,67,309,304,302,1,3,3,3
0,104,500,483,345,324,326,323,0,0,0,0
52,104,0,760,131,431,428,428,1,1,1,1
52,104,500,738,457,458,453,453,0,0,0,0
0,105,0,475,84,306,299,297,1,3,3,3
0,105,500,476,336,326,328,324,0,0,0,0
52,105,0,810,125,438,437,437,1,1,1,1
52,105,500,757,462,462,460,460,0,0,0,0
0,106,0,497,68,315,301,300,1,3,3,3
0,106,500,473,348,329,325,325,0,0,0,0
53,106,0,765,124,429,429,429,1,1,1,1
53,106,500,750,470,456,453,457,0,0,0,0
0,107,0,473,81,307,299,299,1,3,3,3
0,107,500,472,346,328,324,322,0,0,0,0
53,107,0,750,130,432,430,429,1,1,1,1
53,107,500,749,471,465,454,457,0,0,0,0
0,108,0,474,81,312,303,301,1,3,3,3
0,108,500,471,350,333,328,326,0,0,0,0
54,108,0,758,131,447,428,427,1,1,1,1
54,108,500,751,472,456,452,452,0,0,0,0
0,109,0,472,81,310,304,301,1,3,3,3
0,109,500,470,349,331,328,327,0,0,0,0
54,109,0,755,131,430,428,427,1,1,1,1
54,109,500,753,473,459,453,457,0,0,0,0
0,110,0,468,81,309,302,300,1,3,3,3
0,110,500,488,354,327,326,325,0,0,0,0
55,110,0,748,130,432,433,429,1,1,1,1
55,110,500,752,472,459,454,452,0,0,0,0
0,111,0,470,82,308,303,300,1,3,3,3
0,111,500,477,354,332,328,327,0,0,0,0
55,111,0,766,125,432,429,428,1,1,1,1
55,111,500,755,469,454,454,452,0,0,0,0
0,112,0,474,81,308,300,298,1,3,3,3
0,112,500,474,355,328,326,325,0,0,0,0
56,112,0,754,131,429,427,428,1,1,1,1
56,112,500,756,469,455,452,452,0,0,0,0
0,113,0,473,82,312,303,298,1,3,3,3
0,113,500,472,351,326,322,321,0,0,0,0
56,113,0,750,129,436,431,430,1,1,1,1
56,113,500,762,469,455,454,452,0,0,0,0
0,114,0,430,81,308,302,300,1,3,3,3
0,114,500,485,349,324,321,324,0,0,0,0
57,114,0,753,130,432,428,433,1,1,1,1
57,114,500,760,470,453,452,452,0,0,0,0
0,115,0,472,80,305,299,297,1,3,3,3
0,115,500,486,365,325,322,321,0,0,0,0
57,115,0,751,130,429,430,429,1,1,1,1
57,115,500,785,469,459,457,457,0,0,0,0
0,116,0,479,80,310,301,302,1,3,3,3
0,116,500,499,349,328,325,324,0,0,0,0
58,116,0,741,123,428,428,428,1,1,1,1
58,116,500,774,466,454,456,455,0,0,0,0
0,117,0,469,68,307,298,297,1,3,3,3
0,117,500,477,344,323,323,323,0,0,0,0
58,117,0,737,124,429,430,428,1,1,1,1
58,117,500,755,466,455,454,454,0,0,0,0
0,118,0,507,68,305,299,299,1,3,3,3
0,118,500,487,349,327,324,324,0,0,0,0
59,118,0,744,121,429,429,429,1,1,1,1
59,118,500,759,470,460,458,455,0,0,0,0
0,119,0,471,79,307,301,299,1,3,3,3
0,119,500,471,335,327,324,322,0,0,0,0
59,119,0,768,130,432,431,440,1,1,1,1
59,119,500,758,474,457,454,462,0,0,0,0
0,120,0,499,69,313,305,302,1,3,3,3
0,120,500,479,351,327,327,325,0,0,0,0
60,120,0,752,130,429,428,429,1,1,1,1
60,120,500,744,461,456,454,457,0,0,0,0
0,121,0,476,67,309,301,299,1,3,3,3
0,121,500,481,349,328,323,324,0,0,0,0
60,121,0,742,130,430,429,430,1,1,1,1
60,121,500,757,469,456,456,455,0,0,0,0
0,122,0,485,67,307,299,304,1,3,3,3
0,122,500,507,334,325,323,322,0,0,0,0
61,122,0,767,130,432,429,432,1,1,1,1
61,122,500,740,459,455,453,454,0,0,0,0
0,123,0,471,82,309,300,303,1,3,3,3
0,123,500,484,352,326,325,325,0,0,0,0
61,123,0,742,122,432,436,433,1,1,1,1
61,123,500,773,467,457,455,454,0,0,0,0
0,124,0,461,80,309,302,303,1,3,3,3
0,124,500,472,362,329,323,322,0,0,0,0
62,124,0,777,134,435,433,436,1,1,1,1
62,124,500,768,466,453,454,451,0,0,0,0
0,125,0,478,82,309,307,302,1,3,3,3
0,125,500,481,348,326,325,326,0,0,0,0
62,125,0,769,132,434,435,438,1,1,1,1
62,125,500,765,468,458,455,455,0,0,0,0
0,126,0,464,68,313,311,303,1,3,3,3
0,126,500,479,351,328,326,326,0,0,0,0
63,126,0,767,132,436,438,433,1,1,1,1
63,126,500,763,468,457,455,455,0,0,0,0
0,127,0,487,68,310,305,298,1,3,3,3
0,127,500,476,353,330,326,326,0,0,0,0
63,127,0,756,132,431,436,436,1,1,1,1
63,127,500,752,467,455,455,456,0,0,0,0
0,128,0,466,68,309,301,299,1,3,3,3
0,128,500,471,347,325,329,322,0,0,0,0
64,128,0,769,123,430,432,428,1,1,1,1
64,128,500,750,467,455,457,457,0,0,0,0
0,129,0,479,81,315,301,302,1,3,3,3
0,129,500,477,349,326,325,324,0,0,0,0
64,129,0,755,130,429,433,431,1,1,1,1
64,129,500,751,468,456,453,453,0,0,0,0
0,130,0,468,80,310,299,297,1,3,3,3
0,130,500,478,347,324,322,324,0,0,0,0
65,130,0,744,122,427,432,428,1,1,1,1
65,130,500,748,467,456,455,457,0,0,0,0
0,131,0,481,82,314,302,300,1,3,3,3
0,131,500,451,338,326,325,326,0,0,0,0
65,131,0,748,131,429,434,428,1,1,1,1
65,131,500,719,468,456,454,454,0,0,0,0
0,132,0,464,67,313,300,299,1,3,3,3
0,132,500,495,347,324,323,324,0,0,0,0
66,132,0,760,128,428,431,428,1,1,1,1
66,132,500,770,465,453,453,451,0,0,0,0
0,133,0,463,67,310,298,297,1,3,3,3
0,133,500,488,350,329,326,322,0,0,0,0
66,133,0,759,132,443,434,429,1,1,1,1
66,133,500,759,465,455,453,453,0,0,0,0
0,134,0,482,69,311,305,300,1,3,3,3
0,134,500,484,351,329,324,324,0,0,0,0
67,134,0,743,121,431,429,427,1,1,1,1
67,134,500,751,465,454,454,452,0,0,0,0
0,135,0,486,81,309,303,302,1,3,3,3
0,135,500,471,336,327,324,325,0,0,0,0
67,135,0,757,131,436,430,429,1,1,1,1
67,135,500,776,470,455,454,460,0,0,0,0
0,136,0,516,69,309,304,303,1,3,3,3
0,136,500,482,346,336,327,325,0,0,0,0
68,136,0,771,122,444,431,429,1,1,1,1
68,136,500,761,467,457,456,465,0,0,0,0
0,137,0,484,81,310,302,301,1,3,3,3
0,137,500,506,327,337,326,378,0,0,0,0
68,137,0,759,134,436,433,431,1,1,1,1
68,137,500,730,464,454,452,454,0,0,0,0
0,138,0,471,80,305,300,297,1,3,3,3
0,138,500,451,333,324,320,322,0,0,0,0
69,138,0,746,134,430,432,431,1,1,1,1
69,138,500,765,460,454,453,456,0,0,0,0
0,139,0,462,68,308,299,298,1,3,3,3
0,139,500,463,335,325,324,323,0,0,0,0
69,139,0,783,122,428,428,428,1,1,1,1
69,139,500,751,465,456,453,457,0,0,0,0
0,140,0,486,68,307,300,297,1,3,3,3
0,140,500,442,333,325,324,326,0,0,0,0
70,140,0,757,131,429,429,427,1,1,1,1
70,140,500,727,467,454,455,459,0,0,0,0
0,141,0,481,69,309,301,299,1,3,3,3
0,141,500,463,335,326,325,323,0,0,0,0
70,141,0,756,130,434,429,428,1,1,1,1
70,141,500,772,467,455,453,459,0,0,0,0
0,142,0,501,81,308,299,297,1,3,3,3
0,142,500,484,338,329,326,328,0,0,0,0
71,142,0,787,123,427,427,428,1,1,1,1
71,142,500,763,469,458,454,458,0,0,0,0
0,143,0,470,82,310,303,302,1,3,3,3
0,143,500,470,348,327,322,322,0,0,0,0
71,143,0,877,121,427,428,427,1,1,1,1
71,143,500,750,464,455,452,459,0,0,0,0
0,144,0,469,80,305,300,298,1,3,3,3
0,144,500,470,338,333,324,325,0,0,0,0
72,144,0,780,122,443,433,433,1,1,1,1
72,144,500,749,467,456,455,459,0,0,0,0
0,145,0,475,81,307,313,301,1,3,3,3
0,145,500,500,335,326,325,321,0,0,0,0
72,145,0,778,120,440,432,430,1,1,1,1
72,145,500,756,466,456,458,455,0,0,0,0
0,146,0,435,81,309,303,300,1,3,3,3
