patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,12,500,190,230,139,151,126,0,0,0,0
6,12,0,369,168,178,152,151,0,0,0,0
6,12,500,358,209,205,182,180,0,0,0,0
0,13,0,186,187,117,117,113,0,0,0,0
0,13,500,165,254,143,151,126,0,0,0,0
6,13,0,370,168,177,150,152,0,0,0,0
6,13,500,354,207,205,178,177,0,0,0,0
0,14,0,177,218,115,116,113,0,0,0,0
0,14,500,177,247,152,144,125,0,0,0,0
7,14,0,373,168,182,150,152,0,0,0,0
7,14,500,375,209,196,177,177,0,0,0,0
0,15,0,188,177,118,100,130,0,0,0,0
0,15,500,175,249,138,157,126,0,0,0,0
7,15,0,383,181,181,151,150,0,0,0,0
7,15,500,390,195,209,178,178,0,0,0,0
0,16,0,177,196,120,114,118,0,0,0,0
0,16,500,177,224,141,158,126,0,0,0,0
8,16,0,382,167,179,151,150,0,0,0,0
8,16,500,371,210,197,179,176,0,0,0,0
0,17,0,167,215,129,99,134,0,0,0,0
0,17,500,168,231,141,153,125,0,0,0,0
8,17,0,392,164,177,150,150,0,0,0,0
8,17,500,369,204,191,178,179,0,0,0,0
0,18,0,166,206,117,113,115,0,0,0,0
0,18,500,169,247,142,153,126,0,0,0,0
9,18,0,382,170,177,149,149,0,0,0,0
9,18,500,371,205,192,178,176,0,0,0,0
0,19,0,164,228,113,115,112,0,0,0,0
0,19,500,166,246,147,154,126,0,0,0,0
9,19,0,373,180,176,150,150,0,0,0,0
9,19,500,371,204,192,176,178,0,0,0,0
0,20,0,175,218,114,117,109,0,0,0,0
0,20,500,167,233,143,156,126,0,0,0,0
10,20,0,373,168,176,150,150,0,0,0,0
10,20,500,370,205,191,176,178,0,0,0,0
0,21,0,176,206,115,115,111,0,0,0,0
0,21,500,176,246,141,152,125,0,0,0,0
10,21,0,354,180,179,152,151,0,0,0,0
10,21,500,393,216,176,176,175,0,0,0,0
0,22,0,163,203,113,112,114,0,0,0,0
0,22,500,176,222,140,153,127,0,0,0,0
11,22,0,372,164,175,150,151,0,0,0,0
11,22,500,371,195,203,178,177,0,0,0,0
0,23,0,167,203,112,115,111,0,0,0,0
0,23,500,177,233,141,153,126,0,0,0,0
11,23,0,366,165,180,151,150,0,0,0,0
11,23,500,394,207,191,178,179,0,0,0,0
0,24,0,165,205,113,117,112,0,0,0,0
0,24,500,177,214,141,153,126,0,0,0,0
12,24,0,360,168,176,150,154,0,0,0,0
12,24,500,374,197,203,178,177,0,0,0,0
0,25,0,166,203,113,112,115,0,0,0,0
0,25,500,175,225,142,153,127,0,0,0,0
12,25,0,359,165,177,150,150,0,0,0,0
12,25,500,403,207,191,178,178,0,0,0,0
0,26,0,168,179,115,111,115,0,0,0,0
0,26,500,176,232,132,153,127,0,0,0,0
13,26,0,383,166,166,151,151,0,0,0,0
13,26,500,368,208,193,177,177,0,0,0,0
0,27,0,177,181,114,98,124,0,0,0,0
0,27,500,187,216,127,125,126,0,0,0,0
13,27,0,380,152,150,149,150,0,0,0,0
13,27,500,390,222,195,198,178,0,0,0,0
0,28,0,178,205,129,116,113,0,0,0,0
0,28,500,189,220,128,155,125,0,0,0,0
14,28,0,346,179,177,149,150,0,0,0,0
14,28,500,381,192,192,178,182,0,0,0,0
0,29,0,176,217,113,115,112,0,0,0,0
0,29,500,176,235,127,152,125,0,0,0,0
14,29,0,358,166,175,150,149,0,0,0,0
14,29,500,378,196,188,178,179,0,0,0,0
0,30,0,174,220,114,114,113,0,0,0,0
0,30,500,165,210,139,152,125,0,0,0,0
15,30,0,379,154,177,151,152,0,0,0,0
15,30,500,378,196,189,177,176,0,0,0,0
0,31,0,165,223,118,115,110,0,0,0,0
0,31,500,175,230,140,141,127,0,0,0,0
15,31,0,360,164,177,151,149,0,0,0,0
15,31,500,368,200,192,178,176,0,0,0,0
0,32,0,174,215,112,125,98,0,0,0,0
0,32,500,186,227,127,151,126,0,0,0,0
16,32,0,378,164,166,149,155,0,0,0,0
16,32,500,379,195,190,178,178,0,0,0,0
0,33,0,179,200,101,113,111,0,0,0,0
0,33,500,188,223,143,137,126,0,0,0,0
16,33,0,370,165,176,151,152,0,0,0,0
16,33,500,381,193,191,179,176,0,0,0,0
0,34,0,178,199,100,126,99,0,0,0,0
0,34,500,189,218,141,158,142,0,0,0,0
17,34,0,383,164,164,149,149,0,0,0,0
17,34,500,393,218,178,178,179,0,0,0,0
0,35,0,178,204,101,114,110,0,0,0,0
0,35,500,177,229,141,138,126,0,0,0,0
17,35,0,355,166,178,151,150,0,0,0,0
17,35,500,363,205,189,177,178,0,0,0,0
0,36,0,179,200,101,126,99,0,0,0,0
0,36,500,178,230,140,139,125,0,0,0,0
18,36,0,369,170,165,151,151,0,0,0,0
18,36,500,372,196,191,177,178,0,0,0,0
0,37,0,186,191,101,125,99,0,0,0,0
0,37,500,179,230,138,142,126,0,0,0,0
18,37,0,371,163,180,153,151,0,0,0,0
18,37,500,395,193,204,179,178,0,0,0,0
0,38,0,176,172,114,125,99,0,0,0,0
0,38,500,189,216,128,145,139,0,0,0,0
19,38,0,373,179,169,152,154,0,0,0,0
19,38,500,379,194,207,177,178,0,0,0,0
0,39,0,177,205,115,98,116,0,0,0,0
0,39,500,223,192,137,155,125,0,0,0,0
19,39,0,371,167,177,149,149,0,0,0,0
19,39,500,381,193,189,176,176,0,0,0,0
0,40,0,175,192,111,110,114,0,0,0,0
0,40,500,178,226,127,151,124,0,0,0,0
20,40,0,376,166,165,150,149,0,0,0,0
20,40,500,393,209,193,176,176,0,0,0,0
0,41,0,175,191,100,109,112,0,0,0,0
0,41,500,176,227,127,151,125,0,0,0,0
20,41,0,381,167,161,148,149,0,0,0,0
20,41,500,395,206,192,181,176,0,0,0,0
0,42,0,178,214,115,116,112,0,0,0,0
0,42,500,179,253,127,155,124,0,0,0,0
21,42,0,371,194,181,150,149,0,0,0,0
21,42,500,373,197,207,176,180,0,0,0,0
0,43,0,180,192,114,113,111,0,0,0,0
0,43,500,176,230,140,140,125,0,0,0,0
21,43,0,377,167,162,150,151,0,0,0,0
21,43,500,379,195,187,179,176,0,0,0,0
0,44,0,175,198,111,113,108,0,0,0,0
0,44,500,175,231,140,138,124,0,0,0,0
22,44,0,377,163,162,149,148,0,0,0,0
22,44,500,391,191,206,176,183,0,0,0,0
0,45,0,180,192,113,104,117,0,0,0,0
0,45,500,221,227,128,142,137,0,0,0,0
22,45,0,379,167,168,153,151,0,0,0,0
22,45,500,361,203,270,205,178,0,0,0,0
0,46,0,168,199,100,117,113,0,0,0,0
0,46,500,177,224,140,152,125,0,0,0,0
23,46,0,378,162,167,149,148,0,0,0,0
23,46,500,392,211,186,181,175,0,0,0,0
0,47,0,177,193,113,115,112,0,0,0,0
0,47,500,175,232,142,154,126,0,0,0,0
23,47,0,373,166,178,150,152,0,0,0,0
23,47,500,392,206,188,178,177,0,0,0,0
0,48,0,177,193,114,116,111,0,0,0,0
0,48,500,189,246,158,128,125,0,0,0,0
24,48,0,380,164,165,150,150,0,0,0,0
24,48,500,394,221,178,177,176,0,0,0,0
0,49,0,176,201,100,98,98,0,0,0,0
0,49,500,160,231,128,126,125,0,0,0,0
24,49,0,386,177,150,150,149,0,0,0,0
24,49,500,444,189,178,177,177,0,0,0,0
0,50,0,205,184,128,99,98,0,0,0,0
0,50,500,194,228,127,126,124,0,0,0,0
25,50,0,381,181,185,151,151,0,0,0,0
25,50,500,378,221,195,178,175,0,0,0,0
0,51,0,225,158,128,98,128,0,0,0,0
0,51,500,199,214,143,155,125,0,0,0,0
25,51,0,371,187,166,150,149,0,0,0,0
25,51,500,407,234,207,176,176,0,0,0,0
0,52,0,185,201,131,113,111,0,0,0,0
0,52,500,202,231,141,155,127,0,0,0,0
26,52,0,344,190,180,151,151,0,0,0,0
26,52,500,395,209,202,176,175,0,0,0,0
0,53,0,177,222,141,110,116,0,0,0,0
0,53,500,176,233,144,152,126,0,0,0,0
26,53,0,387,180,175,154,149,0,0,0,0
26,53,500,388,206,203,180,176,0,0,0,0
0,54,0,186,190,152,99,125,0,0,0,0
0,54,500,181,242,139,140,125,0,0,0,0
27,54,0,390,179,176,149,153,0,0,0,0
27,54,500,392,196,203,178,176,0,0,0,0
0,55,0,195,150,150,126,126,1,1,1,1
0,55,500,173,254,151,152,136,0,0,0,0
27,55,0,393,173,175,165,148,0,0,0,0
27,55,500,390,203,191,177,176,0,0,0,0
0,56,0,174,137,159,124,124,1,1,1,1
0,56,500,175,266,165,151,137,0,0,0,0
28,56,0,371,188,180,149,156,0,0,0,0
28,56,500,427,207,204,176,180,0,0,0,0
0,57,0,175,139,189,111,137,1,1,1,1
0,57,500,176,255,141,163,138,0,0,0,0
28,57,0,419,181,176,151,155,0,0,0,0
28,57,500,403,209,204,177,178,0,0,0,0
0,58,0,179,150,191,111,136,1,1,1,1
0,58,500,179,257,152,156,140,0,0,0,0
29,58,0,394,182,178,151,151,0,0,0,0
29,58,500,386,202,208,177,177,0,0,0,0
0,59,0,180,129,190,112,142,1,1,1,1
0,59,500,168,268,168,157,139,0,0,0,0
29,59,0,377,194,180,149,150,0,0,0,0
29,59,500,363,237,190,177,177,0,0,0,0
0,60,0,165,100,193,140,126,1,1,1,1
0,60,500,192,278,158,164,138,0,0,0,0
30,60,0,372,217,178,150,150,0,0,0,0
30,60,500,351,285,207,178,178,0,0,0,0
0,61,0,178,101,204,126,138,1,1,1,1
0,61,500,178,289,157,166,138,0,0,0,0
30,61,0,351,229,176,150,150,0,0,0,0
30,61,500,338,262,207,177,179,0,0,0,0
0,62,0,178,215,174,132,129,0,0,0,0
0,62,500,179,393,201,168,168,0,0,0,0
31,62,0,355,136,163,179,150,1,1,1,1
31,62,500,342,265,205,178,176,0,0,0,0
0,63,0,179,244,156,128,131,0,0,0,0
0,63,500,178,316,185,193,169,0,0,0,0
31,63,0,392,112,176,167,152,1,1,1,1
31,63,500,386,216,210,179,178,0,0,0,0
0,64,0,177,237,159,131,129,0,0,0,0
0,64,500,179,308,197,180,167,0,0,0,0
32,64,0,401,99,175,168,151,1,1,1,1
32,64,500,373,244,205,178,177,0,0,0,0
0,65,0,178,254,147,130,130,0,0,0,0
0,65,500,179,308,194,182,166,0,0,0,0
32,65,0,389,112,176,168,150,1,1,1,1
32,65,500,413,220,204,179,177,0,0,0,0
0,66,0,165,248,145,132,126,0,0,0,0
0,66,500,168,290,198,193,166,0,0,0,0
33,66,0,381,112,172,165,150,1,1,1,1
33,66,500,377,224,206,177,177,0,0,0,0
0,67,0,178,215,169,134,125,0,0,0,0
0,67,500,177,306,193,180,165,0,0,0,0
33,67,0,392,102,175,165,148,1,1,1,1
33,67,500,372,221,202,175,178,0,0,0,0
0,68,0,177,138,179,123,141,1,1,1,1
0,68,500,178,275,157,165,139,0,0,0,0
34,68,0,379,113,176,164,150,1,1,1,1
34,68,500,383,243,207,177,178,0,0,0,0
0,69,0,179,231,158,127,131,0,0,0,0
0,69,500,177,299,196,177,166,0,0,0,0
34,69,0,373,113,176,166,149,1,1,1,1
34,69,500,388,219,203,178,178,0,0,0,0
0,70,0,180,235,156,128,132,0,0,0,0
0,70,500,179,301,195,177,166,0,0,0,0
35,70,0,392,101,149,179,149,1,1,1,1
35,70,500,393,181,179,176,177,0,0,0,0
0,71,0,188,230,162,132,116,0,0,0,0
0,71,500,166,288,185,182,166,0,0,0,0
35,71,0,381,89,169,161,152,1,1,1,1
35,71,500,395,221,192,178,177,0,0,0,0
0,72,0,189,233,145,131,128,0,0,0,0
0,72,500,176,283,196,168,167,0,0,0,0
36,72,0,415,85,176,151,149,1,1,1,1
36,72,500,384,206,188,177,177,0,0,0,0
0,73,0,186,231,131,144,115,0,0,0,0
0,73,500,177,307,194,166,166,0,0,0,0
36,73,0,392,86,169,161,150,1,1,1,1
36,73,500,400,211,189,177,176,0,0,0,0
0,74,0,187,239,129,134,125,0,0,0,0
0,74,500,184,298,196,167,166,0,0,0,0
37,74,0,396,85,180,150,150,1,1,1,1
37,74,500,365,240,207,178,176,0,0,0,0
0,75,0,180,213,172,130,131,0,0,0,0
0,75,500,180,300,198,177,166,0,0,0,0
37,75,0,385,112,176,164,150,1,1,1,1
37,75,500,379,244,209,177,176,0,0,0,0
0,76,0,177,221,135,146,116,0,0,0,0
0,76,500,177,283,196,167,166,0,0,0,0
38,76,0,408,84,179,150,150,1,1,1,1
38,76,500,368,222,191,178,178,0,0,0,0
0,77,0,168,215,181,130,129,0,0,0,0
0,77,500,182,301,208,167,168,0,0,0,0
38,77,0,363,125,179,165,152,1,1,1,1
38,77,500,380,231,204,178,177,0,0,0,0
0,78,0,179,214,157,115,143,0,0,0,0
0,78,500,180,300,199,179,168,0,0,0,0
39,78,0,365,103,162,165,162,1,1,1,1
39,78,500,389,219,204,177,177,0,0,0,0
0,79,0,172,244,160,116,114,0,0,0,0
0,79,500,179,290,181,194,167,0,0,0,0
39,79,0,365,113,160,177,150,1,1,1,1
39,79,500,389,219,205,177,178,0,0,0,0
0,80,0,179,233,147,115,142,0,0,0,0
0,80,500,179,288,179,193,168,0,0,0,0
40,80,0,363,114,174,164,149,1,1,1,1
40,80,500,377,232,197,180,178,0,0,0,0
0,81,0,169,247,160,129,131,0,0,0,0
0,81,500,167,310,192,182,166,0,0,0,0
40,81,0,354,115,175,166,151,1,1,1,1
40,81,500,388,244,194,194,177,0,0,0,0
0,82,0,179,243,157,127,132,0,0,0,0
0,82,500,179,303,197,177,166,0,0,0,0
41,82,0,372,101,176,164,150,1,1,1,1
41,82,500,395,218,203,177,177,0,0,0,0
0,83,0,180,244,158,133,130,0,0,0,0
0,83,500,179,299,196,178,165,0,0,0,0
41,83,0,363,113,177,164,151,1,1,1,1
41,83,500,371,247,207,177,179,0,0,0,0
0,84,0,179,128,190,112,141,1,1,1,1
0,84,500,179,266,166,154,139,0,0,0,0
42,84,0,398,87,179,150,151,1,1,1,1
42,84,500,388,208,195,177,177,0,0,0,0
0,85,0,180,129,188,111,140,1,1,1,1
0,85,500,180,258,165,152,138,0,0,0,0
42,85,0,381,86,162,165,151,1,1,1,1
42,85,500,369,221,207,178,177,0,0,0,0
0,86,0,180,131,192,124,128,1,1,1,1
0,86,500,183,256,152,165,139,0,0,0,0
43,86,0,390,96,175,153,151,1,1,1,1
43,86,500,394,207,211,191,178,0,0,0,0
0,87,0,189,110,193,126,125,1,1,1,1
0,87,500,179,265,152,164,139,0,0,0,0
43,87,0,382,85,163,163,150,1,1,1,1
43,87,500,399,210,188,195,192,0,0,0,0
0,88,0,179,128,190,124,127,1,1,1,1
0,88,500,178,254,162,154,138,0,0,0,0
44,88,0,402,86,166,160,149,1,1,1,1
44,88,500,380,232,193,178,199,0,0,0,0
0,89,0,193,130,175,127,125,1,1,1,1
0,89,500,178,254,161,155,138,0,0,0,0
44,89,0,396,83,174,150,151,1,1,1,1
44,89,500,360,230,194,179,178,0,0,0,0
0,90,0,184,113,182,123,128,1,1,1,1
0,90,500,192,255,161,153,138,0,0,0,0
45,90,0,370,85,175,150,149,1,1,1,1
45,90,500,373,203,206,177,178,0,0,0,0
0,91,0,178,128,165,123,140,1,1,1,1
0,91,500,179,267,166,152,137,0,0,0,0
45,91,0,405,88,163,164,150,1,1,1,1
45,91,500,370,204,194,179,177,0,0,0,0
0,92,0,178,131,164,123,157,1,1,1,1
0,92,500,179,231,141,136,136,0,0,0,0
46,92,0,374,84,151,151,149,1,1,1,1
46,92,500,352,203,177,177,177,0,0,0,0
0,93,0,187,128,179,138,109,1,1,1,1
0,93,500,200,240,182,137,168,0,0,0,0
46,93,0,383,110,164,165,148,1,1,1,1
46,93,500,389,222,195,177,176,0,0,0,0
0,94,0,175,127,169,110,140,1,1,1,1
0,94,500,185,251,175,151,138,0,0,0,0
47,94,0,383,100,164,163,150,1,1,1,1
47,94,500,391,219,192,176,177,0,0,0,0
0,95,0,175,127,169,124,126,1,1,1,1
0,95,500,182,244,149,173,149,0,0,0,0
47,95,0,386,110,164,161,151,1,1,1,1
47,95,500,391,222,188,177,176,0,0,0,0
0,96,0,176,134,168,112,140,1,1,1,1
0,96,500,165,263,164,153,152,0,0,0,0
48,96,0,362,87,165,160,150,1,1,1,1
48,96,500,401,222,208,178,177,0,0,0,0
0,97,0,175,127,171,123,129,1,1,1,1
0,97,500,187,246,153,153,138,0,0,0,0
48,97,0,400,100,163,164,149,1,1,1,1
48,97,500,344,246,204,175,176,0,0,0,0
0,98,0,183,223,133,129,132,0,0,0,0
0,98,500,192,268,194,166,166,0,0,0,0
49,98,0,405,86,180,150,150,1,1,1,1
49,98,500,381,218,209,177,177,0,0,0,0
0,99,0,180,235,133,132,127,0,0,0,0
0,99,500,192,252,195,167,167,0,0,0,0
49,99,0,403,73,176,150,150,1,1,1,1
49,99,500,409,210,192,176,178,0,0,0,0
0,100,0,190,244,134,115,145,0,0,0,0
0,100,500,192,267,193,165,165,0,0,0,0
50,100,0,418,84,179,151,151,1,1,1,1
50,100,500,386,193,207,176,176,0,0,0,0
0,101,0,191,210,131,130,129,0,0,0,0
0,101,500,181,297,204,167,165,0,0,0,0
50,101,0,365,112,179,151,151,1,1,1,1
50,101,500,376,220,194,177,177,0,0,0,0
0,102,0,181,220,132,133,126,0,0,0,0
0,102,500,181,310,195,167,167,0,0,0,0
51,102,0,427,99,180,149,150,1,1,1,1
51,102,500,395,193,207,179,176,0,0,0,0
0,103,0,189,212,129,131,128,0,0,0,0
0,103,500,168,267,183,178,166,0,0,0,0
51,103,0,409,117,191,166,149,1,1,1,1
51,103,500,360,220,202,176,175,0,0,0,0
0,104,0,180,232,118,144,115,0,0,0,0
0,104,500,183,277,194,166,165,0,0,0,0
52,104,0,395,72,208,152,150,1,1,1,1
52,104,500,386,208,193,176,177,0,0,0,0
0,105,0,180,225,132,131,128,0,0,0,0
0,105,500,183,281,194,166,165,0,0,0,0
52,105,0,388,81,205,151,150,1,1,1,1
52,105,500,385,207,193,176,176,0,0,0,0
0,106,0,180,222,131,144,114,0,0,0,0
0,106,500,192,273,192,165,165,0,0,0,0
53,106,0,395,71,195,163,149,1,1,1,1
53,106,500,385,208,192,177,177,0,0,0,0
0,107,0,180,224,132,115,132,0,0,0,0
0,107,500,196,276,167,192,165,0,0,0,0
53,107,0,362,84,163,214,161,1,1,1,1
53,107,500,384,206,191,176,177,0,0,0,0
0,108,0,166,222,135,131,129,0,0,0,0
0,108,500,179,311,195,164,167,0,0,0,0
54,108,0,389,88,165,169,150,1,1,1,1
54,108,500,405,210,189,179,176,0,0,0,0
0,109,0,179,208,129,143,114,0,0,0,0
0,109,500,178,305,194,165,166,0,0,0,0
54,109,0,381,98,171,164,150,1,1,1,1
54,109,500,394,220,190,176,179,0,0,0,0
0,110,0,183,221,129,134,127,0,0,0,0
0,110,500,179,305,195,166,165,0,0,0,0
55,110,0,409,84,180,153,149,1,1,1,1
55,110,500,393,221,193,178,178,0,0,0,0
0,111,0,190,212,130,131,127,0,0,0,0
0,111,500,178,307,196,166,166,0,0,0,0
55,111,0,388,86,150,183,152,1,1,1,1
55,111,500,407,200,204,177,178,0,0,0,0
0,112,0,189,236,129,145,116,0,0,0,0
0,112,500,183,308,195,167,167,0,0,0,0
56,112,0,410,83,169,167,152,1,1,1,1
56,112,500,404,195,202,178,178,0,0,0,0
0,113,0,191,220,118,146,116,0,0,0,0
0,113,500,181,307,185,178,167,0,0,0,0
56,113,0,407,85,176,156,151,1,1,1,1
56,113,500,385,193,195,178,177,0,0,0,0
0,114,0,181,220,132,132,127,0,0,0,0
0,114,500,182,260,169,166,166,0,0,0,0
57,114,0,375,71,149,152,150,1,1,1,1
57,114,500,381,181,177,178,179,0,0,0,0
0,115,0,181,225,160,115,115,0,0,0,0
0,115,500,183,285,189,179,167,0,0,0,0
57,115,0,396,88,167,163,151,1,1,1,1
57,115,500,411,221,194,178,177,0,0,0,0
0,116,0,180,221,133,134,128,0,0,0,0
0,116,500,179,299,200,167,167,0,0,0,0
58,116,0,390,87,167,163,150,1,1,1,1
58,116,500,380,208,206,179,179,0,0,0,0
0,117,0,182,246,128,145,115,0,0,0,0
0,117,500,183,305,193,166,166,0,0,0,0
58,117,0,409,83,180,151,151,1,1,1,1
58,117,500,383,219,194,179,179,0,0,0,0
0,118,0,191,237,128,116,145,0,0,0,0
0,118,500,190,302,170,193,166,0,0,0,0
59,118,0,407,84,151,176,149,1,1,1,1
59,118,500,391,197,203,177,177,0,0,0,0
0,119,0,180,221,128,115,144,0,0,0,0
0,119,500,179,289,169,193,165,0,0,0,0
59,119,0,387,84,166,161,152,1,1,1,1
59,119,500,412,210,193,178,180,0,0,0,0
0,120,0,181,208,131,130,129,0,0,0,0
0,120,500,171,289,183,192,168,0,0,0,0
60,120,0,386,84,164,166,151,1,1,1,1
60,120,500,410,209,207,176,177,0,0,0,0
0,121,0,180,243,132,144,115,0,0,0,0
0,121,500,179,288,193,165,165,0,0,0,0
60,121,0,376,111,175,165,150,1,1,1,1
60,121,500,410,208,189,176,176,0,0,0,0
0,122,0,178,111,190,126,125,1,1,1,1
0,122,500,192,249,165,149,138,0,0,0,0
61,122,0,406,88,164,160,151,1,1,1,1
61,122,500,367,213,194,178,177,0,0,0,0
0,123,0,165,215,155,134,126,0,0,0,0
0,123,500,191,275,194,167,165,0,0,0,0
61,123,0,396,72,169,161,150,1,1,1,1
61,123,500,387,214,194,177,178,0,0,0,0
0,124,0,181,231,118,145,116,0,0,0,0
0,124,500,181,298,194,166,166,0,0,0,0
62,124,0,389,164,179,155,151,0,0,0,0
62,124,500,397,225,195,178,176,0,0,0,0
0,125,0,182,253,146,134,126,0,0,0,0
0,125,500,181,286,195,167,167,0,0,0,0
62,125,0,385,178,166,149,152,0,0,0,0
62,125,500,401,225,207,179,178,0,0,0,0
0,126,0,192,212,130,144,116,0,0,0,0
0,126,500,180,286,194,166,164,0,0,0,0
63,126,0,400,191,179,150,151,0,0,0,0
63,126,500,401,212,209,177,179,0,0,0,0
0,127,0,191,111,157,112,140,1,1,1,1
0,127,500,180,247,163,153,138,0,0,0,0
63,127,0,385,175,164,150,150,0,0,0,0
63,127,500,392,222,206,176,177,0,0,0,0
0,128,0,179,141,178,127,125,1,1,1,1
0,128,500,180,248,152,164,138,0,0,0,0
64,128,0,385,175,163,150,151,0,0,0,0
64,128,500,386,208,198,178,175,0,0,0,0
0,129,0,180,143,179,123,129,1,1,1,1
0,129,500,180,248,152,166,141,0,0,0,0
64,129,0,375,175,167,150,149,0,0,0,0
64,129,500,385,203,199,178,177,0,0,0,0
0,130,0,183,140,192,137,139,1,2,2,2
0,130,500,184,260,179,162,151,0,0,0,0
65,130,0,388,137,177,151,151,1,1,1,1
65,130,500,398,220,208,184,179,0,0,0,0
0,131,0,186,178,142,128,127,1,1,1,1
0,131,500,201,240,165,156,139,0,0,0,0
65,131,0,414,153,176,150,150,1,1,1,1
65,131,500,365,246,208,183,179,0,0,0,0
0,132,0,185,166,171,137,131,1,1,1,1
0,132,500,184,251,168,153,140,0,0,0,0
66,132,0,395,204,162,151,151,1,1,1,1
66,132,500,419,210,204,199,189,0,0,0,0
0,133,0,184,178,178,130,126,1,1,1,1
0,133,500,185,277,170,167,140,0,0,0,0
66,133,0,359,190,177,150,151,1,1,1,1
66,133,500,407,209,213,209,177,0,0,0,0
0,134,0,184,156,183,123,129,1,1,1,1
0,134,500,184,268,169,164,138,0,0,0,0
67,134,0,382,136,176,151,150,1,1,1,1
67,134,500,409,207,206,196,194,0,0,0,0
0,135,0,183,155,192,113,140,1,1,1,1
0,135,500,183,268,156,165,138,0,0,0,0
67,135,0,383,138,175,150,149,1,1,1,1
67,135,500,377,233,206,177,213,0,0,0,0
0,136,0,185,191,170,124,141,1,1,1,1
0,136,500,181,244,141,138,139,0,0,0,0
68,136,0,372,125,150,150,149,1,1,1,1
68,136,500,372,180,177,177,176,0,0,0,0
0,137,0,175,167,174,152,111,1,1,1,1
0,137,500,193,271,167,157,153,0,0,0,0
68,137,0,417,161,165,161,149,1,1,1,1
68,137,500,422,204,203,176,176,0,0,0,0
0,138,0,210,194,152,112,138,1,1,1,1
0,138,500,207,268,153,165,141,0,0,0,0
69,138,0,413,164,176,150,150,1,1,1,1
69,138,500,364,244,202,177,177,0,0,0,0
0,139,0,214,161,177,123,128,1,1,1,1
0,139,500,193,291,155,165,139,0,0,0,0
69,139,0,413,154,176,150,148,1,1,1,1
69,139,500,416,206,204,177,176,0,0,0,0
0,140,0,197,178,176,124,125,1,1,1,1
0,140,500,192,289,155,165,141,0,0,0,0
70,140,0,446,142,177,150,149,1,1,1,1
70,140,500,371,241,203,176,176,0,0,0,0
0,141,0,186,179,177,111,138,1,1,1,1
0,141,500,169,243,151,164,139,0,0,0,0
70,141,0,438,140,176,149,148,1,1,1,1
70,141,500,396,232,206,176,177,0,0,0,0
0,142,0,197,168,178,127,123,1,1,1,1
0,142,500,203,281,155,165,138,0,0,0,0
71,142,0,420,153,182,151,150,1,1,1,1
71,142,500,430,220,191,176,175,0,0,0,0
0,143,0,195,177,190,124,125,1,1,1,1
0,143,500,205,279,165,153,139,0,0,0,0
71,143,0,425,164,175,150,149,1,1,1,1
71,143,500,393,231,203,177,176,0,0,0,0
0,144,0,178,146,181,112,139,1,1,1,1
0,144,500,199,219,178,170,143,0,0,0,0
72,144,0,389,153,177,150,150,1,1,1,1
72,144,500,384,209,203,178,177,0,0,0,0
0,145,0,208,137,166,112,138,1,1,1,1
0,145,500,171,249,157,156,139,0,0,0,0
72,145,0,344,176,162,165,149,1,1,1,1
72,145,500,331,243,202,176,176,0,0,0,0
0,146,0,204,129,179,124,127,1,1,1,1
