patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,18,0,447,114,277,273,275,1,1,1,1
0,18,500,452,297,293,296,293,0,0,0,0
9,18,0,695,116,525,533,526,1,1,1,1
9,18,500,703,550,548,547,546,0,0,0,0
0,19,0,453,114,275,274,274,1,1,1,1
0,19,500,450,296,295,295,296,0,0,0,0
9,19,0,702,117,532,529,525,1,1,1,1
9,19,500,698,547,546,546,550,0,0,0,0
0,20,0,453,114,288,289,287,1,2,2,2
0,20,500,450,308,305,306,305,0,0,0,0
10,20,0,696,120,527,525,525,1,2,2,2
10,20,500,703,555,543,544,547,0,0,0,0
0,21,0,458,114,285,285,286,1,2,2,2
0,21,500,450,308,307,304,306,0,0,0,0
10,21,0,705,116,523,522,524,1,2,2,2
10,21,500,699,543,545,580,600,0,0,0,0
0,22,0,450,112,283,282,283,1,2,2,2
0,22,500,451,304,302,305,308,0,0,0,0
11,22,0,694,117,524,527,519,1,2,2,2
11,22,500,691,542,546,544,543,0,0,0,0
0,23,0,451,113,284,285,285,1,2,2,2
0,23,500,452,304,303,310,304,0,0,0,0
11,23,0,696,140,528,533,526,1,2,2,2
11,23,500,699,551,549,547,550,0,0,0,0
0,24,0,454,114,285,285,287,1,2,2,2
0,24,500,451,308,333,305,306,0,0,0,0
12,24,0,699,117,524,524,522,1,2,2,2
12,24,500,701,546,545,542,545,0,0,0,0
0,25,0,450,113,283,284,284,1,2,2,2
0,25,500,460,304,303,303,303,0,0,0,0
12,25,0,697,116,522,523,525,1,2,2,2
12,25,500,700,548,545,542,539,0,0,0,0
0,26,0,451,114,286,284,288,1,2,2,2
0,26,500,454,305,307,307,306,0,0,0,0
13,26,0,704,116,524,525,526,1,2,2,2
13,26,500,700,551,544,546,545,0,0,0,0
0,27,0,450,113,283,288,286,1,2,2,2
0,27,500,453,305,303,302,303,0,0,0,0
13,27,0,698,116,523,534,522,1,2,2,2
13,27,500,689,545,545,543,542,0,0,0,0
0,28,0,451,117,286,284,286,1,2,2,2
0,28,500,452,309,307,306,305,0,0,0,0
14,28,0,695,116,524,526,526,1,2,2,2
14,28,500,697,545,542,541,541,0,0,0,0
0,29,0,491,115,294,294,295,1,3,3,3
0,29,500,455,316,313,316,314,0,0,0,0
14,29,0,702,116,529,525,524,1,3,3,3
14,29,500,699,547,543,544,548,0,0,0,0
0,30,0,459,115,295,295,294,1,3,3,3
0,30,500,458,317,317,316,315,0,0,0,0
15,30,0,742,262,524,523,522,1,2,2,2
15,30,500,732,546,542,546,546,0,0,0,0
0,31,0,457,114,296,295,293,1,3,3,3
0,31,500,454,320,317,313,319,0,0,0,0
15,31,0,737,262,522,521,523,1,2,2,2
15,31,500,733,553,546,546,544,0,0,0,0
0,32,0,460,114,297,297,295,1,3,3,3
0,32,500,455,319,315,315,314,0,0,0,0
16,32,0,741,263,521,523,521,1,2,2,2
16,32,500,738,542,544,542,541,0,0,0,0
0,33,0,458,113,296,297,295,1,3,3,3
0,33,500,458,321,319,318,316,0,0,0,0
16,33,0,737,262,527,527,531,1,2,2,2
16,33,500,740,546,544,546,543,0,0,0,0
0,34,0,459,114,300,295,296,1,3,3,3
0,34,500,454,317,317,316,316,0,0,0,0
17,34,0,735,262,523,528,552,1,2,2,2
17,34,500,735,545,563,544,544,0,0,0,0
0,35,0,475,113,293,294,293,1,3,3,3
0,35,500,456,316,314,314,314,0,0,0,0
17,35,0,716,264,525,523,527,1,2,2,2
17,35,500,735,545,544,547,544,0,0,0,0
0,36,0,454,113,296,295,295,1,3,3,3
0,36,500,456,318,317,317,313,0,0,0,0
18,36,0,747,261,526,523,525,1,2,2,2
18,36,500,742,545,546,542,540,0,0,0,0
0,37,0,457,113,293,294,293,1,3,3,3
0,37,500,455,315,315,318,313,0,0,0,0
18,37,0,735,262,529,525,522,1,2,2,2
18,37,500,742,549,544,544,545,0,0,0,0
0,38,0,454,113,293,293,293,1,3,3,3
0,38,500,455,318,315,313,314,0,0,0,0
19,38,0,733,260,523,524,522,1,2,2,2
19,38,500,756,545,548,546,542,0,0,0,0
0,39,0,454,113,295,295,298,1,3,3,3
0,39,500,456,316,315,314,314,0,0,0,0
19,39,0,710,259,520,521,539,1,2,2,2
19,39,500,735,546,543,547,542,0,0,0,0
0,40,0,455,113,301,295,294,1,3,3,3
0,40,500,453,317,315,316,315,0,0,0,0
20,40,0,735,259,522,520,521,1,1,1,1
20,40,500,738,543,542,544,546,0,0,0,0
0,41,0,454,112,292,292,291,1,3,3,3
0,41,500,451,312,313,314,314,0,0,0,0
20,41,0,740,263,520,521,524,1,1,1,1
20,41,500,734,541,542,546,543,0,0,0,0
0,42,0,457,113,294,293,293,1,3,3,3
0,42,500,450,313,313,312,313,0,0,0,0
21,42,0,740,267,520,524,523,1,1,1,1
21,42,500,738,542,546,540,540,0,0,0,0
0,43,0,455,113,293,294,293,1,3,3,3
0,43,500,435,313,313,317,313,0,0,0,0
21,43,0,736,260,521,527,523,1,1,1,1
21,43,500,736,549,545,543,543,0,0,0,0
0,44,0,458,113,294,295,294,1,3,3,3
0,44,500,462,320,316,317,316,0,0,0,0
22,44,0,702,262,524,523,525,1,1,1,1
22,44,500,761,545,541,542,541,0,0,0,0
0,45,0,454,113,304,304,306,1,4,4,4
0,45,500,459,324,322,322,322,0,0,0,0
22,45,0,748,155,521,522,527,1,2,2,2
22,45,500,740,544,545,542,542,0,0,0,0
0,46,0,459,116,304,305,305,1,4,4,4
0,46,500,458,325,324,323,323,0,0,0,0
23,46,0,742,155,530,523,521,1,2,2,2
23,46,500,738,545,542,542,547,0,0,0,0
0,47,0,462,113,303,304,304,1,4,4,4
0,47,500,458,327,324,326,330,0,0,0,0
23,47,0,743,156,523,527,523,1,2,2,2
23,47,500,744,542,542,545,542,0,0,0,0
0,48,0,459,112,302,303,304,1,4,4,4
0,48,500,459,325,323,323,328,0,0,0,0
24,48,0,737,157,522,522,519,1,2,2,2
24,48,500,738,541,547,541,542,0,0,0,0
0,49,0,462,114,305,305,303,1,4,4,4
0,49,500,460,326,328,325,324,0,0,0,0
24,49,0,740,155,522,526,523,1,2,2,2
24,49,500,738,545,541,540,539,0,0,0,0
0,50,0,458,113,303,304,301,1,4,4,4
0,50,500,459,325,323,322,321,0,0,0,0
25,50,0,738,155,523,523,522,1,2,2,2
25,50,500,745,543,541,541,542,0,0,0,0
0,51,0,459,113,301,301,305,1,4,4,4
0,51,500,457,324,325,324,323,0,0,0,0
25,51,0,737,155,525,524,526,1,2,2,2
25,51,500,741,543,548,540,539,0,0,0,0
0,52,0,462,114,317,313,311,1,5,5,5
0,52,500,458,336,338,336,339,0,0,0,0
26,52,0,740,157,525,529,520,1,3,3,3
26,52,500,740,545,545,542,545,0,0,0,0
0,53,0,461,112,314,314,312,1,5,5,5
0,53,500,457,335,333,333,334,0,0,0,0
26,53,0,746,156,558,523,521,1,3,3,3
26,53,500,742,543,542,547,543,0,0,0,0
0,54,0,465,114,314,317,314,1,5,5,5
0,54,500,461,335,334,332,349,0,0,0,0
27,54,0,820,190,525,521,537,1,3,3,3
27,54,500,725,547,542,541,542,0,0,0,0
0,55,0,441,113,314,313,314,1,5,5,5
0,55,500,439,340,336,335,333,0,0,0,0
27,55,0,725,156,521,529,524,1,3,3,3
27,55,500,750,543,541,543,543,0,0,0,0
0,56,0,442,114,314,313,313,1,5,5,5
0,56,500,484,334,334,333,333,0,0,0,0
28,56,0,727,156,521,520,526,1,3,3,3
28,56,500,742,543,542,549,543,0,0,0,0
0,57,0,441,114,336,320,314,1,5,5,5
0,57,500,461,335,333,332,332,0,0,0,0
28,57,0,721,155,521,525,520,1,3,3,3
28,57,500,720,541,541,540,547,0,0,0,0
0,58,0,455,114,314,313,313,1,5,5,5
0,58,500,441,333,333,333,333,0,0,0,0
29,58,0,726,159,523,523,523,1,2,2,2
29,58,500,729,544,555,558,564,0,0,0,0
0,59,0,443,113,314,313,313,1,5,5,5
0,59,500,443,336,334,334,334,0,0,0,0
29,59,0,744,156,522,524,522,1,2,2,2
29,59,500,733,544,573,540,542,0,0,0,0
0,60,0,443,113,313,315,313,1,5,5,5
0,60,500,440,335,336,337,334,0,0,0,0
30,60,0,731,155,525,521,521,1,2,2,2
30,60,500,745,549,542,551,539,0,0,0,0
0,61,0,439,113,313,314,314,1,5,5,5
0,61,500,440,341,335,389,348,0,0,0,0
30,61,0,730,157,521,521,519,1,2,2,2
30,61,500,768,542,541,539,544,0,0,0,0
0,62,0,462,113,313,312,349,1,5,5,5
0,62,500,440,335,332,336,332,0,0,0,0
31,62,0,747,156,522,562,524,1,2,2,2
31,62,500,729,544,540,545,556,0,0,0,0
0,63,0,423,147,323,323,323,1,6,6,6
0,63,500,438,346,344,343,344,0,0,0,0
31,63,0,703,156,555,522,520,1,3,3,3
31,63,500,724,542,546,546,574,0,0,0,0
0,64,0,419,112,324,322,322,1,6,6,6
0,64,500,419,344,344,343,343,0,0,0,0
32,64,0,739,155,519,520,520,1,3,3,3
32,64,500,725,545,544,576,544,0,0,0,0
0,65,0,425,114,323,322,321,1,6,6,6
0,65,500,420,345,343,361,359,0,0,0,0
32,65,0,707,156,528,524,522,1,3,3,3
32,65,500,706,579,543,540,540,0,0,0,0
0,66,0,423,112,322,323,322,1,6,6,6
0,66,500,421,365,356,342,343,0,0,0,0
33,66,0,705,156,520,520,520,1,3,3,3
33,66,500,719,545,544,544,543,0,0,0,0
0,67,0,421,112,321,323,323,1,6,6,6
0,67,500,446,349,345,344,343,0,0,0,0
33,67,0,709,155,522,520,557,1,3,3,3
33,67,500,706,542,541,541,539,0,0,0,0
0,68,0,432,114,343,340,323,1,6,6,6
0,68,500,419,345,467,361,375,0,0,0,0
34,68,0,708,156,555,521,519,1,3,3,3
34,68,500,705,543,539,542,561,0,0,0,0
0,69,0,430,114,323,323,324,1,6,6,6
0,69,500,399,345,342,342,341,0,0,0,0
34,69,0,758,156,520,522,523,1,3,3,3
34,69,500,706,543,540,573,541,0,0,0,0
0,70,0,440,113,324,326,324,1,6,6,6
0,70,500,400,341,341,341,377,0,0,0,0
35,70,0,705,155,520,520,522,1,3,3,3
35,70,500,707,543,580,544,544,0,0,0,0
0,71,0,441,112,322,323,324,1,6,6,6
0,71,500,419,344,378,344,342,0,0,0,0
35,71,0,708,156,522,520,520,1,3,3,3
35,71,500,740,559,539,540,539,0,0,0,0
0,72,0,419,112,322,321,322,1,6,6,6
0,72,500,468,346,344,343,342,0,0,0,0
36,72,0,706,156,526,522,536,1,3,3,3
36,72,500,706,543,541,538,538,0,0,0,0
0,73,0,421,113,323,403,326,1,6,6,6
0,73,500,421,345,344,343,343,0,0,0,0
36,73,0,707,155,526,530,522,1,3,3,3
36,73,500,730,542,543,541,540,0,0,0,0
0,74,0,427,113,323,322,323,1,6,6,6
0,74,500,444,344,341,342,341,0,0,0,0
37,74,0,707,155,529,520,519,1,3,3,3
37,74,500,725,542,542,540,549,0,0,0,0
0,75,0,421,113,321,323,322,1,6,6,6
0,75,500,422,344,341,344,344,0,0,0,0
37,75,0,712,156,520,519,518,1,3,3,3
37,75,500,725,542,543,546,542,0,0,0,0
0,76,0,419,113,322,324,323,1,6,6,6
0,76,500,409,343,342,341,345,0,0,0,0
38,76,0,676,156,527,524,537,1,3,3,3
38,76,500,704,541,544,539,539,0,0,0,0
0,77,0,422,114,324,324,324,1,6,6,6
0,77,500,444,344,348,343,344,0,0,0,0
38,77,0,703,155,519,520,520,1,3,3,3
38,77,500,709,542,541,542,540,0,0,0,0
0,78,0,443,113,323,325,325,1,6,6,6
0,78,500,425,347,343,344,341,0,0,0,0
39,78,0,689,156,523,521,525,1,3,3,3
39,78,500,705,541,540,540,544,0,0,0,0
0,79,0,420,113,323,326,327,1,6,6,6
0,79,500,421,344,345,345,345,0,0,0,0
39,79,0,727,156,523,526,521,1,3,3,3
39,79,500,705,542,541,541,540,0,0,0,0
0,80,0,444,114,326,325,323,1,6,6,6
0,80,500,419,344,343,342,344,0,0,0,0
40,80,0,706,155,522,522,519,1,3,3,3
40,80,500,721,542,540,541,549,0,0,0,0
0,81,0,418,113,323,323,323,1,6,6,6
0,81,500,439,346,345,343,344,0,0,0,0
40,81,0,711,155,525,521,520,1,3,3,3
40,81,500,702,542,542,576,539,0,0,0,0
0,82,0,420,113,324,326,328,1,6,6,6
0,82,500,421,346,347,346,349,0,0,0,0
41,82,0,711,156,525,523,521,1,3,3,3
41,82,500,707,542,545,540,541,0,0,0,0
0,83,0,442,113,323,326,322,1,6,6,6
0,83,500,418,344,348,344,345,0,0,0,0
41,83,0,707,154,523,521,523,1,3,3,3
41,83,500,709,545,542,540,542,0,0,0,0
0,84,0,424,114,322,324,322,1,6,6,6
0,84,500,422,345,344,342,343,0,0,0,0
42,84,0,686,156,518,519,522,1,3,3,3
42,84,500,707,541,539,543,547,0,0,0,0
0,85,0,438,112,324,326,325,1,6,6,6
0,85,500,420,345,344,342,343,0,0,0,0
42,85,0,709,156,527,525,523,1,3,3,3
42,85,500,703,543,546,544,546,0,0,0,0
0,86,0,448,113,327,329,325,1,6,6,6
0,86,500,421,347,347,346,346,0,0,0,0
43,86,0,705,155,528,520,519,1,3,3,3
43,86,500,706,542,541,543,545,0,0,0,0
0,87,0,445,115,325,325,324,1,6,6,6
0,87,500,425,345,343,344,341,0,0,0,0
43,87,0,729,155,519,519,522,1,3,3,3
43,87,500,704,557,540,558,540,0,0,0,0
0,88,0,441,114,326,324,324,1,6,6,6
0,88,500,420,346,344,344,351,0,0,0,0
44,88,0,705,156,521,521,521,1,3,3,3
44,88,500,726,545,539,539,539,0,0,0,0
0,89,0,419,113,322,323,322,1,6,6,6
0,89,500,402,344,348,343,344,0,0,0,0
44,89,0,708,155,525,520,519,1,3,3,3
44,89,500,709,542,539,540,539,0,0,0,0
0,90,0,443,113,323,322,323,1,6,6,6
0,90,500,403,347,345,345,346,0,0,0,0
45,90,0,712,197,522,525,555,1,2,2,2
45,90,500,729,542,541,543,542,0,0,0,0
0,91,0,420,115,325,378,325,1,6,6,6
0,91,500,440,347,346,346,346,0,0,0,0
45,91,0,711,199,522,585,522,1,2,2,2
45,91,500,729,540,540,540,541,0,0,0,0
0,92,0,465,114,324,324,321,1,6,6,6
0,92,500,422,347,346,341,343,0,0,0,0
46,92,0,712,233,523,522,518,1,2,2,2
46,92,500,711,541,540,577,542,0,0,0,0
0,93,0,422,113,321,323,324,1,6,6,6
0,93,500,420,347,341,340,357,0,0,0,0
46,93,0,698,196,518,519,518,1,2,2,2
46,93,500,709,540,574,541,538,0,0,0,0
0,94,0,404,114,322,322,321,1,6,6,6
0,94,500,420,346,358,361,342,0,0,0,0
47,94,0,712,197,531,517,518,1,2,2,2
47,94,500,725,577,541,546,540,0,0,0,0
0,95,0,423,113,325,325,324,1,6,6,6
0,95,500,467,343,342,342,343,0,0,0,0
47,95,0,710,196,518,520,518,1,2,2,2
47,95,500,734,546,541,539,542,0,0,0,0
0,96,0,422,112,321,359,324,1,6,6,6
0,96,500,441,345,343,341,342,0,0,0,0
48,96,0,690,196,519,567,520,1,2,2,2
48,96,500,710,543,540,538,538,0,0,0,0
0,97,0,426,112,322,322,320,1,6,6,6
0,97,500,420,342,342,342,401,0,0,0,0
48,97,0,710,196,554,517,517,1,2,2,2
48,97,500,706,538,537,543,576,0,0,0,0
0,98,0,422,113,322,322,321,1,6,6,6
0,98,500,388,344,342,341,340,0,0,0,0
49,98,0,734,196,520,518,530,1,2,2,2
49,98,500,726,537,561,552,535,0,0,0,0
0,99,0,421,113,322,323,323,1,6,6,6
0,99,500,419,344,343,376,342,0,0,0,0
49,99,0,728,195,517,517,518,1,2,2,2
49,99,500,710,574,573,542,539,0,0,0,0
0,100,0,443,113,322,324,323,1,6,6,6
0,100,500,421,381,345,345,345,0,0,0,0
50,100,0,714,197,519,518,517,1,2,2,2
50,100,500,752,542,539,544,539,0,0,0,0
0,101,0,423,113,323,321,358,1,6,6,6
0,101,500,421,345,345,343,342,0,0,0,0
50,101,0,707,195,517,533,536,1,2,2,2
50,101,500,706,539,543,539,539,0,0,0,0
0,102,0,443,130,346,326,325,1,6,6,6
0,102,500,420,344,345,345,346,0,0,0,0
51,102,0,712,196,560,523,521,1,2,2,2
51,102,500,728,542,539,538,635,0,0,0,0
0,103,0,433,115,325,324,325,1,6,6,6
0,103,500,422,345,344,342,342,0,0,0,0
51,103,0,716,198,519,523,520,1,2,2,2
51,103,500,730,540,539,549,541,0,0,0,0
0,104,0,421,114,323,325,322,1,6,6,6
0,104,500,408,344,343,364,359,0,0,0,0
52,104,0,712,335,517,517,515,1,1,1,1
52,104,500,707,544,537,537,542,0,0,0,0
0,105,0,434,115,323,322,326,1,6,6,6
0,105,500,422,351,346,344,345,0,0,0,0
52,105,0,715,337,517,519,517,1,1,1,1
52,105,500,729,555,537,537,542,0,0,0,0
0,106,0,424,114,326,326,328,1,6,6,6
0,106,500,420,347,343,342,342,0,0,0,0
53,106,0,711,334,518,522,522,1,1,1,1
53,106,500,711,540,540,542,540,0,0,0,0
0,107,0,423,113,322,322,322,1,6,6,6
0,107,500,420,343,360,357,342,0,0,0,0
53,107,0,734,341,522,517,531,1,1,1,1
53,107,500,715,538,538,539,543,0,0,0,0
0,108,0,441,113,323,323,323,1,6,6,6
0,108,500,420,344,346,344,344,0,0,0,0
54,108,0,715,336,521,519,518,1,1,1,1
54,108,500,710,540,544,541,545,0,0,0,0
0,109,0,422,114,325,323,322,1,6,6,6
0,109,500,422,345,343,347,343,0,0,0,0
54,109,0,692,335,519,519,517,1,1,1,1
54,109,500,728,543,538,539,541,0,0,0,0
0,110,0,404,113,324,326,325,1,6,6,6
0,110,500,424,345,346,346,344,0,0,0,0
55,110,0,709,337,519,517,539,1,1,1,1
55,110,500,704,537,539,538,537,0,0,0,0
0,111,0,424,113,323,328,325,1,6,6,6
0,111,500,420,347,353,345,344,0,0,0,0
55,111,0,731,335,519,522,533,1,1,1,1
55,111,500,709,539,538,536,550,0,0,0,0
0,112,0,464,115,324,324,322,1,6,6,6
0,112,500,419,344,343,345,347,0,0,0,0
56,112,0,712,345,521,517,517,1,1,1,1
56,112,500,732,538,539,541,536,0,0,0,0
0,113,0,420,113,323,323,324,1,6,6,6
0,113,500,422,345,345,344,347,0,0,0,0
56,113,0,714,333,515,517,514,1,1,1,1
56,113,500,730,537,554,537,542,0,0,0,0
0,114,0,423,114,328,326,325,1,6,6,6
0,114,500,440,347,351,346,345,0,0,0,0
57,114,0,716,336,519,517,518,1,1,1,1
57,114,500,734,541,542,541,542,0,0,0,0
0,115,0,423,113,331,333,334,1,7,7,7
0,115,500,430,353,352,353,352,0,0,0,0
57,115,0,717,337,519,515,522,1,2,2,2
57,115,500,734,538,539,543,542,0,0,0,0
0,116,0,421,113,335,333,334,1,7,7,7
0,116,500,444,353,351,350,351,0,0,0,0
58,116,0,715,335,520,516,520,1,2,2,2
58,116,500,703,537,536,538,541,0,0,0,0
0,117,0,423,113,332,335,332,1,7,7,7
0,117,500,424,356,360,360,352,0,0,0,0
58,117,0,711,348,532,517,517,1,2,2,2
58,117,500,731,537,573,539,537,0,0,0,0
0,118,0,424,113,334,334,330,1,7,7,7
0,118,500,443,353,353,356,353,0,0,0,0
59,118,0,726,392,515,516,518,1,2,2,2
59,118,500,755,554,534,535,535,0,0,0,0
0,119,0,423,113,333,333,336,1,7,7,7
0,119,500,447,354,352,351,350,0,0,0,0
59,119,0,711,334,514,516,557,1,2,2,2
59,119,500,737,539,538,537,537,0,0,0,0
0,120,0,425,113,352,349,332,1,7,7,7
0,120,500,443,353,355,351,350,0,0,0,0
60,120,0,711,333,551,516,516,1,2,2,2
60,120,500,734,541,540,538,573,0,0,0,0
0,121,0,426,114,333,333,333,1,7,7,7
0,121,500,423,354,352,352,352,0,0,0,0
60,121,0,763,336,517,514,515,1,2,2,2
60,121,500,714,537,556,552,535,0,0,0,0
0,122,0,443,113,331,333,335,1,7,7,7
0,122,500,422,356,354,388,354,0,0,0,0
61,122,0,717,334,515,521,630,1,2,2,2
61,122,500,735,557,537,534,536,0,0,0,0
0,123,0,446,113,334,334,337,1,7,7,7
0,123,500,452,358,353,355,355,0,0,0,0
61,123,0,715,339,519,516,556,1,2,2,2
61,123,500,720,593,591,591,593,0,0,0,0
0,124,0,413,113,410,339,337,1,7,7,7
0,124,500,406,356,352,353,354,0,0,0,0
62,124,0,698,336,582,518,517,1,2,2,2
62,124,500,722,602,592,612,594,0,0,0,0
0,125,0,415,114,334,335,336,1,7,7,7
0,125,500,408,357,356,354,387,0,0,0,0
62,125,0,701,334,518,517,514,1,2,2,2
62,125,500,717,617,605,592,590,0,0,0,0
0,126,0,414,113,334,333,332,1,7,7,7
0,126,500,403,390,352,351,351,0,0,0,0
63,126,0,677,458,517,515,517,1,1,1,1
63,126,500,698,593,593,590,596,0,0,0,0
0,127,0,417,114,334,367,333,1,7,7,7
0,127,500,405,353,356,353,356,0,0,0,0
63,127,0,696,453,551,524,514,1,1,1,1
63,127,500,694,593,590,592,621,0,0,0,0
0,128,0,417,114,335,333,331,1,7,7,7
0,128,500,405,354,355,352,351,0,0,0,0
64,128,0,710,453,516,515,515,1,1,1,1
64,128,500,694,594,621,592,590,0,0,0,0
0,129,0,411,113,332,334,335,1,7,7,7
0,129,500,405,357,394,357,354,0,0,0,0
64,129,0,678,469,517,529,515,1,1,1,1
64,129,500,737,594,594,593,589,0,0,0,0
0,130,0,394,113,332,332,382,1,7,7,7
0,130,500,405,357,355,353,352,0,0,0,0
65,130,0,700,457,518,552,516,1,1,1,1
65,130,500,696,592,590,591,590,0,0,0,0
0,131,0,430,113,332,334,334,1,7,7,7
0,131,500,406,355,353,355,356,0,0,0,0
65,131,0,660,501,517,516,514,1,1,1,1
65,131,500,698,591,591,621,594,0,0,0,0
0,132,0,413,113,333,333,331,1,7,7,7
0,132,500,406,358,356,390,355,0,0,0,0
66,132,0,695,454,517,515,519,1,1,1,1
66,132,500,699,634,592,601,588,0,0,0,0
0,133,0,413,113,338,333,337,1,7,7,7
0,133,500,425,356,358,353,353,0,0,0,0
66,133,0,701,458,516,515,550,1,1,1,1
66,133,500,698,592,591,590,591,0,0,0,0
0,134,0,416,144,337,334,333,1,7,7,7
0,134,500,407,355,357,351,350,0,0,0,0
67,134,0,675,490,516,516,513,1,1,1,1
67,134,500,695,591,589,620,592,0,0,0,0
0,135,0,417,113,332,334,334,1,7,7,7
0,135,500,407,356,354,357,423,0,0,0,0
67,135,0,700,457,515,515,521,1,1,1,1
67,135,500,697,574,567,535,535,0,0,0,0
0,136,0,426,114,333,336,335,1,7,7,7
0,136,500,426,360,356,353,353,0,0,0,0
68,136,0,686,457,518,514,513,1,1,1,1
68,136,500,696,538,535,535,534,0,0,0,0
0,137,0,416,114,338,341,338,1,7,7,7
0,137,500,428,357,356,355,353,0,0,0,0
68,137,0,713,459,516,522,516,1,1,1,1
68,137,500,713,549,548,534,533,0,0,0,0
0,138,0,446,114,331,335,335,1,7,7,7
0,138,500,425,354,353,354,354,0,0,0,0
69,138,0,666,457,517,517,514,1,1,1,1
69,138,500,717,535,564,540,536,0,0,0,0
0,139,0,427,113,335,335,334,1,7,7,7
0,139,500,443,355,352,355,358,0,0,0,0
69,139,0,713,454,517,517,516,1,1,1,1
69,139,500,714,541,536,536,536,0,0,0,0
0,140,0,450,113,333,333,333,1,7,7,7
0,140,500,422,359,353,352,353,0,0,0,0
70,140,0,695,454,514,513,530,1,1,1,1
70,140,500,693,539,536,531,533,0,0,0,0
0,141,0,441,114,334,338,335,1,7,7,7
0,141,500,425,355,353,352,351,0,0,0,0
70,141,0,694,452,524,517,514,1,1,1,1
70,141,500,709,537,534,536,539,0,0,0,0
0,142,0,457,115,334,334,333,1,7,7,7
0,142,500,423,356,353,351,351,0,0,0,0
71,142,0,698,469,530,522,517,1,1,1,1
71,142,500,698,548,532,540,536,0,0,0,0
0,143,0,426,114,334,334,333,1,7,7,7
0,143,500,425,355,353,352,357,0,0,0,0
71,143,0,699,452,516,519,542,1,1,1,1
71,143,500,695,542,536,535,537,0,0,0,0
0,144,0,446,113,332,332,332,1,7,7,7
0,144,500,406,359,354,354,354,0,0,0,0
72,144,0,698,452,516,515,520,1,1,1,1
72,144,500,696,538,534,534,536,0,0,0,0
0,145,0,444,114,333,338,334,1,7,7,7
0,145,500,424,354,352,352,353,0,0,0,0
72,145,0,693,453,515,520,514,1,1,1,1
72,145,500,693,535,547,544,537,0,0,0,0
0,146,0,465,114,332,333,332,1,7,7,7
