patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,20,500,348,289,258,258,260,0,0,0,0
10,20,0,641,361,365,358,356,0,0,0,0
10,20,500,665,391,386,402,386,0,0,0,0
0,21,0,400,251,235,228,227,0,0,0,0
0,21,500,392,278,260,256,256,0,0,0,0
10,21,0,646,360,358,357,361,0,0,0,0
10,21,500,666,389,386,382,384,0,0,0,0
0,22,0,391,253,233,230,228,0,0,0,0
0,22,500,365,295,258,256,256,0,0,0,0
11,22,0,640,362,358,357,355,0,0,0,0
11,22,500,671,391,383,383,382,0,0,0,0
0,23,0,373,253,231,227,227,0,0,0,0
0,23,500,400,278,260,257,259,0,0,0,0
11,23,0,640,361,357,366,357,0,0,0,0
11,23,500,672,388,387,392,389,0,0,0,0
0,24,0,381,255,235,232,231,0,0,0,0
0,24,500,402,279,259,257,259,0,0,0,0
12,24,0,637,364,356,356,358,0,0,0,0
12,24,500,676,389,386,384,384,0,0,0,0
0,25,0,389,258,233,230,230,0,0,0,0
0,25,500,403,279,259,258,258,0,0,0,0
12,25,0,639,361,357,362,359,0,0,0,0
12,25,500,668,387,383,383,385,0,0,0,0
0,26,0,408,252,230,228,234,0,0,0,0
0,26,500,387,279,258,256,257,0,0,0,0
13,26,0,630,360,371,398,367,0,0,0,0
13,26,500,658,396,385,382,383,0,0,0,0
0,27,0,403,243,237,229,227,0,0,0,0
0,27,500,361,289,262,257,255,0,0,0,0
13,27,0,655,366,358,355,357,0,0,0,0
13,27,500,638,385,387,394,388,0,0,0,0
0,28,0,377,245,228,237,228,0,0,0,0
0,28,500,400,278,261,258,257,0,0,0,0
14,28,0,638,362,357,357,358,0,0,0,0
14,28,500,675,388,385,385,389,0,0,0,0
0,29,0,389,253,231,229,228,0,0,0,0
0,29,500,402,277,260,256,256,0,0,0,0
14,29,0,667,367,364,357,356,0,0,0,0
14,29,500,681,394,387,384,383,0,0,0,0
0,30,0,382,252,235,228,228,0,0,0,0
0,30,500,402,277,260,256,257,0,0,0,0
15,30,0,639,366,358,358,363,0,0,0,0
15,30,500,666,396,384,384,391,0,0,0,0
0,31,0,394,255,234,231,232,0,0,0,0
0,31,500,385,279,258,256,256,0,0,0,0
15,31,0,645,368,360,359,356,0,0,0,0
15,31,500,671,390,386,384,384,0,0,0,0
0,32,0,394,245,238,231,229,0,0,0,0
0,32,500,374,278,258,260,257,0,0,0,0
16,32,0,662,370,358,358,359,0,0,0,0
16,32,500,647,388,384,389,385,0,0,0,0
0,33,0,374,253,231,230,228,0,0,0,0
0,33,500,372,278,259,257,257,0,0,0,0
16,33,0,676,362,357,358,356,0,0,0,0
16,33,500,655,393,384,383,383,0,0,0,0
0,34,0,407,242,237,230,228,0,0,0,0
0,34,500,362,277,259,256,255,0,0,0,0
17,34,0,650,360,356,359,356,0,0,0,0
17,34,500,630,394,386,384,386,0,0,0,0
0,35,0,403,251,232,230,232,0,0,0,0
0,35,500,373,300,258,257,256,0,0,0,0
17,35,0,649,367,357,357,359,0,0,0,0
17,35,500,647,387,386,386,386,0,0,0,0
0,36,0,376,254,232,229,228,0,0,0,0
0,36,500,402,277,262,257,255,0,0,0,0
18,36,0,671,358,357,356,356,0,0,0,0
18,36,500,666,388,389,386,385,0,0,0,0
0,37,0,394,253,231,229,229,0,0,0,0
0,37,500,374,281,260,257,256,0,0,0,0
18,37,0,646,362,358,357,358,0,0,0,0
18,37,500,678,390,386,385,389,0,0,0,0
0,38,0,407,253,231,229,229,0,0,0,0
0,38,500,395,278,258,256,258,0,0,0,0
19,38,0,671,362,365,356,355,0,0,0,0
19,38,500,674,386,384,384,384,0,0,0,0
0,39,0,402,253,237,231,229,0,0,0,0
0,39,500,352,292,259,256,258,0,0,0,0
19,39,0,673,359,356,356,359,0,0,0,0
19,39,500,651,396,387,384,386,0,0,0,0
0,40,0,397,244,240,231,230,0,0,0,0
0,40,500,368,271,267,258,257,0,0,0,0
20,40,0,656,367,357,357,357,0,0,0,0
20,40,500,670,398,386,385,384,0,0,0,0
0,41,0,407,251,232,230,229,0,0,0,0
0,41,500,383,277,257,259,256,0,0,0,0
20,41,0,673,361,358,355,357,0,0,0,0
20,41,500,649,397,386,387,384,0,0,0,0
0,42,0,339,265,238,231,229,0,0,0,0
0,42,500,359,288,266,256,255,0,0,0,0
21,42,0,643,361,357,356,356,0,0,0,0
21,42,500,634,393,385,382,383,0,0,0,0
0,43,0,376,243,236,230,228,0,0,0,0
0,43,500,393,277,260,258,257,0,0,0,0
21,43,0,663,368,357,360,357,0,0,0,0
21,43,500,651,395,384,383,383,0,0,0,0
0,44,0,400,248,231,227,258,0,0,0,0
0,44,500,404,310,258,255,255,0,0,0,0
22,44,0,668,332,326,322,322,0,0,0,0
22,44,500,664,356,349,352,353,0,0,0,0
0,45,0,376,270,238,232,230,0,0,0,0
0,45,500,405,278,274,271,255,0,0,0,0
22,45,0,683,366,358,355,365,0,0,0,0
22,45,500,651,394,416,385,385,0,0,0,0
0,46,0,415,244,237,229,227,0,0,0,0
0,46,500,383,278,258,256,256,0,0,0,0
23,46,0,633,359,356,358,359,0,0,0,0
23,46,500,674,395,385,385,400,0,0,0,0
0,47,0,427,245,238,231,229,0,0,0,0
0,47,500,415,309,258,256,256,0,0,0,0
23,47,0,678,382,375,358,357,0,0,0,0
23,47,500,702,393,386,384,383,0,0,0,0
0,48,0,404,275,233,208,206,0,0,0,0
0,48,500,357,274,241,232,232,0,0,0,0
24,48,0,672,365,359,357,387,0,0,0,0
24,48,500,629,408,408,400,399,0,0,0,0
0,49,0,371,239,245,239,236,0,0,0,0
0,49,500,374,278,260,258,255,0,0,0,0
24,49,0,659,360,357,355,355,0,0,0,0
24,49,500,652,420,384,383,383,0,0,0,0
0,50,0,397,242,237,230,228,0,0,0,0
0,50,500,389,276,258,285,256,0,0,0,0
25,50,0,663,367,359,356,355,0,0,0,0
25,50,500,654,394,385,415,376,0,0,0,0
0,51,0,386,227,214,208,207,0,0,0,0
0,51,500,385,251,240,234,231,0,0,0,0
25,51,0,656,388,357,358,358,0,0,0,0
25,51,500,659,388,383,384,384,0,0,0,0
0,52,0,395,252,239,230,230,0,0,0,0
0,52,500,402,276,259,257,257,0,0,0,0
26,52,0,657,369,368,386,357,0,0,0,0
26,52,500,683,388,383,382,382,0,0,0,0
0,53,0,392,251,231,229,256,0,0,0,0
0,53,500,410,276,257,255,254,0,0,0,0
26,53,0,649,361,357,358,357,0,0,0,0
26,53,500,671,385,382,385,383,0,0,0,0
0,54,0,401,252,231,228,228,0,0,0,0
0,54,500,390,292,270,255,256,0,0,0,0
27,54,0,672,328,325,326,325,0,0,0,0
27,54,500,667,390,412,384,385,0,0,0,0
0,55,0,422,235,210,209,209,0,0,0,0
0,55,500,380,280,258,256,257,0,0,0,0
27,55,0,638,361,356,355,355,0,0,0,0
27,55,500,697,412,399,399,426,0,0,0,0
0,56,0,415,265,215,209,208,0,0,0,0
0,56,500,392,284,235,233,232,0,0,0,0
28,56,0,729,389,374,326,326,0,0,0,0
28,56,500,664,358,350,347,348,0,0,0,0
0,57,0,438,228,219,209,208,0,0,0,0
0,57,500,350,310,266,257,255,0,0,0,0
28,57,0,678,360,357,355,360,0,0,0,0
28,57,500,719,388,384,385,386,0,0,0,0
0,58,0,423,247,239,233,229,0,0,0,0
0,58,500,410,280,258,256,256,0,0,0,0
29,58,0,647,361,359,365,358,0,0,0,0
29,58,500,683,401,388,387,387,0,0,0,0
0,59,0,420,256,235,230,229,0,0,0,0
0,59,500,424,259,235,239,235,0,0,0,0
29,59,0,702,332,325,326,323,0,0,0,0
29,59,500,720,351,347,350,347,0,0,0,0
0,60,0,405,258,238,230,228,0,0,0,0
0,60,500,416,311,259,256,255,0,0,0,0
30,60,0,690,362,358,358,358,0,0,0,0
30,60,500,666,390,385,385,383,0,0,0,0
0,61,0,401,273,241,231,230,0,0,0,0
0,61,500,397,281,258,258,255,0,0,0,0
30,61,0,674,362,361,361,360,0,0,0,0
30,61,500,690,397,388,385,385,0,0,0,0
0,62,0,375,273,240,235,230,0,0,0,0
0,62,500,416,313,260,257,257,0,0,0,0
31,62,0,671,368,359,358,356,0,0,0,0
31,62,500,665,352,350,349,348,0,0,0,0
0,63,0,361,240,215,208,206,0,0,0,0
0,63,500,389,275,244,234,232,0,0,0,0
31,63,0,693,369,358,356,356,0,0,0,0
31,63,500,687,387,387,384,384,0,0,0,0
0,64,0,415,284,232,229,228,0,0,0,0
0,64,500,417,278,258,257,255,0,0,0,0
32,64,0,662,362,358,357,358,0,0,0,0
32,64,500,645,388,385,386,390,0,0,0,0
0,65,0,374,254,233,231,230,0,0,0,0
0,65,500,400,279,261,257,257,0,0,0,0
32,65,0,643,362,362,358,357,0,0,0,0
32,65,500,676,387,398,384,385,0,0,0,0
0,66,0,354,245,241,232,228,0,0,0,0
0,66,500,392,278,259,256,256,0,0,0,0
33,66,0,643,361,357,356,362,0,0,0,0
33,66,500,645,396,388,385,383,0,0,0,0
0,67,0,368,242,237,229,228,0,0,0,0
0,67,500,405,277,257,256,255,0,0,0,0
33,67,0,652,368,358,358,358,0,0,0,0
33,67,500,633,400,386,383,383,0,0,0,0
0,68,0,373,251,229,228,227,0,0,0,0
0,68,500,391,277,258,256,259,0,0,0,0
34,68,0,659,360,358,357,355,0,0,0,0
34,68,500,660,388,398,424,391,0,0,0,0
0,69,0,402,266,235,231,227,0,0,0,0
0,69,500,373,269,264,257,254,0,0,0,0
34,69,0,668,360,358,357,358,0,0,0,0
34,69,500,674,388,386,387,385,0,0,0,0
0,70,0,382,244,239,229,229,0,0,0,0
0,70,500,401,277,258,256,256,0,0,0,0
35,70,0,663,360,356,360,358,0,0,0,0
35,70,500,660,388,386,386,385,0,0,0,0
0,71,0,404,252,231,230,233,0,0,0,0
0,71,500,391,277,257,254,255,0,0,0,0
35,71,0,646,358,356,359,357,0,0,0,0
35,71,500,666,386,383,383,383,0,0,0,0
0,72,0,373,251,229,228,228,0,0,0,0
0,72,500,399,277,260,256,255,0,0,0,0
36,72,0,649,360,363,355,357,0,0,0,0
36,72,500,658,385,389,384,383,0,0,0,0
0,73,0,362,252,231,227,227,0,0,0,0
0,73,500,372,290,257,254,254,0,0,0,0
36,73,0,640,368,359,358,356,0,0,0,0
36,73,500,663,391,385,389,389,0,0,0,0
0,74,0,361,255,238,230,228,0,0,0,0
0,74,500,350,294,266,257,256,0,0,0,0
37,74,0,650,363,365,360,360,0,0,0,0
37,74,500,651,389,384,383,384,0,0,0,0
0,75,0,384,246,245,234,232,0,0,0,0
0,75,500,402,278,258,256,258,0,0,0,0
37,75,0,630,368,357,356,360,0,0,0,0
37,75,500,654,394,385,384,385,0,0,0,0
0,76,0,394,244,239,231,228,0,0,0,0
0,76,500,399,277,258,256,255,0,0,0,0
38,76,0,652,367,360,356,356,0,0,0,0
38,76,500,636,398,389,385,385,0,0,0,0
0,77,0,394,245,241,231,229,0,0,0,0
0,77,500,392,277,257,257,259,0,0,0,0
38,77,0,669,361,357,357,357,0,0,0,0
38,77,500,640,393,386,389,384,0,0,0,0
0,78,0,392,243,238,230,230,0,0,0,0
0,78,500,373,276,259,257,257,0,0,0,0
39,78,0,646,363,357,357,355,0,0,0,0
39,78,500,623,394,388,385,385,0,0,0,0
0,79,0,402,257,233,230,230,0,0,0,0
0,79,500,390,278,260,257,258,0,0,0,0
39,79,0,664,361,359,361,358,0,0,0,0
39,79,500,666,387,384,383,384,0,0,0,0
0,80,0,351,265,233,232,237,0,0,0,0
0,80,500,403,278,258,256,257,0,0,0,0
40,80,0,634,363,361,360,359,0,0,0,0
40,80,500,674,388,384,383,382,0,0,0,0
0,81,0,390,245,241,232,231,0,0,0,0
0,81,500,401,279,265,257,255,0,0,0,0
40,81,0,660,362,360,357,356,0,0,0,0
40,81,500,657,395,389,383,383,0,0,0,0
0,82,0,363,256,238,230,230,0,0,0,0
0,82,500,400,277,259,255,259,0,0,0,0
41,82,0,645,360,358,355,356,0,0,0,0
41,82,500,662,392,384,383,387,0,0,0,0
0,83,0,393,252,231,228,229,0,0,0,0
0,83,500,411,279,260,256,256,0,0,0,0
41,83,0,636,362,365,361,358,0,0,0,0
41,83,500,676,395,387,385,385,0,0,0,0
0,84,0,378,254,237,230,229,0,0,0,0
0,84,500,392,278,259,256,256,0,0,0,0
42,84,0,667,367,357,356,360,0,0,0,0
42,84,500,665,392,387,385,384,0,0,0,0
0,85,0,408,243,241,233,232,0,0,0,0
0,85,500,431,280,260,258,256,0,0,0,0
42,85,0,663,361,358,359,358,0,0,0,0
42,85,500,677,418,387,383,384,0,0,0,0
0,86,0,394,252,230,228,230,0,0,0,0
0,86,500,384,280,259,264,259,0,0,0,0
43,86,0,641,364,359,359,358,0,0,0,0
43,86,500,667,390,386,387,384,0,0,0,0
0,87,0,377,254,233,231,231,0,0,0,0
0,87,500,404,279,260,257,257,0,0,0,0
43,87,0,669,364,358,359,359,0,0,0,0
43,87,500,678,389,383,385,386,0,0,0,0
0,88,0,407,283,232,230,228,0,0,0,0
0,88,500,352,281,260,256,256,0,0,0,0
44,88,0,671,360,360,356,355,0,0,0,0
44,88,500,663,387,386,387,387,0,0,0,0
0,89,0,384,252,233,232,229,0,0,0,0
0,89,500,361,290,258,255,256,0,0,0,0
44,89,0,675,361,359,357,356,0,0,0,0
44,89,500,669,388,386,385,385,0,0,0,0
0,90,0,403,266,237,233,232,0,0,0,0
0,90,500,393,283,260,259,260,0,0,0,0
45,90,0,664,361,357,358,358,0,0,0,0
45,90,500,675,395,388,384,385,0,0,0,0
0,91,0,396,253,232,231,230,0,0,0,0
0,91,500,373,278,259,257,263,0,0,0,0
45,91,0,631,335,328,326,324,0,0,0,0
45,91,500,671,389,388,384,389,0,0,0,0
0,92,0,372,247,211,209,209,0,0,0,0
0,92,500,351,314,260,258,259,0,0,0,0
46,92,0,663,363,365,358,356,0,0,0,0
46,92,500,672,395,386,385,385,0,0,0,0
0,93,0,376,251,236,232,230,0,0,0,0
0,93,500,393,277,259,256,257,0,0,0,0
46,93,0,672,362,359,358,363,0,0,0,0
46,93,500,632,394,388,384,387,0,0,0,0
0,94,0,391,252,231,229,228,0,0,0,0
0,94,500,355,279,260,258,257,0,0,0,0
47,94,0,641,362,358,356,356,0,0,0,0
47,94,500,656,400,389,386,385,0,0,0,0
0,95,0,404,245,240,231,229,0,0,0,0
0,95,500,392,280,259,261,258,0,0,0,0
47,95,0,670,362,359,360,359,0,0,0,0
47,95,500,664,389,385,388,385,0,0,0,0
0,96,0,403,243,237,231,231,0,0,0,0
0,96,500,374,278,259,256,257,0,0,0,0
48,96,0,668,361,357,356,357,0,0,0,0
48,96,500,677,389,386,383,384,0,0,0,0
0,97,0,410,246,239,232,231,0,0,0,0
0,97,500,375,281,261,261,258,0,0,0,0
48,97,0,668,370,364,359,359,0,0,0,0
48,97,500,656,394,389,383,390,0,0,0,0
0,98,0,402,244,240,234,229,0,0,0,0
0,98,500,368,278,258,255,256,0,0,0,0
49,98,0,658,360,358,356,356,0,0,0,0
49,98,500,651,398,390,384,384,0,0,0,0
0,99,0,414,244,237,230,228,0,0,0,0
0,99,500,358,274,266,258,256,0,0,0,0
49,99,0,646,361,358,356,357,0,0,0,0
49,99,500,682,399,386,388,387,0,0,0,0
0,100,0,381,246,238,230,228,0,0,0,0
0,100,500,414,281,258,255,254,0,0,0,0
50,100,0,686,368,360,356,357,0,0,0,0
50,100,500,644,395,389,386,393,0,0,0,0
0,101,0,419,255,232,230,229,0,0,0,0
0,101,500,377,282,257,257,258,0,0,0,0
50,101,0,686,365,358,357,359,0,0,0,0
50,101,500,640,393,385,383,384,0,0,0,0
0,102,0,364,260,240,231,229,0,0,0,0
0,102,500,406,279,257,256,256,0,0,0,0
51,102,0,663,360,357,362,359,0,0,0,0
51,102,500,690,389,386,385,385,0,0,0,0
0,103,0,406,256,234,231,234,0,0,0,0
0,103,500,375,310,273,256,256,0,0,0,0
51,103,0,688,363,358,356,356,0,0,0,0
51,103,500,666,387,384,383,384,0,0,0,0
0,104,0,366,255,232,229,229,0,0,0,0
0,104,500,415,279,262,257,256,0,0,0,0
52,104,0,669,360,357,356,358,0,0,0,0
52,104,500,688,388,389,389,386,0,0,0,0
0,105,0,396,253,233,233,231,0,0,0,0
0,105,500,397,283,260,259,258,0,0,0,0
52,105,0,657,361,357,358,357,0,0,0,0
52,105,500,687,389,385,385,388,0,0,0,0
0,106,0,377,246,238,230,229,0,0,0,0
0,106,500,402,280,259,258,256,0,0,0,0
53,106,0,686,380,358,371,356,0,0,0,0
53,106,500,641,395,384,384,385,0,0,0,0
0,107,0,374,274,245,231,228,0,0,0,0
0,107,500,397,280,259,257,256,0,0,0,0
53,107,0,693,361,360,358,377,0,0,0,0
53,107,500,665,396,386,384,384,0,0,0,0
0,108,0,418,245,239,230,229,0,0,0,0
0,108,500,390,291,259,256,259,0,0,0,0
54,108,0,626,366,359,356,355,0,0,0,0
54,108,500,632,399,386,391,387,0,0,0,0
0,109,0,415,244,238,230,228,0,0,0,0
0,109,500,416,308,261,258,256,0,0,0,0
54,109,0,634,367,359,357,356,0,0,0,0
54,109,500,679,394,389,384,385,0,0,0,0
0,110,0,390,259,240,232,230,0,0,0,0
0,110,500,350,272,265,257,255,0,0,0,0
55,110,0,693,368,357,357,355,0,0,0,0
55,110,500,674,393,386,383,386,0,0,0,0
0,111,0,390,268,237,231,229,0,0,0,0
0,111,500,400,269,265,259,257,0,0,0,0
55,111,0,635,361,362,359,357,0,0,0,0
55,111,500,661,390,387,385,385,0,0,0,0
0,112,0,379,244,241,230,229,0,0,0,0
0,112,500,402,278,257,255,256,0,0,0,0
56,112,0,652,361,356,355,359,0,0,0,0
56,112,500,655,392,386,383,382,0,0,0,0
0,113,0,376,246,240,231,231,0,0,0,0
0,113,500,379,281,262,255,255,0,0,0,0
56,113,0,659,360,356,355,357,0,0,0,0
56,113,500,642,397,384,383,383,0,0,0,0
0,114,0,387,243,236,230,228,0,0,0,0
0,114,500,390,275,258,254,258,0,0,0,0
57,114,0,682,333,325,323,321,0,0,0,0
57,114,500,639,350,347,348,383,0,0,0,0
0,115,0,389,261,230,228,227,0,0,0,0
0,115,500,399,277,256,254,254,0,0,0,0
57,115,0,648,359,386,356,357,0,0,0,0
57,115,500,671,387,384,386,387,0,0,0,0
0,116,0,372,253,260,230,229,0,0,0,0
0,116,500,389,277,258,256,256,0,0,0,0
58,116,0,649,360,358,355,385,0,0,0,0
58,116,500,671,387,386,384,384,0,0,0,0
0,117,0,369,262,230,228,228,0,0,0,0
0,117,500,387,278,257,255,255,0,0,0,0
58,117,0,650,359,356,359,357,0,0,0,0
58,117,500,640,424,386,385,386,0,0,0,0
0,118,0,404,250,231,228,228,0,0,0,0
0,118,500,380,276,259,276,267,0,0,0,0
59,118,0,672,366,357,357,356,0,0,0,0
59,118,500,646,393,385,412,383,0,0,0,0
0,119,0,411,243,236,228,228,0,0,0,0
0,119,500,391,279,259,256,254,0,0,0,0
59,119,0,706,359,357,356,356,0,0,0,0
59,119,500,660,387,385,386,388,0,0,0,0
0,120,0,380,248,242,232,230,0,0,0,0
0,120,500,383,276,258,255,255,0,0,0,0
60,120,0,714,359,386,357,355,0,0,0,0
60,120,500,635,395,386,388,385,0,0,0,0
0,121,0,414,269,241,259,278,0,0,0,0
0,121,500,387,277,258,255,255,0,0,0,0
60,121,0,678,373,369,370,420,0,0,0,0
60,121,500,628,357,350,347,349,0,0,0,0
0,122,0,402,245,208,207,206,0,0,0,0
0,122,500,399,324,259,256,256,0,0,0,0
61,122,0,659,361,361,357,357,0,0,0,0
61,122,500,665,424,387,384,385,0,0,0,0
0,123,0,390,267,238,231,229,0,0,0,0
0,123,500,382,278,261,257,287,0,0,0,0
61,123,0,675,327,324,325,331,0,0,0,0
61,123,500,646,399,388,402,401,0,0,0,0
0,124,0,412,240,216,210,208,0,0,0,0
0,124,500,380,284,267,258,257,0,0,0,0
62,124,0,682,390,359,357,358,0,0,0,0
62,124,500,644,395,388,387,384,0,0,0,0
0,125,0,422,254,216,207,207,0,0,0,0
0,125,500,363,283,264,257,256,0,0,0,0
62,125,0,710,326,324,324,358,0,0,0,0
62,125,500,668,395,387,386,384,0,0,0,0
0,126,0,423,255,219,209,206,0,0,0,0
0,126,500,423,278,258,256,256,0,0,0,0
63,126,0,662,361,357,358,360,0,0,0,0
63,126,500,713,389,386,384,384,0,0,0,0
0,127,0,391,245,239,230,228,0,0,0,0
0,127,500,410,301,287,256,255,0,0,0,0
63,127,0,670,361,357,358,358,0,0,0,0
63,127,500,708,389,414,386,386,0,0,0,0
0,128,0,381,243,239,230,229,0,0,0,0
0,128,500,413,308,258,257,256,0,0,0,0
64,128,0,644,370,360,360,360,0,0,0,0
64,128,500,668,395,388,386,441,0,0,0,0
0,129,0,365,246,239,230,230,0,0,0,0
0,129,500,412,307,261,258,259,0,0,0,0
64,129,0,647,400,361,358,357,0,0,0,0
64,129,500,674,395,385,386,385,0,0,0,0
0,130,0,391,290,231,228,228,0,0,0,0
0,130,500,392,276,256,254,255,0,0,0,0
65,130,0,705,361,359,384,357,0,0,0,0
65,130,500,654,394,393,386,385,0,0,0,0
0,131,0,405,251,233,230,245,0,0,0,0
0,131,500,400,277,259,256,256,0,0,0,0
65,131,0,660,360,358,356,355,0,0,0,0
65,131,500,730,387,383,382,385,0,0,0,0
0,132,0,392,250,234,230,228,0,0,0,0
0,132,500,405,260,285,255,269,0,0,0,0
66,132,0,675,361,360,357,358,0,0,0,0
66,132,500,707,389,412,386,385,0,0,0,0
0,133,0,401,241,240,228,229,0,0,0,0
0,133,500,396,275,260,259,259,0,0,0,0
66,133,0,681,366,359,372,356,0,0,0,0
66,133,500,720,386,384,384,411,0,0,0,0
0,134,0,402,242,239,228,227,0,0,0,0
0,134,500,408,297,266,264,263,0,0,0,0
67,134,0,648,406,368,360,361,0,0,0,0
67,134,500,658,394,385,382,383,0,0,0,0
0,135,0,415,262,231,228,228,0,0,0,0
0,135,500,401,278,257,255,255,0,0,0,0
67,135,0,671,362,360,389,360,0,0,0,0
67,135,500,645,391,386,384,409,0,0,0,0
0,136,0,365,270,239,232,291,0,0,0,0
0,136,500,400,277,258,255,256,0,0,0,0
68,136,0,699,369,356,357,358,0,0,0,0
68,136,500,668,398,386,384,383,0,0,0,0
0,137,0,412,245,236,230,228,0,0,0,0
0,137,500,381,304,259,255,254,0,0,0,0
68,137,0,682,360,361,357,359,0,0,0,0
68,137,500,678,426,388,384,383,0,0,0,0
0,138,0,421,224,218,208,208,0,0,0,0
0,138,500,391,273,265,258,274,0,0,0,0
69,138,0,669,363,358,356,357,0,0,0,0
69,138,500,615,395,385,382,413,0,0,0,0
0,139,0,391,227,217,210,207,0,0,0,0
0,139,500,412,250,240,232,233,0,0,0,0
69,139,0,676,377,371,358,356,0,0,0,0
69,139,500,664,389,385,384,384,0,0,0,0
0,140,0,401,257,248,208,209,0,0,0,0
0,140,500,432,255,243,238,238,0,0,0,0
70,140,0,655,328,323,322,343,0,0,0,0
70,140,500,694,388,384,383,383,0,0,0,0
0,141,0,381,243,238,229,230,0,0,0,0
0,141,500,417,305,257,255,256,0,0,0,0
70,141,0,639,369,357,359,357,0,0,0,0
70,141,500,670,418,386,384,383,0,0,0,0
0,142,0,383,252,231,230,229,0,0,0,0
0,142,500,412,278,258,273,268,0,0,0,0
71,142,0,651,361,358,357,355,0,0,0,0
71,142,500,683,387,387,415,387,0,0,0,0
0,143,0,373,249,241,230,228,0,0,0,0
0,143,500,400,277,260,257,257,0,0,0,0
71,143,0,732,329,326,324,324,0,0,0,0
71,143,500,684,364,350,348,347,0,0,0,0
0,144,0,406,230,217,210,208,0,0,0,0
0,144,500,413,297,269,260,259,0,0,0,0
72,144,0,649,361,357,362,360,0,0,0,0
72,144,500,667,388,387,387,386,0,0,0,0
0,145,0,413,268,241,230,233,0,0,0,0
0,145,500,393,278,257,255,258,0,0,0,0
72,145,0,682,360,356,356,357,0,0,0,0
72,145,500,642,395,387,384,387,0,0,0,0
0,146,0,416,242,238,230,228,0,0,0,0
