patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
9,19,0,1110,973,968,964,971,0,0,0,0
9,19,500,1131,996,996,993,994,0,0,0,0
0,20,0,637,478,438,441,439,0,0,0,0
0,20,500,627,504,468,468,465,0,0,0,0
10,20,0,1120,965,967,970,964,0,0,0,0
10,20,500,1118,991,991,998,995,0,0,0,0
0,21,0,640,476,439,438,438,0,0,0,0
0,21,500,640,509,473,466,466,0,0,0,0
10,21,0,1116,972,968,963,960,0,0,0,0
10,21,500,1123,996,996,1000,1001,0,0,0,0
0,22,0,642,478,439,437,438,0,0,0,0
0,22,500,632,508,480,474,474,0,0,0,0
11,22,0,1124,974,978,970,966,0,0,0,0
11,22,500,1125,996,995,990,997,0,0,0,0
0,23,0,637,477,438,437,436,0,0,0,0
0,23,500,631,505,466,466,470,0,0,0,0
11,23,0,1113,967,969,992,959,0,0,0,0
11,23,500,1115,991,996,996,993,0,0,0,0
0,24,0,625,474,441,436,435,0,0,0,0
0,24,500,632,504,466,464,464,0,0,0,0
12,24,0,1117,969,969,966,993,0,0,0,0
12,24,500,1131,1000,990,998,990,0,0,0,0
0,25,0,639,478,441,439,444,0,0,0,0
0,25,500,626,506,473,472,471,0,0,0,0
12,25,0,1120,969,964,966,961,0,0,0,0
12,25,500,1117,996,994,992,992,0,0,0,0
0,26,0,640,478,440,439,438,0,0,0,0
0,26,500,636,515,475,474,473,0,0,0,0
13,26,0,1118,962,967,961,966,0,0,0,0
13,26,500,1113,998,991,994,993,0,0,0,0
0,27,0,642,476,437,435,434,0,0,0,0
0,27,500,636,503,467,470,464,0,0,0,0
13,27,0,1111,965,964,974,969,0,0,0,0
13,27,500,1124,999,995,988,991,0,0,0,0
0,28,0,637,482,440,438,438,0,0,0,0
0,28,500,635,508,471,467,470,0,0,0,0
14,28,0,1112,963,967,963,969,0,0,0,0
14,28,500,1112,1004,1003,993,990,0,0,0,0
0,29,0,639,477,438,458,450,0,0,0,0
0,29,500,640,509,472,465,465,0,0,0,0
14,29,0,1124,967,964,966,996,0,0,0,0
14,29,500,1112,1001,998,1000,991,0,0,0,0
0,30,0,642,478,439,441,435,0,0,0,0
0,30,500,636,504,468,465,467,0,0,0,0
15,30,0,1127,969,962,970,967,0,0,0,0
15,30,500,1115,1003,993,991,1002,0,0,0,0
0,31,0,642,483,446,447,447,0,0,0,0
0,31,500,638,519,476,472,472,0,0,0,0
15,31,0,1118,975,976,975,976,0,0,0,0
15,31,500,1133,1005,999,1004,1059,0,0,0,0
0,32,0,640,490,444,440,449,0,0,0,0
0,32,500,632,519,482,482,479,0,0,0,0
16,32,0,1126,962,964,981,967,0,0,0,0
16,32,500,1124,1008,1005,995,994,0,0,0,0
0,33,0,636,481,441,439,438,0,0,0,0
0,33,500,633,511,470,468,470,0,0,0,0
16,33,0,1123,967,961,969,966,0,0,0,0
16,33,500,1121,1004,1035,1024,994,0,0,0,0
0,34,0,647,474,436,438,435,0,0,0,0
0,34,500,639,503,468,466,465,0,0,0,0
17,34,0,1116,958,965,963,967,0,0,0,0
17,34,500,1099,998,993,1004,992,0,0,0,0
0,35,0,640,478,442,440,440,0,0,0,0
0,35,500,642,508,472,475,471,0,0,0,0
17,35,0,1110,1008,968,963,962,0,0,0,0
17,35,500,1137,995,1000,995,1031,0,0,0,0
0,36,0,643,478,438,435,435,0,0,0,0
0,36,500,617,506,471,469,466,0,0,0,0
18,36,0,1106,968,974,966,969,0,0,0,0
18,36,500,1122,1009,992,992,1001,0,0,0,0
0,37,0,637,479,439,438,436,0,0,0,0
0,37,500,608,505,467,467,469,0,0,0,0
18,37,0,1103,971,962,967,965,0,0,0,0
18,37,500,1125,1000,1001,998,999,0,0,0,0
0,38,0,642,484,450,443,442,0,0,0,0
0,38,500,643,510,470,470,468,0,0,0,0
19,38,0,1121,965,964,964,964,0,0,0,0
19,38,500,1119,999,995,999,993,0,0,0,0
0,39,0,619,479,440,437,442,0,0,0,0
0,39,500,636,505,467,466,465,0,0,0,0
19,39,0,1113,974,960,966,963,0,0,0,0
19,39,500,1218,999,993,995,1030,0,0,0,0
0,40,0,663,480,444,442,439,0,0,0,0
0,40,500,659,520,469,467,467,0,0,0,0
20,40,0,1103,1002,964,965,960,0,0,0,0
20,40,500,1147,998,994,993,1026,0,0,0,0
0,41,0,641,476,437,436,434,0,0,0,0
0,41,500,628,504,527,466,465,0,0,0,0
20,41,0,1113,971,1005,962,961,0,0,0,0
20,41,500,1131,1032,994,989,998,0,0,0,0
0,42,0,659,490,438,436,436,0,0,0,0
0,42,500,636,507,470,467,503,0,0,0,0
21,42,0,1099,968,965,1000,964,0,0,0,0
21,42,500,1107,999,1029,991,994,0,0,0,0
0,43,0,620,477,546,440,437,0,0,0,0
0,43,500,618,507,471,467,467,0,0,0,0
21,43,0,1133,970,964,968,997,0,0,0,0
21,43,500,1125,993,998,1031,998,0,0,0,0
0,44,0,621,479,441,438,472,0,0,0,0
0,44,500,640,505,468,467,466,0,0,0,0
22,44,0,1126,988,969,967,964,0,0,0,0
22,44,500,1114,1005,997,1009,1008,0,0,0,0
0,45,0,642,481,441,440,440,0,0,0,0
0,45,500,683,505,474,470,469,0,0,0,0
22,45,0,1125,998,963,963,962,0,0,0,0
22,45,500,1164,994,992,999,1027,0,0,0,0
0,46,0,642,479,440,438,437,0,0,0,0
0,46,500,655,506,503,469,466,0,0,0,0
23,46,0,1108,968,1073,970,964,0,0,0,0
23,46,500,1139,1001,993,992,994,0,0,0,0
0,47,0,647,477,439,437,441,0,0,0,0
0,47,500,648,507,471,476,467,0,0,0,0
23,47,0,1108,965,967,971,963,0,0,0,0
23,47,500,1142,993,998,994,993,0,0,0,0
0,48,0,641,478,444,437,436,0,0,0,0
0,48,500,645,505,467,466,465,0,0,0,0
24,48,0,1129,965,967,970,967,0,0,0,0
24,48,500,1138,993,997,1000,991,0,0,0,0
0,49,0,643,481,439,438,442,0,0,0,0
0,49,500,646,505,468,466,465,0,0,0,0
24,49,0,1124,969,966,966,963,0,0,0,0
24,49,500,1145,992,994,997,992,0,0,0,0
0,50,0,642,479,439,438,436,0,0,0,0
0,50,500,638,505,471,471,469,0,0,0,0
25,50,0,1123,981,978,970,970,0,0,0,0
25,50,500,1150,1058,1004,1022,993,0,0,0,0
0,51,0,659,479,437,436,437,0,0,0,0
0,51,500,643,507,472,466,465,0,0,0,0
25,51,0,1140,971,975,970,978,0,0,0,0
25,51,500,1139,1004,997,995,996,0,0,0,0
0,52,0,637,474,439,439,434,0,0,0,0
0,52,500,657,504,467,470,464,0,0,0,0
26,52,0,1127,964,962,965,961,0,0,0,0
26,52,500,1130,996,996,995,991,0,0,0,0
0,53,0,649,478,445,439,438,0,0,0,0
0,53,500,648,505,469,467,467,0,0,0,0
26,53,0,1146,966,960,964,976,0,0,0,0
26,53,500,1153,998,998,1001,997,0,0,0,0
0,54,0,648,488,451,445,450,0,0,0,0
0,54,500,640,516,478,479,479,0,0,0,0
27,54,0,1125,978,976,975,968,0,0,0,0
27,54,500,1156,993,1033,1050,1062,0,0,0,0
0,55,0,634,478,439,440,439,0,0,0,0
0,55,500,659,510,469,466,465,0,0,0,0
27,55,0,1110,1004,965,967,972,0,0,0,0
27,55,500,1143,997,991,997,1029,0,0,0,0
0,56,0,643,478,441,438,436,0,0,0,0
0,56,500,652,544,473,470,466,0,0,0,0
28,56,0,1128,973,1008,972,972,0,0,0,0
28,56,500,1135,1031,992,990,989,0,0,0,0
0,57,0,628,478,440,438,437,0,0,0,0
0,57,500,645,507,469,505,468,0,0,0,0
28,57,0,1121,969,962,1018,965,0,0,0,0
28,57,500,1113,1013,1040,1000,993,0,0,0,0
0,58,0,670,510,440,437,436,0,0,0,0
0,58,500,651,504,468,466,565,0,0,0,0
29,58,0,1126,970,967,974,966,0,0,0,0
29,58,500,1127,999,1003,999,992,0,0,0,0
0,59,0,639,479,443,443,439,0,0,0,0
0,59,500,636,505,469,470,470,0,0,0,0
29,59,0,1113,968,966,987,967,0,0,0,0
29,59,500,1126,995,992,995,997,0,0,0,0
0,60,0,655,478,438,441,440,0,0,0,0
0,60,500,647,507,470,466,467,0,0,0,0
30,60,0,1129,974,966,967,992,0,0,0,0
30,60,500,1133,996,992,991,995,0,0,0,0
0,61,0,639,478,438,437,436,0,0,0,0
0,61,500,633,514,469,468,466,0,0,0,0
30,61,0,1101,967,965,966,962,0,0,0,0
30,61,500,1126,998,992,996,994,0,0,0,0
0,62,0,649,478,439,442,437,0,0,0,0
0,62,500,641,507,467,471,467,0,0,0,0
31,62,0,1154,968,966,976,969,0,0,0,0
31,62,500,1146,1009,992,991,994,0,0,0,0
0,63,0,639,481,439,437,436,0,0,0,0
0,63,500,651,505,470,470,475,0,0,0,0
31,63,0,1134,971,967,975,959,0,0,0,0
31,63,500,1127,996,996,990,987,0,0,0,0
0,64,0,652,478,439,443,437,0,0,0,0
0,64,500,635,504,468,467,467,0,0,0,0
32,64,0,1103,966,967,963,964,0,0,0,0
32,64,500,1130,1004,995,995,993,0,0,0,0
0,65,0,643,474,435,436,435,0,0,0,0
0,65,500,666,504,467,466,465,0,0,0,0
32,65,0,1115,972,969,970,965,0,0,0,0
32,65,500,1141,996,991,990,992,0,0,0,0
0,66,0,642,478,439,439,440,0,0,0,0
0,66,500,636,513,472,469,468,0,0,0,0
33,66,0,1104,970,971,960,959,0,0,0,0
33,66,500,1140,1009,992,990,993,0,0,0,0
0,67,0,641,478,439,436,436,0,0,0,0
0,67,500,647,504,467,472,466,0,0,0,0
33,67,0,1108,965,960,969,959,0,0,0,0
33,67,500,1117,991,996,992,995,0,0,0,0
0,68,0,638,480,446,438,438,0,0,0,0
0,68,500,647,506,469,468,468,0,0,0,0
34,68,0,1156,970,965,962,962,0,0,0,0
34,68,500,1132,993,989,998,994,0,0,0,0
0,69,0,660,480,442,440,443,0,0,0,0
0,69,500,643,505,470,466,467,0,0,0,0
34,69,0,1140,967,962,958,965,0,0,0,0
34,69,500,1144,1003,993,1000,995,0,0,0,0
0,70,0,635,480,441,439,438,0,0,0,0
0,70,500,653,507,468,465,467,0,0,0,0
35,70,0,1117,970,964,970,968,0,0,0,0
35,70,500,1146,999,992,990,993,0,0,0,0
0,71,0,631,478,439,438,436,0,0,0,0
0,71,500,636,505,473,470,467,0,0,0,0
35,71,0,1129,967,968,961,961,0,0,0,0
35,71,500,1118,1000,991,988,994,0,0,0,0
0,72,0,654,485,442,448,439,0,0,0,0
0,72,500,646,506,469,468,472,0,0,0,0
36,72,0,1127,967,962,963,1014,0,0,0,0
36,72,500,1130,996,1033,996,999,0,0,0,0
0,73,0,641,478,476,438,437,0,0,0,0
0,73,500,650,511,471,466,467,0,0,0,0
36,73,0,1136,965,962,962,1008,0,0,0,0
36,73,500,1125,994,996,1028,993,0,0,0,0
0,74,0,636,477,441,439,487,0,0,0,0
0,74,500,636,505,469,467,467,0,0,0,0
37,74,0,1107,1007,965,965,960,0,0,0,0
37,74,500,1117,996,990,988,1025,0,0,0,0
0,75,0,640,478,440,441,439,0,0,0,0
0,75,500,653,521,468,467,468,0,0,0,0
37,75,0,1109,1003,968,965,964,0,0,0,0
37,75,500,1170,999,1029,1023,1090,0,0,0,0
0,76,0,626,482,442,443,440,0,0,0,0
0,76,500,622,508,505,467,467,0,0,0,0
38,76,0,1130,967,998,960,957,0,0,0,0
38,76,500,1110,1035,997,992,998,0,0,0,0
0,77,0,664,478,439,437,436,0,0,0,0
0,77,500,646,503,466,502,465,0,0,0,0
38,77,0,1104,994,964,999,966,0,0,0,0
38,77,500,1126,997,1032,995,993,0,0,0,0
0,78,0,633,477,475,439,439,0,0,0,0
0,78,500,654,506,466,466,466,0,0,0,0
39,78,0,1118,966,962,963,997,0,0,0,0
39,78,500,1102,994,990,1027,990,0,0,0,0
0,79,0,652,479,439,440,475,0,0,0,0
0,79,500,652,508,472,470,470,0,0,0,0
39,79,0,1223,967,961,959,964,0,0,0,0
39,79,500,1112,995,992,995,991,0,0,0,0
0,80,0,652,479,441,439,438,0,0,0,0
0,80,500,667,508,470,469,467,0,0,0,0
40,80,0,1109,969,962,958,961,0,0,0,0
40,80,500,1118,998,1004,999,1004,0,0,0,0
0,81,0,648,478,438,439,441,0,0,0,0
0,81,500,648,507,471,467,466,0,0,0,0
40,81,0,1119,976,981,970,972,0,0,0,0
40,81,500,1153,1009,991,993,990,0,0,0,0
0,82,0,667,478,438,437,437,0,0,0,0
0,82,500,662,507,471,474,466,0,0,0,0
41,82,0,1145,966,964,974,963,0,0,0,0
41,82,500,1118,993,997,990,990,0,0,0,0
0,83,0,648,477,445,440,437,0,0,0,0
0,83,500,636,505,468,467,467,0,0,0,0
41,83,0,1137,965,961,961,964,0,0,0,0
41,83,500,1108,992,992,994,989,0,0,0,0
0,84,0,651,482,444,442,446,0,0,0,0
0,84,500,652,506,467,468,466,0,0,0,0
42,84,0,1132,967,961,961,962,0,0,0,0
42,84,500,1141,994,990,998,995,0,0,0,0
0,85,0,653,480,443,437,438,0,0,0,0
0,85,500,641,509,473,471,471,0,0,0,0
42,85,0,1128,972,961,958,960,0,0,0,0
42,85,500,1130,992,987,994,996,0,0,0,0
0,86,0,654,477,437,437,436,0,0,0,0
0,86,500,650,505,471,466,465,0,0,0,0
43,86,0,1136,965,971,972,967,0,0,0,0
43,86,500,1112,1004,1003,1000,992,0,0,0,0
0,87,0,665,481,442,438,435,0,0,0,0
0,87,500,646,509,470,469,476,0,0,0,0
43,87,0,1154,967,964,968,972,0,0,0,0
43,87,500,1135,998,997,990,989,0,0,0,0
0,88,0,650,479,447,439,437,0,0,0,0
0,88,500,656,505,471,469,465,0,0,0,0
44,88,0,1132,969,964,965,964,0,0,0,0
44,88,500,1129,994,995,999,990,0,0,0,0
0,89,0,648,476,440,440,444,0,0,0,0
0,89,500,632,509,471,467,467,0,0,0,0
44,89,0,1117,972,962,966,965,0,0,0,0
44,89,500,1134,994,990,989,996,0,0,0,0
0,90,0,639,482,444,443,441,0,0,0,0
0,90,500,639,515,473,471,471,0,0,0,0
45,90,0,1132,965,968,961,961,0,0,0,0
45,90,500,1142,1073,991,991,993,0,0,0,0
0,91,0,649,479,441,440,440,0,0,0,0
0,91,500,645,509,474,472,471,0,0,0,0
45,91,0,1135,973,971,961,959,0,0,0,0
45,91,500,1129,1000,998,990,988,0,0,0,0
0,92,0,649,479,442,440,440,0,0,0,0
0,92,500,632,507,471,469,470,0,0,0,0
46,92,0,1132,967,968,970,964,0,0,0,0
46,92,500,1119,998,1002,996,995,0,0,0,0
0,93,0,649,480,441,445,440,0,0,0,0
0,93,500,647,504,468,466,467,0,0,0,0
46,93,0,1137,968,966,968,965,0,0,0,0
46,93,500,1107,993,1007,1003,994,0,0,0,0
0,94,0,660,479,443,439,444,0,0,0,0
0,94,500,637,506,469,467,468,0,0,0,0
47,94,0,1128,990,971,962,963,0,0,0,0
47,94,500,1135,1001,992,993,1028,0,0,0,0
0,95,0,653,480,444,440,439,0,0,0,0
0,95,500,653,515,470,469,468,0,0,0,0
47,95,0,1131,964,974,964,960,0,0,0,0
47,95,500,1109,1005,999,994,996,0,0,0,0
0,96,0,662,481,444,440,440,0,0,0,0
0,96,500,650,508,474,470,469,0,0,0,0
48,96,0,1130,972,1005,965,966,0,0,0,0
48,96,500,1112,997,1032,1022,990,0,0,0,0
0,97,0,651,485,443,441,441,0,0,0,0
0,97,500,639,504,467,467,470,0,0,0,0
48,97,0,1128,966,966,971,965,0,0,0,0
48,97,500,1134,1053,994,990,988,0,0,0,0
0,98,0,654,477,447,441,437,0,0,0,0
0,98,500,658,508,469,468,466,0,0,0,0
49,98,0,1129,967,961,961,964,0,0,0,0
49,98,500,1141,995,991,1052,995,0,0,0,0
0,99,0,647,481,441,440,476,0,0,0,0
0,99,500,661,510,471,469,469,0,0,0,0
49,99,0,1128,970,964,958,959,0,0,0,0
49,99,500,1143,1000,992,989,992,0,0,0,0
0,100,0,665,480,442,441,442,0,0,0,0
0,100,500,667,510,471,471,470,0,0,0,0
50,100,0,1127,975,965,966,960,0,0,0,0
50,100,500,1131,1000,995,994,996,0,0,0,0
0,101,0,659,479,442,438,437,0,0,0,0
0,101,500,654,505,473,468,466,0,0,0,0
50,101,0,1135,966,966,1048,961,0,0,0,0
50,101,500,1102,1029,992,989,989,0,0,0,0
0,102,0,635,512,443,437,437,0,0,0,0
0,102,500,641,505,468,468,503,0,0,0,0
51,102,0,1124,970,967,1003,963,0,0,0,0
51,102,500,1132,994,1033,991,995,0,0,0,0
0,103,0,670,477,475,437,438,0,0,0,0
0,103,500,639,506,468,466,467,0,0,0,0
51,103,0,1106,966,963,965,1016,0,0,0,0
51,103,500,1136,1004,1000,1047,1005,0,0,0,0
0,104,0,657,469,441,440,481,0,0,0,0
0,104,500,658,510,475,473,472,0,0,0,0
52,104,0,1216,975,983,986,1017,0,0,0,0
52,104,500,1173,1012,1002,1079,996,0,0,0,0
0,105,0,645,481,441,439,439,0,0,0,0
0,105,500,666,509,473,473,472,0,0,0,0
52,105,0,1161,974,1016,959,959,0,0,0,0
52,105,500,1172,991,992,987,1022,0,0,0,0
0,106,0,666,480,441,439,439,0,0,0,0
0,106,500,648,536,474,472,474,0,0,0,0
53,106,0,1122,969,1003,970,966,0,0,0,0
53,106,500,1166,1014,991,989,1011,0,0,0,0
0,107,0,653,478,439,437,437,0,0,0,0
0,107,500,666,510,507,470,471,0,0,0,0
53,107,0,1147,967,998,966,964,0,0,0,0
53,107,500,1127,1032,990,988,989,0,0,0,0
0,108,0,684,494,442,439,437,0,0,0,0
0,108,500,649,506,468,470,505,0,0,0,0
54,108,0,1127,970,966,994,989,0,0,0,0
54,108,500,1144,998,1061,990,991,0,0,0,0
0,109,0,648,481,447,438,436,0,0,0,0
0,109,500,655,505,468,467,466,0,0,0,0
54,109,0,1164,963,960,960,995,0,0,0,0
54,109,500,1101,991,989,1026,989,0,0,0,0
0,110,0,638,481,443,441,474,0,0,0,0
0,110,500,625,504,467,467,465,0,0,0,0
55,110,0,1178,967,959,960,959,0,0,0,0
55,110,500,1104,991,988,1010,1002,0,0,0,0
0,111,0,653,463,438,438,436,0,0,0,0
0,111,500,666,488,469,467,466,0,0,0,0
55,111,0,1119,1002,962,958,957,0,0,0,0
55,111,500,1133,998,995,993,1028,0,0,0,0
0,112,0,641,447,441,470,437,0,0,0,0
0,112,500,621,505,572,469,468,0,0,0,0
56,112,0,1117,969,968,961,959,0,0,0,0
56,112,500,1104,1006,996,989,993,0,0,0,0
0,113,0,656,466,439,438,436,0,0,0,0
0,113,500,621,506,473,467,473,0,0,0,0
56,113,0,1121,969,960,963,969,0,0,0,0
56,113,500,1107,993,996,1001,997,0,0,0,0
0,114,0,619,479,444,440,438,0,0,0,0
0,114,500,617,506,469,467,466,0,0,0,0
57,114,0,1131,968,966,981,987,0,0,0,0
57,114,500,1163,1005,1011,1043,1012,0,0,0,0
0,115,0,675,488,448,445,449,0,0,0,0
0,115,500,633,515,476,475,476,0,0,0,0
57,115,0,1150,985,981,976,979,0,0,0,0
57,115,500,1156,1019,1012,1015,1010,0,0,0,0
0,116,0,638,491,455,449,445,0,0,0,0
0,116,500,677,518,478,475,474,0,0,0,0
58,116,0,1163,989,982,986,984,0,0,0,0
58,116,500,1157,1018,1014,1013,1023,0,0,0,0
0,117,0,638,495,455,454,455,0,0,0,0
0,117,500,651,527,484,484,483,0,0,0,0
58,117,0,1133,994,998,991,985,0,0,0,0
58,117,500,1178,1015,1107,1011,1014,0,0,0,0
0,118,0,650,476,448,445,443,0,0,0,0
0,118,500,638,511,478,472,471,0,0,0,0
59,118,0,1143,984,1042,1005,979,0,0,0,0
59,118,500,1133,1017,1013,1023,1020,0,0,0,0
0,119,0,665,469,444,443,441,0,0,0,0
0,119,500,672,495,478,480,473,0,0,0,0
59,119,0,1131,987,1007,988,1007,0,0,0,0
59,119,500,1147,1029,1030,1015,1015,0,0,0,0
0,120,0,654,481,454,448,448,0,0,0,0
0,120,500,675,498,478,475,480,0,0,0,0
60,120,0,1162,984,985,991,984,0,0,0,0
60,120,500,1154,1019,1018,1010,1030,0,0,0,0
0,121,0,648,474,451,446,443,0,0,0,0
0,121,500,667,496,473,471,473,0,0,0,0
60,121,0,1166,982,982,977,990,0,0,0,0
60,121,500,1146,1015,1018,1014,1017,0,0,0,0
0,122,0,650,478,453,450,446,0,0,0,0
0,122,500,669,495,478,477,474,0,0,0,0
61,122,0,1148,985,983,985,985,0,0,0,0
61,122,500,1151,1014,996,995,989,0,0,0,0
0,123,0,617,475,437,436,435,0,0,0,0
0,123,500,665,492,469,467,467,0,0,0,0
61,123,0,1107,980,982,959,959,0,0,0,0
61,123,500,1119,989,989,986,989,0,0,0,0
0,124,0,616,474,436,434,434,0,0,0,0
0,124,500,631,493,488,467,465,0,0,0,0
62,124,0,1103,964,969,965,964,0,0,0,0
62,124,500,1111,999,990,990,991,0,0,0,0
0,125,0,641,481,442,441,438,0,0,0,0
0,125,500,635,504,468,472,468,0,0,0,0
62,125,0,1093,966,957,963,958,0,0,0,0
62,125,500,1113,997,998,994,988,0,0,0,0
0,126,0,617,477,445,438,437,0,0,0,0
0,126,500,620,504,468,466,466,0,0,0,0
63,126,0,1095,964,959,960,960,0,0,0,0
63,126,500,1110,994,990,992,988,0,0,0,0
0,127,0,617,478,439,437,438,0,0,0,0
0,127,500,660,509,472,466,467,0,0,0,0
63,127,0,1091,971,965,962,962,0,0,0,0
63,127,500,1120,998,997,992,998,0,0,0,0
0,128,0,600,485,447,445,445,0,0,0,0
0,128,500,620,516,477,477,474,0,0,0,0
64,128,0,1113,977,976,970,981,0,0,0,0
64,128,500,1108,1002,994,993,987,0,0,0,0
0,129,0,636,466,440,438,441,0,0,0,0
0,129,500,640,511,473,475,467,0,0,0,0
64,129,0,1112,966,965,969,962,0,0,0,0
64,129,500,1110,997,1000,992,986,0,0,0,0
0,130,0,633,480,446,442,442,0,0,0,0
0,130,500,646,488,468,466,465,0,0,0,0
65,130,0,1110,969,962,964,967,0,0,0,0
65,130,500,1113,996,1009,1029,1027,0,0,0,0
0,131,0,643,473,449,457,448,0,0,0,0
0,131,500,669,495,478,474,472,0,0,0,0
65,131,0,1131,982,981,990,986,0,0,0,0
65,131,500,1153,1020,1015,1017,1038,0,0,0,0
0,132,0,657,473,452,448,447,0,0,0,0
0,132,500,661,501,479,477,476,0,0,0,0
66,132,0,1144,994,986,985,982,0,0,0,0
66,132,500,1167,1019,1015,1010,1011,0,0,0,0
0,133,0,639,488,449,449,443,0,0,0,0
0,133,500,670,499,475,471,471,0,0,0,0
66,133,0,1126,988,983,992,980,0,0,0,0
66,133,500,1152,1015,1013,1007,1011,0,0,0,0
0,134,0,651,473,454,446,445,0,0,0,0
0,134,500,684,483,482,482,481,0,0,0,0
67,134,0,1138,981,985,983,979,0,0,0,0
67,134,500,1147,1015,1014,1008,1005,0,0,0,0
0,135,0,675,468,446,446,445,0,0,0,0
0,135,500,666,494,473,477,474,0,0,0,0
67,135,0,1133,983,982,983,980,0,0,0,0
67,135,500,1153,1012,1016,1010,1008,0,0,0,0
0,136,0,652,491,450,445,445,0,0,0,0
0,136,500,636,499,476,473,478,0,0,0,0
68,136,0,1150,984,979,983,979,0,0,0,0
68,136,500,1132,1017,1018,1007,1008,0,0,0,0
0,137,0,656,487,446,449,447,0,0,0,0
0,137,500,670,498,475,473,475,0,0,0,0
68,137,0,1132,987,986,984,983,0,0,0,0
68,137,500,1132,1025,1019,1020,1010,0,0,0,0
0,138,0,647,489,454,450,450,0,0,0,0
0,138,500,673,492,528,473,474,0,0,0,0
69,138,0,1176,1005,985,985,1003,0,0,0,0
69,138,500,1125,1019,1086,1051,1005,0,0,0,0
0,139,0,655,485,445,444,442,0,0,0,0
0,139,500,699,514,474,473,473,0,0,0,0
69,139,0,1144,1016,983,978,980,0,0,0,0
69,139,500,1163,1013,1012,1007,1043,0,0,0,0
0,140,0,659,489,448,445,444,0,0,0,0
0,140,500,672,514,478,473,473,0,0,0,0
70,140,0,1151,1016,985,986,983,0,0,0,0
70,140,500,1177,1019,1013,1008,1042,0,0,0,0
