patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,22,500,153,181,144,135,133,0,0,0,0
11,22,0,310,145,118,134,132,0,0,0,0
11,22,500,344,158,155,159,143,0,0,0,0
0,23,0,143,144,130,93,107,0,0,0,0
0,23,500,131,205,123,121,126,0,0,0,0
11,23,0,282,165,107,142,108,0,0,0,0
11,23,500,317,182,143,158,154,0,0,0,0
0,24,0,159,154,125,86,86,0,0,0,0
0,24,500,156,203,136,109,124,0,0,0,0
12,24,0,323,144,118,134,130,0,0,0,0
12,24,500,305,164,145,145,129,0,0,0,0
0,25,0,173,182,113,86,86,0,0,0,0
0,25,500,168,234,108,108,135,0,0,0,0
12,25,0,311,157,118,144,119,0,0,0,0
12,25,500,267,180,156,157,143,0,0,0,0
0,26,0,143,153,119,97,109,0,0,0,0
0,26,500,151,192,133,120,144,0,0,0,0
13,26,0,356,120,118,145,119,0,0,0,0
13,26,500,266,181,155,158,144,0,0,0,0
0,27,0,143,155,119,95,109,0,0,0,0
0,27,500,170,174,134,121,149,0,0,0,0
13,27,0,284,147,118,144,120,0,0,0,0
13,27,500,305,158,144,143,142,0,0,0,0
0,28,0,138,152,119,95,96,0,0,0,0
0,28,500,159,200,121,121,121,0,0,0,0
14,28,0,282,148,132,107,108,0,0,0,0
14,28,500,278,209,130,157,131,0,0,0,0
0,29,0,167,164,129,95,95,0,0,0,0
0,29,500,165,193,133,132,133,0,0,0,0
14,29,0,288,156,118,145,120,0,0,0,0
14,29,500,283,185,145,169,146,0,0,0,0
0,30,0,141,145,130,95,95,0,0,0,0
0,30,500,132,204,121,132,132,0,0,0,0
15,30,0,266,157,117,132,120,0,0,0,0
15,30,500,273,182,156,157,144,0,0,0,0
0,31,0,140,142,131,95,106,0,0,0,0
0,31,500,152,164,156,120,145,0,0,0,0
15,31,0,274,159,119,144,119,0,0,0,0
15,31,500,283,183,155,157,143,0,0,0,0
0,32,0,163,134,119,95,106,0,0,0,0
0,32,500,150,179,142,119,134,0,0,0,0
16,32,0,285,159,129,134,119,0,0,0,0
16,32,500,281,177,141,144,129,0,0,0,0
0,33,0,151,144,119,93,94,0,0,0,0
0,33,500,139,202,120,119,133,0,0,0,0
16,33,0,297,155,117,118,144,0,0,0,0
16,33,500,297,168,160,157,143,0,0,0,0
0,34,0,140,134,133,95,106,0,0,0,0
0,34,500,132,202,120,132,133,0,0,0,0
17,34,0,266,157,117,133,132,0,0,0,0
17,34,500,287,179,157,155,143,0,0,0,0
0,35,0,141,144,130,97,94,0,0,0,0
0,35,500,152,190,133,121,133,0,0,0,0
17,35,0,272,145,118,144,120,0,0,0,0
17,35,500,283,182,156,156,143,0,0,0,0
0,36,0,141,143,130,95,107,0,0,0,0
0,36,500,151,192,133,121,146,0,0,0,0
18,36,0,285,156,119,145,119,0,0,0,0
18,36,500,297,168,155,156,144,0,0,0,0
0,37,0,150,142,120,95,109,0,0,0,0
0,37,500,152,180,141,132,133,0,0,0,0
18,37,0,300,132,130,131,119,0,0,0,0
18,37,500,297,169,144,168,143,0,0,0,0
0,38,0,151,131,129,94,108,0,0,0,0
0,38,500,163,152,133,132,134,0,0,0,0
19,38,0,305,135,119,119,145,0,0,0,0
19,38,500,293,173,145,168,145,0,0,0,0
0,39,0,142,144,139,85,86,0,0,0,0
0,39,500,148,181,142,119,131,0,0,0,0
19,39,0,284,142,128,133,119,0,0,0,0
19,39,500,302,157,170,144,143,0,0,0,0
0,40,0,162,123,130,95,122,0,0,0,0
0,40,500,142,207,120,133,133,0,0,0,0
20,40,0,305,135,117,145,119,0,0,0,0
20,40,500,273,160,156,157,143,0,0,0,0
0,41,0,150,131,118,94,120,0,0,0,0
0,41,500,141,204,120,132,131,0,0,0,0
20,41,0,306,138,131,133,120,0,0,0,0
20,41,500,286,179,170,145,143,0,0,0,0
0,42,0,142,154,126,86,100,0,0,0,0
0,42,500,142,170,145,132,132,0,0,0,0
21,42,0,286,157,130,133,119,0,0,0,0
21,42,500,269,182,158,158,143,0,0,0,0
0,43,0,140,132,132,94,107,0,0,0,0
0,43,500,150,170,154,133,132,0,0,0,0
21,43,0,280,158,118,144,120,0,0,0,0
21,43,500,294,156,170,143,143,0,0,0,0
0,44,0,150,122,120,97,121,0,0,0,0
0,44,500,140,180,133,131,133,0,0,0,0
22,44,0,306,136,118,145,119,0,0,0,0
22,44,500,284,180,169,143,143,0,0,0,0
0,45,0,142,154,119,95,108,0,0,0,0
0,45,500,171,145,144,120,145,0,0,0,0
22,45,0,297,146,119,145,121,0,0,0,0
22,45,500,266,182,154,158,143,0,0,0,0
0,46,0,143,144,129,94,107,0,0,0,0
0,46,500,151,202,120,134,131,0,0,0,0
23,46,0,282,157,130,133,118,0,0,0,0
23,46,500,285,182,156,155,144,0,0,0,0
0,47,0,160,146,107,93,107,0,0,0,0
0,47,500,150,170,145,133,132,0,0,0,0
23,47,0,282,157,130,133,119,0,0,0,0
23,47,500,282,181,156,155,150,0,0,0,0
0,48,0,142,145,131,95,107,0,0,0,0
0,48,500,131,202,119,133,131,0,0,0,0
24,48,0,280,157,118,146,119,0,0,0,0
24,48,500,283,181,169,143,143,0,0,0,0
0,49,0,139,141,132,95,107,0,0,0,0
0,49,500,151,185,167,134,109,0,0,0,0
24,49,0,295,175,118,145,120,0,0,0,0
24,49,500,285,169,144,144,143,0,0,0,0
0,50,0,137,144,119,94,95,0,0,0,0
0,50,500,161,200,120,119,119,0,0,0,0
25,50,0,281,152,133,109,107,0,0,0,0
25,50,500,342,168,130,156,130,0,0,0,0
0,51,0,146,163,130,95,105,0,0,0,0
0,51,500,132,203,120,133,134,0,0,0,0
25,51,0,276,160,119,135,133,0,0,0,0
25,51,500,287,186,160,158,144,0,0,0,0
0,52,0,142,136,133,95,95,0,0,0,0
0,52,500,129,173,158,132,135,0,0,0,0
26,52,0,285,159,118,146,121,0,0,0,0
26,52,500,286,180,157,156,143,0,0,0,0
0,53,0,140,132,136,96,107,0,0,0,0
0,53,500,151,160,144,132,133,0,0,0,0
26,53,0,266,152,119,134,132,0,0,0,0
26,53,500,286,181,170,145,143,0,0,0,0
0,54,0,142,135,133,94,94,0,0,0,0
0,54,500,132,204,120,134,138,0,0,0,0
27,54,0,278,148,135,146,123,0,0,0,0
27,54,500,285,181,157,156,144,0,0,0,0
0,55,0,140,144,131,95,109,0,0,0,0
0,55,500,153,171,143,131,135,0,0,0,0
27,55,0,272,158,118,144,122,0,0,0,0
27,55,500,282,171,156,155,142,0,0,0,0
0,56,0,140,144,130,95,107,0,0,0,0
0,56,500,151,162,154,131,134,0,0,0,0
28,56,0,282,156,131,132,119,0,0,0,0
28,56,500,281,181,157,156,147,0,0,0,0
0,57,0,140,142,132,95,107,0,0,0,0
0,57,500,171,157,133,120,145,0,0,0,0
28,57,0,294,134,129,132,119,0,0,0,0
28,57,500,285,181,157,156,143,0,0,0,0
0,58,0,141,152,119,94,108,0,0,0,0
0,58,500,171,176,134,120,145,0,0,0,0
29,58,0,285,157,131,134,120,0,0,0,0
29,58,500,286,181,157,156,144,0,0,0,0
0,59,0,141,143,130,95,108,0,0,0,0
0,59,500,151,201,120,124,119,0,0,0,0
29,59,0,294,168,120,122,109,0,0,0,0
29,59,500,283,183,156,156,144,0,0,0,0
0,60,0,141,154,119,94,120,0,0,0,0
0,60,500,141,190,133,133,133,0,0,0,0
30,60,0,275,146,130,135,119,0,0,0,0
30,60,500,286,210,170,146,144,0,0,0,0
0,61,0,142,146,129,95,108,0,0,0,0
0,61,500,152,172,144,133,134,0,0,0,0
30,61,0,286,155,131,133,120,0,0,0,0
30,61,500,298,168,157,155,143,0,0,0,0
0,62,0,144,157,121,94,119,0,0,0,0
0,62,500,142,183,143,132,133,0,0,0,0
31,62,0,286,157,130,131,119,0,0,0,0
31,62,500,296,168,156,157,143,0,0,0,0
0,63,0,151,132,129,95,120,0,0,0,0
0,63,500,145,202,119,159,133,0,0,0,0
31,63,0,302,155,120,145,120,0,0,0,0
31,63,500,326,158,156,155,142,0,0,0,0
0,64,0,164,134,119,96,107,0,0,0,0
0,64,500,149,191,121,133,131,0,0,0,0
32,64,0,293,146,146,145,120,0,0,0,0
32,64,500,287,180,158,156,143,0,0,0,0
0,65,0,140,143,130,95,108,0,0,0,0
0,65,500,153,203,120,133,133,0,0,0,0
32,65,0,277,145,129,134,119,0,0,0,0
32,65,500,296,169,173,170,143,0,0,0,0
0,66,0,141,132,132,95,106,0,0,0,0
0,66,500,155,177,134,120,147,0,0,0,0
33,66,0,286,159,119,147,119,0,0,0,0
33,66,500,284,181,158,156,143,0,0,0,0
0,67,0,143,144,118,121,122,0,0,0,0
0,67,500,142,205,120,133,132,0,0,0,0
33,67,0,284,156,118,145,120,0,0,0,0
33,67,500,297,169,168,144,143,0,0,0,0
0,68,0,140,143,130,95,107,0,0,0,0
0,68,500,129,202,121,133,149,0,0,0,0
34,68,0,272,162,119,123,107,0,0,0,0
34,68,500,296,179,170,143,143,0,0,0,0
0,69,0,140,145,129,94,108,0,0,0,0
0,69,500,152,201,121,133,134,0,0,0,0
34,69,0,274,146,130,132,119,0,0,0,0
34,69,500,300,170,169,145,143,0,0,0,0
0,70,0,141,143,133,95,107,0,0,0,0
0,70,500,130,202,121,134,132,0,0,0,0
35,70,0,284,158,118,144,120,0,0,0,0
35,70,500,295,167,169,144,159,0,0,0,0
0,71,0,153,145,130,95,106,0,0,0,0
0,71,500,131,191,133,120,145,0,0,0,0
35,71,0,283,156,117,144,120,0,0,0,0
35,71,500,304,158,144,145,143,0,0,0,0
0,72,0,158,151,117,94,95,0,0,0,0
0,72,500,159,203,120,119,119,0,0,0,0
36,72,0,281,147,131,109,108,0,0,0,0
36,72,500,342,158,141,145,131,0,0,0,0
0,73,0,168,173,119,94,95,0,0,0,0
0,73,500,161,172,132,120,145,0,0,0,0
36,73,0,280,731,120,119,119,0,0,0,0
36,73,500,297,170,157,156,143,0,0,0,0
0,74,0,140,143,131,94,107,0,0,0,0
0,74,500,170,173,132,120,145,0,0,0,0
37,74,0,269,154,131,132,149,0,0,0,0
37,74,500,285,181,155,157,144,0,0,0,0
0,75,0,142,154,120,94,108,0,0,0,0
0,75,500,151,171,144,109,136,0,0,0,0
37,75,0,312,148,110,140,108,0,0,0,0
37,75,500,311,182,142,163,144,0,0,0,0
0,76,0,168,162,136,85,85,0,0,0,0
0,76,500,169,192,120,132,133,0,0,0,0
38,76,0,282,159,132,134,119,0,0,0,0
38,76,500,288,179,157,156,145,0,0,0,0
0,77,0,139,144,119,95,109,0,0,0,0
0,77,500,156,191,132,134,133,0,0,0,0
38,77,0,298,145,130,133,120,0,0,0,0
38,77,500,306,180,145,169,144,0,0,0,0
0,78,0,141,154,119,94,107,0,0,0,0
0,78,500,153,181,143,132,135,0,0,0,0
39,78,0,258,172,107,138,109,0,0,0,0
39,78,500,314,181,141,147,129,0,0,0,0
0,79,0,169,126,139,86,86,0,0,0,0
0,79,500,180,212,120,109,127,0,0,0,0
39,79,0,300,158,119,127,108,0,0,0,0
39,79,500,346,168,131,131,130,0,0,0,0
0,80,0,156,151,130,94,93,0,0,0,0
0,80,500,141,164,143,133,135,0,0,0,0
40,80,0,278,143,130,133,119,0,0,0,0
40,80,500,283,168,169,144,144,0,0,0,0
0,81,0,141,160,119,94,108,0,0,0,0
0,81,500,149,161,144,133,132,0,0,0,0
40,81,0,283,158,131,133,120,0,0,0,0
40,81,500,267,205,157,131,130,0,0,0,0
0,82,0,159,114,144,107,109,0,0,0,0
0,82,500,139,135,193,137,119,0,0,0,0
41,82,0,264,180,132,131,119,0,0,0,0
41,82,500,263,204,169,143,143,0,0,0,0
0,83,0,161,146,119,107,108,0,0,0,0
0,83,500,160,183,133,146,119,0,0,0,0
41,83,0,282,177,159,148,119,0,0,0,0
41,83,500,293,191,170,144,143,0,0,0,0
0,84,0,162,145,130,106,108,0,0,0,0
0,84,500,158,191,124,148,124,0,0,0,0
42,84,0,283,148,145,124,127,0,0,0,0
42,84,500,255,196,170,146,144,0,0,0,0
0,85,0,162,136,130,94,120,0,0,0,0
0,85,500,165,184,132,145,120,0,0,0,0
42,85,0,295,158,131,133,119,0,0,0,0
42,85,500,304,180,170,144,144,0,0,0,0
0,86,0,158,144,132,107,107,0,0,0,0
0,86,500,150,184,133,145,120,0,0,0,0
43,86,0,306,147,133,131,120,0,0,0,0
43,86,500,306,170,170,145,144,0,0,0,0
0,87,0,152,143,137,107,108,0,0,0,0
0,87,500,159,194,137,145,120,0,0,0,0
43,87,0,307,158,145,120,120,0,0,0,0
43,87,500,306,171,170,144,143,0,0,0,0
0,88,0,160,146,120,95,120,0,0,0,0
0,88,500,158,185,133,146,120,0,0,0,0
44,88,0,305,145,135,132,120,0,0,0,0
44,88,500,306,169,169,144,143,0,0,0,0
0,89,0,158,147,119,106,109,0,0,0,0
0,89,500,158,194,132,145,120,0,0,0,0
44,89,0,304,157,144,120,119,0,0,0,0
44,89,500,303,186,171,144,143,0,0,0,0
0,90,0,160,145,131,106,107,0,0,0,0
0,90,500,160,183,132,145,120,0,0,0,0
45,90,0,305,146,143,121,121,0,0,0,0
45,90,500,306,169,169,145,145,0,0,0,0
0,91,0,161,159,120,107,108,0,0,0,0
0,91,500,160,185,133,145,121,0,0,0,0
45,91,0,266,181,131,133,118,0,0,0,0
45,91,500,295,192,169,144,143,0,0,0,0
0,92,0,161,145,131,108,108,0,0,0,0
0,92,500,157,184,138,147,120,0,0,0,0
46,92,0,297,169,133,131,119,0,0,0,0
46,92,500,305,159,169,143,143,0,0,0,0
0,93,0,159,145,130,108,107,0,0,0,0
0,93,500,160,171,133,145,120,0,0,0,0
46,93,0,315,145,149,120,119,0,0,0,0
46,93,500,313,149,145,143,143,0,0,0,0
0,94,0,178,134,94,94,94,0,0,0,0
0,94,500,187,168,120,120,119,0,0,0,0
47,94,0,322,125,155,108,108,0,0,0,0
47,94,500,330,180,149,142,129,0,0,0,0
0,95,0,198,153,120,106,108,0,0,0,0
0,95,500,170,184,144,133,132,0,0,0,0
47,95,0,304,159,131,132,119,0,0,0,0
47,95,500,306,171,144,170,144,0,0,0,0
0,96,0,159,146,121,94,94,0,0,0,0
0,96,500,148,184,132,119,144,0,0,0,0
48,96,0,305,157,118,145,121,0,0,0,0
48,96,500,306,172,170,146,144,0,0,0,0
0,97,0,153,144,141,107,108,0,0,0,0
0,97,500,151,205,134,149,119,0,0,0,0
48,97,0,283,174,131,132,120,0,0,0,0
48,97,500,295,192,170,144,143,0,0,0,0
0,98,0,154,132,153,95,120,0,0,0,0
0,98,500,158,194,133,145,120,0,0,0,0
49,98,0,304,147,135,132,119,0,0,0,0
49,98,500,304,181,172,144,143,0,0,0,0
0,99,0,160,145,118,106,107,0,0,0,0
0,99,500,158,192,132,146,120,0,0,0,0
49,99,0,314,147,145,119,120,0,0,0,0
49,99,500,292,160,183,143,144,0,0,0,0
0,100,0,158,144,144,107,108,0,0,0,0
0,100,500,149,194,146,145,120,0,0,0,0
50,100,0,303,136,132,131,119,0,0,0,0
50,100,500,292,192,169,143,143,0,0,0,0
0,101,0,152,144,147,108,108,0,0,0,0
0,101,500,149,182,159,146,120,0,0,0,0
50,101,0,304,136,144,121,120,0,0,0,0
50,101,500,293,192,171,143,144,0,0,0,0
0,102,0,152,144,119,95,119,0,0,0,0
0,102,500,150,182,147,133,131,0,0,0,0
51,102,0,294,170,132,130,120,0,0,0,0
51,102,500,300,196,170,144,143,0,0,0,0
0,103,0,140,144,145,107,108,0,0,0,0
0,103,500,161,171,135,145,121,0,0,0,0
51,103,0,283,160,133,133,119,0,0,0,0
51,103,500,296,193,170,144,143,0,0,0,0
0,104,0,163,136,143,107,109,0,0,0,0
0,104,500,140,204,135,145,119,0,0,0,0
52,104,0,304,134,143,120,119,0,0,0,0
52,104,500,313,196,168,144,143,0,0,0,0
0,105,0,163,136,145,96,120,0,0,0,0
0,105,500,148,182,146,146,120,0,0,0,0
52,105,0,297,167,131,132,120,0,0,0,0
52,105,500,295,193,169,144,143,0,0,0,0
0,106,0,164,129,157,107,109,0,0,0,0
0,106,500,137,175,159,134,133,0,0,0,0
53,106,0,265,180,130,133,119,0,0,0,0
53,106,500,276,193,171,144,144,0,0,0,0
0,107,0,141,129,154,96,109,0,0,0,0
0,107,500,149,187,145,136,133,0,0,0,0
53,107,0,288,181,132,134,120,0,0,0,0
53,107,500,296,196,169,144,144,0,0,0,0
0,108,0,143,133,145,108,122,0,0,0,0
0,108,500,149,171,146,133,132,0,0,0,0
54,108,0,293,172,146,121,117,0,0,0,0
54,108,500,293,193,169,142,143,0,0,0,0
0,109,0,156,134,144,108,109,0,0,0,0
0,109,500,149,181,158,134,133,0,0,0,0
54,109,0,284,178,132,130,120,0,0,0,0
54,109,500,283,205,171,143,144,0,0,0,0
0,110,0,150,135,145,107,109,0,0,0,0
0,110,500,141,182,168,135,134,0,0,0,0
55,110,0,294,167,130,132,117,0,0,0,0
55,110,500,283,203,157,155,143,0,0,0,0
0,111,0,153,115,142,107,109,0,0,0,0
0,111,500,159,194,133,145,120,0,0,0,0
55,111,0,293,165,131,131,117,0,0,0,0
55,111,500,284,184,169,143,148,0,0,0,0
0,112,0,155,125,155,96,121,0,0,0,0
0,112,500,149,176,170,134,132,0,0,0,0
56,112,0,296,169,131,130,118,0,0,0,0
56,112,500,286,196,169,144,143,0,0,0,0
0,113,0,152,136,156,96,121,0,0,0,0
0,113,500,151,197,135,146,121,0,0,0,0
56,113,0,289,180,131,130,118,0,0,0,0
56,113,500,297,195,169,143,142,0,0,0,0
0,114,0,151,134,146,95,120,0,0,0,0
0,114,500,151,181,132,145,120,0,0,0,0
57,114,0,294,167,131,130,118,0,0,0,0
57,114,500,273,198,170,144,144,0,0,0,0
0,115,0,140,144,136,108,120,0,0,0,0
0,115,500,161,195,136,146,121,0,0,0,0
57,115,0,285,157,131,131,118,0,0,0,0
57,115,500,304,157,144,144,144,0,0,0,0
0,116,0,157,134,120,96,95,0,0,0,0
0,116,500,180,180,121,121,121,0,0,0,0
58,116,0,304,165,124,108,120,0,0,0,0
58,116,500,298,205,146,140,130,0,0,0,0
0,117,0,187,163,120,107,120,0,0,0,0
0,117,500,152,209,136,145,120,0,0,0,0
58,117,0,287,171,132,131,117,0,0,0,0
58,117,500,299,194,169,145,143,0,0,0,0
0,118,0,151,135,147,95,120,0,0,0,0
0,118,500,153,184,146,133,131,0,0,0,0
59,118,0,287,157,130,131,117,0,0,0,0
59,118,500,296,195,169,143,142,0,0,0,0
0,119,0,161,124,145,94,120,0,0,0,0
0,119,500,151,204,134,147,121,0,0,0,0
59,119,0,284,158,130,131,117,0,0,0,0
59,119,500,297,194,169,143,143,0,0,0,0
0,120,0,150,133,134,108,120,0,0,0,0
0,120,500,162,186,135,146,121,0,0,0,0
60,120,0,285,176,119,132,106,0,0,0,0
60,120,500,339,183,169,143,143,0,0,0,0
0,121,0,141,124,146,108,107,0,0,0,0
0,121,500,163,197,147,147,121,0,0,0,0
60,121,0,290,180,131,130,118,0,0,0,0
60,121,500,287,206,169,143,143,0,0,0,0
0,122,0,159,123,155,107,107,0,0,0,0
0,122,500,177,190,135,146,120,0,0,0,0
61,122,0,285,179,132,131,117,0,0,0,0
61,122,500,298,183,170,144,143,0,0,0,0
0,123,0,159,136,143,107,110,0,0,0,0
0,123,500,161,188,133,147,121,0,0,0,0
61,123,0,302,157,132,129,118,0,0,0,0
61,123,500,295,183,168,143,143,0,0,0,0
0,124,0,160,125,145,95,119,0,0,0,0
0,124,500,160,185,132,145,120,0,0,0,0
62,124,0,305,155,144,118,118,0,0,0,0
62,124,500,272,196,168,143,143,0,0,0,0
0,125,0,161,137,144,95,122,0,0,0,0
0,125,500,162,194,135,146,120,0,0,0,0
62,125,0,307,156,143,119,117,0,0,0,0
62,125,500,285,205,170,143,147,0,0,0,0
0,126,0,164,126,154,95,122,0,0,0,0
0,126,500,159,184,133,145,121,0,0,0,0
63,126,0,304,156,143,118,117,0,0,0,0
63,126,500,316,182,159,145,145,0,0,0,0
0,127,0,159,136,134,95,121,0,0,0,0
0,127,500,164,171,133,147,122,0,0,0,0
63,127,0,325,133,144,119,118,0,0,0,0
63,127,500,294,183,170,144,144,0,0,0,0
0,128,0,158,146,109,95,121,0,0,0,0
0,128,500,160,194,134,147,121,0,0,0,0
64,128,0,269,177,130,131,118,0,0,0,0
64,128,500,303,157,170,143,144,0,0,0,0
0,129,0,167,133,136,138,110,1,1,1,1
0,129,500,160,218,161,146,133,0,0,0,0
64,129,0,308,136,131,130,121,0,0,0,0
64,129,500,297,197,170,143,142,0,0,0,0
0,130,0,160,100,150,119,122,1,1,1,1
0,130,500,159,210,158,146,132,0,0,0,0
65,130,0,297,148,131,132,118,0,0,0,0
65,130,500,303,184,169,148,143,0,0,0,0
0,131,0,158,101,174,122,120,1,1,1,1
0,131,500,159,188,148,159,133,0,0,0,0
65,131,0,318,138,145,120,119,0,0,0,0
65,131,500,293,175,170,145,145,0,0,0,0
0,132,0,158,101,169,150,120,1,1,1,1
0,132,500,148,212,147,157,133,0,0,0,0
66,132,0,305,137,144,119,120,0,0,0,0
66,132,500,309,176,172,146,145,0,0,0,0
0,133,0,159,99,148,110,134,1,1,1,1
0,133,500,158,210,164,147,133,0,0,0,0
66,133,0,305,135,131,131,119,0,0,0,0
66,133,500,303,162,169,144,144,0,0,0,0
0,134,0,159,103,171,123,122,1,1,1,1
0,134,500,158,209,159,147,133,0,0,0,0
67,134,0,305,163,144,119,118,0,0,0,0
67,134,500,304,174,169,144,145,0,0,0,0
0,135,0,158,102,170,122,122,1,1,1,1
0,135,500,157,188,160,149,134,0,0,0,0
67,135,0,316,148,144,119,119,0,0,0,0
67,135,500,319,174,171,144,144,0,0,0,0
0,136,0,160,102,171,121,122,1,1,1,1
0,136,500,148,188,146,161,132,0,0,0,0
68,136,0,306,149,145,119,119,0,0,0,0
68,136,500,305,175,172,144,145,0,0,0,0
0,137,0,163,103,171,123,122,1,1,1,1
0,137,500,158,208,157,145,132,0,0,0,0
68,137,0,317,148,145,117,117,0,0,0,0
68,137,500,301,160,146,143,143,0,0,0,0
0,138,0,168,110,135,109,107,1,1,1,1
0,138,500,153,200,134,133,133,0,0,0,0
69,138,0,276,168,124,107,118,0,0,0,0
69,138,500,323,184,158,130,129,0,0,0,0
0,139,0,175,100,168,99,124,1,1,1,1
0,139,500,187,222,136,148,123,0,0,0,0
69,139,0,337,163,120,144,119,0,0,0,0
69,139,500,306,163,170,144,144,0,0,0,0
0,140,0,159,101,170,122,123,1,1,1,1
0,140,500,158,210,147,158,133,0,0,0,0
70,140,0,316,148,134,132,125,0,0,0,0
70,140,500,318,175,172,146,145,0,0,0,0
0,141,0,159,101,148,109,134,1,1,1,1
0,141,500,159,217,133,157,133,0,0,0,0
70,141,0,302,138,132,131,118,0,0,0,0
70,141,500,325,165,174,145,144,0,0,0,0
0,142,0,158,102,171,120,123,1,1,1,1
0,142,500,158,209,144,158,133,0,0,0,0
71,142,0,303,137,134,131,117,0,0,0,0
71,142,500,303,162,170,145,146,0,0,0,0
0,143,0,158,113,164,123,123,1,1,1,1
0,143,500,157,211,147,157,133,0,0,0,0
71,143,0,315,148,145,119,120,0,0,0,0
71,143,500,309,173,170,145,144,0,0,0,0
0,144,0,159,101,169,121,122,1,1,1,1
0,144,500,157,209,161,148,133,0,0,0,0
72,144,0,315,150,134,131,119,0,0,0,0
72,144,500,306,174,171,146,144,0,0,0,0
0,145,0,157,102,147,110,134,1,1,1,1
0,145,500,157,218,133,157,130,0,0,0,0
72,145,0,304,140,133,131,118,0,0,0,0
72,145,500,315,174,170,143,143,0,0,0,0
0,146,0,159,100,146,119,122,1,1,1,1
