patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
394,500,0.13,0.146,0.119,0.091,0.092,0,0,0,0
395,0,0.131,0.096,0.114,0.085,0.063,0.001,0.001,0.001,0.001
395,500,0.128,0.146,0.123,0.096,0.091,0,0,0,0
396,0,0.132,0.106,0.101,0.08,0.063,0.001,0.001,0.001,0.001
396,500,0.133,0.157,0.12,0.091,0.091,0,0,0,0
397,0,0.127,0.097,0.102,0.085,0.063,0.001,0.001,0.001,0.001
397,500,0.122,0.154,0.121,0.092,0.091,0,0,0,0
398,0,0.13,0.096,0.114,0.086,0.062,0.001,0.001,0.001,0.001
398,500,0.13,0.145,0.121,0.091,0.091,0,0,0,0
399,0,0.114,0.103,0.103,0.085,0.063,0.001,0.001,0.001,0.001
399,500,0.131,0.155,0.122,0.096,0.091,0,0,0,0
400,0,0.129,0.097,0.105,0.085,0.064,0.001,0.001,0.001,0.001
400,500,0.131,0.148,0.128,0.091,0.091,0,0,0,0
401,0,0.134,0.106,0.1,0.084,0.063,0.001,0.001,0.001,0.001
401,500,0.132,0.156,0.121,0.091,0.091,0,0,0,0
402,0,0.116,0.096,0.102,0.085,0.063,0.001,0.001,0.001,0.001
402,500,0.112,0.155,0.12,0.091,0.092,0,0,0,0
403,0,0.119,0.106,0.104,0.086,0.063,0.001,0.001,0.001,0.001
403,500,0.12,0.156,0.124,0.093,0.092,0,0,0,0
404,0,0.114,0.103,0.102,0.085,0.063,0.001,0.001,0.001,0.001
404,500,0.12,0.149,0.119,0.092,0.092,0,0,0,0
405,0,0.113,0.098,0.104,0.086,0.062,0.001,0.001,0.001,0.001
405,500,0.119,0.154,0.119,0.092,0.092,0,0,0,0
406,0,0.121,0.096,0.107,0.083,0.063,0.001,0.001,0.001,0.001
406,500,0.129,0.155,0.119,0.092,0.092,0,0,0,0
407,0,0.113,0.096,0.103,0.084,0.063,0.001,0.001,0.001,0.001
407,500,0.113,0.147,0.118,0.092,0.09,0,0,0,0
408,0,0.121,0.106,0.109,0.08,0.063,0.001,0.001,0.001,0.001
408,500,0.112,0.143,0.12,0.091,0.092,0,0,0,0
409,0,0.12,0.097,0.111,0.084,0.063,0.001,0.001,0.001,0.001
409,500,0.112,0.156,0.122,0.092,0.091,0,0,0,0
410,0,0.131,0.095,0.108,0.082,0.064,0.001,0.001,0.001,0.001
410,500,0.115,0.143,0.12,0.092,0.091,0,0,0,0
411,0,0.129,0.098,0.101,0.085,0.063,0.001,0.001,0.001,0.001
411,500,0.122,0.153,0.12,0.094,0.091,0,0,0,0
412,0,0.131,0.111,0.101,0.079,0.063,0.001,0.001,0.001,0.001
412,500,0.114,0.155,0.125,0.091,0.091,0,0,0,0
413,0,0.113,0.098,0.106,0.085,0.063,0.001,0.001,0.001,0.001
413,500,0.121,0.154,0.121,0.092,0.091,0,0,0,0
414,0,0.118,0.096,0.104,0.085,0.064,0.001,0.001,0.001,0.001
414,500,0.114,0.149,0.122,0.091,0.092,0,0,0,0
415,0,0.12,0.097,0.105,0.084,0.064,0.001,0.001,0.001,0.001
415,500,0.112,0.148,0.12,0.094,0.094,0,0,0,0
416,0,0.116,0.104,0.101,0.085,0.063,0.001,0.001,0.001,0.001
416,500,0.113,0.156,0.119,0.092,0.09,0,0,0,0
417,0,0.13,0.096,0.111,0.086,0.065,0.001,0.001,0.001,0.001
417,500,0.119,0.154,0.118,0.092,0.091,0,0,0,0
418,0,0.124,0.097,0.098,0.086,0.064,0.001,0.001,0.001,0.001
418,500,0.112,0.151,0.118,0.092,0.092,0,0,0,0
419,0,0.114,0.102,0.105,0.085,0.063,0.001,0.001,0.001,0.001
419,500,0.12,0.155,0.12,0.092,0.091,0,0,0,0
420,0,0.13,0.098,0.109,0.077,0.063,0.001,0.001,0.001,0.001
420,500,0.127,0.154,0.12,0.091,0.092,0,0,0,0
421,0,0.116,0.097,0.105,0.084,0.063,0.001,0.002,0.002,0.002
421,500,0.131,0.155,0.118,0.092,0.091,0,0,0,0
422,0,0.114,0.104,0.108,0.086,0.063,0.001,0.001,0.001,0.001
422,500,0.12,0.154,0.122,0.092,0.091,0,0,0,0
423,0,0.131,0.097,0.116,0.083,0.062,0.001,0.001,0.001,0.001
423,500,0.113,0.148,0.119,0.091,0.092,0,0,0,0
424,0,0.117,0.107,0.107,0.086,0.064,0.001,0.001,0.001,0.001
424,500,0.121,0.155,0.119,0.091,0.091,0,0,0,0
425,0,0.121,0.107,0.098,0.086,0.063,0.001,0.001,0.001,0.001
425,500,0.131,0.146,0.118,0.091,0.09,0,0,0,0
426,0,0.13,0.095,0.106,0.078,0.062,0.001,0.001,0.001,0.001
426,500,0.114,0.154,0.12,0.09,0.091,0,0,0,0
427,0,0.116,0.105,0.101,0.086,0.062,0.001,0.001,0.001,0.001
427,500,0.113,0.156,0.124,0.091,0.091,0,0,0,0
428,0,0.113,0.099,0.102,0.086,0.065,0.001,0.001,0.001,0.001
428,500,0.112,0.148,0.126,0.091,0.091,0,0,0,0
429,0,0.113,0.107,0.104,0.085,0.063,0.001,0.001,0.001,0.001
429,500,0.114,0.152,0.125,0.093,0.093,0,0,0,0
430,0,0.113,0.098,0.098,0.085,0.063,0.001,0.001,0.001,0.001
430,500,0.115,0.14,0.124,0.092,0.092,0,0,0,0
431,0,0.123,0.103,0.097,0.087,0.063,0.001,0.001,0.001,0.001
431,500,0.112,0.142,0.125,0.096,0.091,0,0,0,0
432,0,0.131,0.097,0.101,0.08,0.064,0.001,0.001,0.001,0.001
432,500,0.111,0.147,0.118,0.092,0.092,0,0,0,0
433,0,0.121,0.098,0.101,0.086,0.063,0.001,0.001,0.001,0.001
433,500,0.123,0.158,0.117,0.091,0.092,0,0,0,0
434,0,0.134,0.109,0.097,0.08,0.068,0.001,0.001,0.001,0.001
434,500,0.12,0.146,0.119,0.092,0.091,0,0,0,0
435,0,0.129,0.096,0.102,0.085,0.063,0.001,0.001,0.001,0.001
435,500,0.116,0.15,0.125,0.092,0.092,0,0,0,0
436,0,0.134,0.097,0.101,0.086,0.063,0.001,0.002,0.002,0.002
436,500,0.113,0.154,0.126,0.095,0.092,0,0,0,0
437,0,0.111,0.097,0.095,0.085,0.064,0.001,0.001,0.001,0.001
437,500,0.112,0.148,0.122,0.091,0.091,0,0,0,0
438,0,0.119,0.1,0.098,0.085,0.063,0.001,0.001,0.001,0.001
438,500,0.112,0.149,0.121,0.091,0.091,0,0,0,0
439,0,0.132,0.097,0.097,0.085,0.063,0.001,0.001,0.001,0.001
439,500,0.113,0.15,0.121,0.092,0.092,0,0,0,0
440,0,0.114,0.096,0.099,0.084,0.063,0.001,0.001,0.001,0.001
440,500,0.12,0.146,0.12,0.092,0.092,0,0,0,0
441,0,0.122,0.097,0.101,0.084,0.062,0.001,0.002,0.002,0.002
441,500,0.112,0.147,0.121,0.091,0.091,0,0,0,0
442,0,0.11,0.105,0.098,0.086,0.064,0.001,0.001,0.001,0.001
442,500,0.113,0.156,0.119,0.092,0.092,0,0,0,0
443,0,0.131,0.097,0.106,0.079,0.063,0.001,0.001,0.001,0.001
443,500,0.12,0.155,0.12,0.093,0.091,0,0,0,0
444,0,0.119,0.098,0.101,0.086,0.063,0.001,0.002,0.002,0.002
444,500,0.119,0.144,0.12,0.092,0.091,0,0,0,0
445,0,0.123,0.097,0.104,0.086,0.062,0.001,0.002,0.002,0.002
445,500,0.121,0.154,0.125,0.092,0.091,0,0,0,0
446,0,0.131,0.104,0.102,0.087,0.064,0.001,0.002,0.002,0.002
446,500,0.134,0.147,0.118,0.093,0.093,0,0,0,0
447,0,0.116,0.098,0.101,0.087,0.063,0.001,0.002,0.002,0.002
447,500,0.113,0.148,0.121,0.093,0.092,0,0,0,0
448,0,0.111,0.1,0.095,0.086,0.064,0.001,0.002,0.002,0.002
448,500,0.111,0.138,0.124,0.092,0.092,0,0,0,0
449,0,0.112,0.103,0.106,0.087,0.063,0.001,0.002,0.002,0.002
449,500,0.112,0.155,0.118,0.092,0.092,0,0,0,0
450,0,0.113,0.098,0.102,0.087,0.063,0.001,0.002,0.002,0.002
450,500,0.114,0.157,0.121,0.092,0.091,0,0,0,0
451,0,0.113,0.105,0.101,0.084,0.063,0.001,0.002,0.002,0.002
451,500,0.112,0.147,0.126,0.092,0.093,0,0,0,0
452,0,0.114,0.097,0.103,0.084,0.064,0.001,0.001,0.001,0.001
452,500,0.119,0.146,0.121,0.092,0.092,0,0,0,0
453,0,0.113,0.095,0.111,0.081,0.063,0.001,0.001,0.001,0.001
453,500,0.129,0.156,0.121,0.092,0.091,0,0,0,0
454,0,0.11,0.105,0.101,0.085,0.063,0.001,0.001,0.001,0.001
454,500,0.114,0.155,0.12,0.093,0.092,0,0,0,0
455,0,0.12,0.097,0.105,0.085,0.063,0.001,0.001,0.001,0.001
455,500,0.113,0.156,0.12,0.092,0.092,0,0,0,0
456,0,0.113,0.098,0.106,0.091,0.063,0.001,0.001,0.001,0.001
456,500,0.122,0.147,0.12,0.091,0.091,0,0,0,0
457,0,0.122,0.096,0.105,0.085,0.063,0.001,0.001,0.001,0.001
457,500,0.119,0.144,0.124,0.091,0.091,0,0,0,0
458,0,0.13,0.097,0.105,0.08,0.062,0.001,0.002,0.002,0.002
458,500,0.129,0.151,0.12,0.092,0.093,0,0,0,0
459,0,0.121,0.097,0.102,0.084,0.063,0.001,0.001,0.001,0.001
459,500,0.111,0.155,0.124,0.091,0.091,0,0,0,0
460,0,0.13,0.096,0.104,0.084,0.062,0.001,0.001,0.001,0.001
460,500,0.121,0.147,0.127,0.091,0.091,0,0,0,0
461,0,0.12,0.106,0.104,0.084,0.063,0.001,0.001,0.001,0.001
461,500,0.112,0.151,0.125,0.092,0.092,0,0,0,0
462,0,0.131,0.097,0.107,0.084,0.065,0.001,0.001,0.001,0.001
462,500,0.119,0.145,0.121,0.092,0.092,0,0,0,0
463,0,0.132,0.098,0.106,0.085,0.063,0.001,0.002,0.002,0.002
463,500,0.111,0.15,0.124,0.092,0.092,0,0,0,0
464,0,0.131,0.107,0.105,0.079,0.063,0.001,0.001,0.001,0.001
464,500,0.112,0.145,0.119,0.092,0.091,0,0,0,0
465,0,0.129,0.096,0.101,0.085,0.062,0.001,0.002,0.002,0.002
465,500,0.121,0.155,0.119,0.092,0.091,0,0,0,0
466,0,0.135,0.096,0.104,0.082,0.062,0.001,0.001,0.001,0.001
466,500,0.121,0.147,0.124,0.091,0.091,0,0,0,0
467,0,0.123,0.102,0.105,0.085,0.063,0.001,0.002,0.002,0.002
467,500,0.111,0.143,0.125,0.095,0.092,0,0,0,0
468,0,0.124,0.099,0.105,0.086,0.062,0.001,0.002,0.002,0.002
468,500,0.12,0.152,0.13,0.092,0.091,0,0,0,0
469,0,0.122,0.107,0.105,0.086,0.063,0.001,0.001,0.001,0.001
469,500,0.111,0.137,0.126,0.092,0.092,0,0,0,0
470,0,0.132,0.095,0.104,0.085,0.063,0.001,0.001,0.001,0.001
470,500,0.111,0.138,0.126,0.092,0.092,0,0,0,0
471,0,0.131,0.097,0.107,0.085,0.062,0.001,0.001,0.001,0.001
471,500,0.118,0.155,0.131,0.092,0.092,0,0,0,0
472,0,0.12,0.097,0.115,0.084,0.064,0.001,0.002,0.002,0.002
472,500,0.113,0.148,0.125,0.092,0.092,0,0,0,0
473,0,0.113,0.098,0.096,0.085,0.063,0.001,0.001,0.001,0.001
473,500,0.11,0.144,0.121,0.091,0.092,0,0,0,0
474,0,0.112,0.098,0.101,0.083,0.063,0.001,0.001,0.001,0.001
474,500,0.12,0.143,0.125,0.092,0.092,0,0,0,0
475,0,0.119,0.097,0.101,0.085,0.063,0.001,0.002,0.002,0.002
475,500,0.109,0.148,0.123,0.092,0.091,0,0,0,0
476,0,0.112,0.099,0.102,0.087,0.063,0.001,0.001,0.001,0.001
476,500,0.11,0.145,0.126,0.092,0.092,0,0,0,0
477,0,0.112,0.112,0.101,0.085,0.063,0.001,0.001,0.001,0.001
477,500,0.118,0.144,0.12,0.092,0.092,0,0,0,0
478,0,0.122,0.105,0.104,0.086,0.066,0.001,0.001,0.001,0.001
478,500,0.131,0.145,0.119,0.092,0.092,0,0,0,0
479,0,0.122,0.103,0.1,0.085,0.062,0.001,0.001,0.001,0.001
479,500,0.111,0.152,0.123,0.091,0.092,0,0,0,0
480,0,0.13,0.098,0.102,0.084,0.062,0.001,0.001,0.001,0.001
480,500,0.113,0.146,0.126,0.092,0.092,0,0,0,0
481,0,0.131,0.098,0.104,0.085,0.063,0.001,0.001,0.001,0.001
481,500,0.13,0.137,0.126,0.092,0.092,0,0,0,0
482,0,0.129,0.096,0.103,0.084,0.063,0.001,0.001,0.001,0.001
482,500,0.121,0.136,0.124,0.091,0.092,0,0,0,0
483,0,0.113,0.097,0.104,0.083,0.062,0.001,0.002,0.002,0.002
483,500,0.112,0.155,0.125,0.091,0.091,0,0,0,0
484,0,0.114,0.097,0.095,0.085,0.063,0.001,0.002,0.002,0.002
484,500,0.11,0.149,0.124,0.092,0.092,0,0,0,0
485,0,0.111,0.096,0.1,0.085,0.063,0.001,0.001,0.001,0.001
485,500,0.119,0.155,0.124,0.092,0.091,0,0,0,0
486,0,0.119,0.101,0.105,0.082,0.063,0.001,0.001,0.001,0.001
486,500,0.112,0.136,0.119,0.091,0.091,0,0,0,0
487,0,0.128,0.096,0.101,0.086,0.063,0.001,0.001,0.001,0.001
487,500,0.114,0.144,0.119,0.091,0.091,0,0,0,0
488,0,0.116,0.096,0.104,0.084,0.063,0.001,0.001,0.001,0.001
488,500,0.119,0.153,0.12,0.092,0.091,0,0,0,0
489,0,0.117,0.096,0.101,0.086,0.063,0.001,0.001,0.001,0.001
489,500,0.112,0.145,0.126,0.092,0.092,0,0,0,0
490,0,0.113,0.097,0.102,0.086,0.063,0.001,0.001,0.001,0.001
490,500,0.112,0.138,0.124,0.095,0.092,0,0,0,0
491,0,0.12,0.096,0.1,0.085,0.063,0.001,0.001,0.001,0.001
491,500,0.122,0.147,0.126,0.092,0.091,0,0,0,0
492,0,0.114,0.096,0.101,0.085,0.063,0.001,0.001,0.001,0.001
492,500,0.129,0.145,0.125,0.092,0.092,0,0,0,0
493,0,0.123,0.091,0.11,0.084,0.063,0.001,0.002,0.002,0.002
493,500,0.111,0.138,0.125,0.092,0.091,0,0,0,0
494,0,0.111,0.097,0.099,0.085,0.063,0.001,0.001,0.001,0.001
494,500,0.113,0.146,0.118,0.092,0.092,0,0,0,0
495,0,0.114,0.097,0.1,0.085,0.063,0.001,0.001,0.001,0.001
495,500,0.112,0.144,0.134,0.092,0.091,0,0,0,0
496,0,0.114,0.096,0.1,0.085,0.062,0.001,0.001,0.001,0.001
496,500,0.112,0.143,0.125,0.092,0.091,0,0,0,0
497,0,0.122,0.097,0.095,0.083,0.062,0.001,0.001,0.001,0.001
497,500,0.12,0.146,0.119,0.092,0.092,0,0,0,0
498,0,0.124,0.096,0.099,0.086,0.062,0.001,0.002,0.002,0.002
498,500,0.113,0.154,0.119,0.092,0.091,0,0,0,0
499,0,0.111,0.097,0.096,0.087,0.063,0.001,0.001,0.001,0.001
499,500,0.111,0.156,0.124,0.092,0.091,0,0,0,0
500,0,0.118,0.098,0.095,0.086,0.062,0.001,0.001,0.001,0.001
500,500,0.111,0.148,0.126,0.092,0.092,0,0,0,0
501,0,0.113,0.096,0.105,0.086,0.063,0.001,0.001,0.001,0.001
501,500,0.114,0.155,0.122,0.092,0.092,0,0,0,0
502,0,0.112,0.098,0.105,0.086,0.063,0.001,0.001,0.001,0.001
502,500,0.122,0.149,0.129,0.092,0.092,0,0,0,0
503,0,0.121,0.098,0.096,0.086,0.063,0.001,0.001,0.001,0.001
503,500,0.111,0.151,0.126,0.095,0.092,0,0,0,0
504,0,0.12,0.096,0.101,0.085,0.063,0.001,0.001,0.001,0.001
504,500,0.114,0.135,0.125,0.093,0.092,0,0,0,0
505,0,0.122,0.103,0.11,0.084,0.063,0.001,0.001,0.001,0.001
505,500,0.113,0.149,0.124,0.091,0.092,0,0,0,0
506,0,0.112,0.104,0.104,0.087,0.063,0.001,0.001,0.001,0.001
506,500,0.112,0.137,0.133,0.091,0.091,0,0,0,0
507,0,0.123,0.107,0.106,0.084,0.063,0.001,0.002,0.002,0.002
507,500,0.113,0.154,0.135,0.092,0.092,0,0,0,0
508,0,0.121,0.098,0.105,0.084,0.063,0.001,0.001,0.001,0.001
508,500,0.121,0.144,0.125,0.092,0.091,0,0,0,0
509,0,0.13,0.1,0.113,0.086,0.063,0.001,0.001,0.001,0.001
509,500,0.122,0.155,0.124,0.091,0.091,0,0,0,0
510,0,0.13,0.097,0.109,0.082,0.064,0.001,0.001,0.001,0.001
510,500,0.112,0.148,0.131,0.092,0.092,0,0,0,0
511,0,0.113,0.098,0.111,0.087,0.063,0.001,0.001,0.001,0.001
511,500,0.112,0.148,0.12,0.093,0.092,0,0,0,0
512,0,0.118,0.107,0.111,0.086,0.063,0.001,0.001,0.001,0.001
512,500,0.113,0.148,0.124,0.092,0.091,0,0,0,0
513,0,0.119,0.097,0.105,0.085,0.063,0.001,0.001,0.001,0.001
513,500,0.111,0.145,0.132,0.091,0.091,0,0,0,0
514,0,0.122,0.098,0.106,0.083,0.064,0.001,0.001,0.001,0.001
514,500,0.113,0.145,0.125,0.092,0.092,0,0,0,0
515,0,0.122,0.106,0.112,0.082,0.063,0.001,0.001,0.001,0.001
515,500,0.119,0.145,0.119,0.094,0.093,0,0,0,0
516,0,0.121,0.098,0.112,0.086,0.063,0.001,0.001,0.001,0.001
516,500,0.119,0.156,0.127,0.091,0.092,0,0,0,0
517,0,0.112,0.108,0.104,0.085,0.063,0.001,0.001,0.001,0.001
517,500,0.112,0.146,0.121,0.091,0.091,0,0,0,0
518,0,0.111,0.11,0.103,0.085,0.062,0.001,0.002,0.002,0.002
518,500,0.115,0.147,0.13,0.092,0.09,0,0,0,0
519,0,0.123,0.097,0.112,0.083,0.063,0.001,0.001,0.001,0.001
519,500,0.113,0.144,0.126,0.095,0.093,0,0,0,0
520,0,0.123,0.097,0.111,0.085,0.063,0.001,0.001,0.001,0.001
520,500,0.114,0.148,0.126,0.091,0.091,0,0,0,0
521,0,0.119,0.097,0.117,0.085,0.063,0.001,0.001,0.001,0.001
521,500,0.119,0.136,0.129,0.092,0.091,0,0,0,0
522,0,0.113,0.099,0.102,0.085,0.062,0.001,0.001,0.001,0.001
522,500,0.119,0.156,0.125,0.092,0.091,0,0,0,0
523,0,0.116,0.106,0.11,0.085,0.063,0.001,0.001,0.001,0.001
523,500,0.117,0.147,0.125,0.091,0.091,0,0,0,0
524,0,0.127,0.119,0.108,0.083,0.063,0.001,0.001,0.001,0.001
524,500,0.111,0.156,0.124,0.091,0.091,0,0,0,0
525,0,0.114,0.096,0.095,0.083,0.064,0.001,0.001,0.001,0.001
525,500,0.12,0.136,0.125,0.091,0.092,0,0,0,0
526,0,0.122,0.095,0.103,0.085,0.063,0.001,0.001,0.001,0.001
526,500,0.112,0.147,0.129,0.092,0.092,0,0,0,0
527,0,0.111,0.096,0.105,0.085,0.063,0.001,0.001,0.001,0.001
527,500,0.118,0.148,0.125,0.092,0.091,0,0,0,0
528,0,0.122,0.097,0.115,0.087,0.063,0.001,0.001,0.001,0.001
528,500,0.113,0.155,0.12,0.091,0.091,0,0,0,0
529,0,0.122,0.102,0.114,0.083,0.062,0.001,0.001,0.001,0.001
529,500,0.119,0.159,0.125,0.091,0.091,0,0,0,0
530,0,0.121,0.097,0.097,0.086,0.063,0.001,0.001,0.001,0.001
530,500,0.118,0.145,0.123,0.092,0.092,0,0,0,0
531,0,0.119,0.106,0.103,0.08,0.063,0.001,0.001,0.001,0.001
531,500,0.113,0.146,0.123,0.093,0.091,0,0,0,0
532,0,0.112,0.096,0.104,0.085,0.063,0.001,0.001,0.001,0.001
532,500,0.12,0.146,0.121,0.092,0.092,0,0,0,0
533,0,0.124,0.106,0.102,0.085,0.063,0.001,0.001,0.001,0.001
533,500,0.121,0.146,0.13,0.092,0.092,0,0,0,0
534,0,0.114,0.097,0.107,0.082,0.063,0.001,0.001,0.001,0.001
534,500,0.113,0.142,0.121,0.091,0.092,0,0,0,0
535,0,0.12,0.096,0.104,0.085,0.063,0.001,0.001,0.001,0.001
535,500,0.12,0.145,0.127,0.091,0.091,0,0,0,0
536,0,0.125,0.095,0.107,0.083,0.063,0.001,0.001,0.001,0.001
536,500,0.12,0.155,0.118,0.092,0.091,0,0,0,0
537,0,0.119,0.095,0.114,0.083,0.063,0.001,0.001,0.001,0.001
537,500,0.11,0.146,0.126,0.092,0.092,0,0,0,0
538,0,0.112,0.096,0.099,0.085,0.063,0.001,0.001,0.001,0.001
538,500,0.112,0.147,0.122,0.092,0.091,0,0,0,0
539,0,0.12,0.097,0.111,0.084,0.063,0.001,0.001,0.001,0.001
539,500,0.115,0.155,0.124,0.092,0.091,0,0,0,0
540,0,0.119,0.099,0.101,0.084,0.063,0.001,0.001,0.001,0.001
540,500,0.112,0.147,0.126,0.092,0.091,0,0,0,0
541,0,0.121,0.096,0.105,0.085,0.063,0.001,0.001,0.001,0.001
541,500,0.113,0.157,0.12,0.092,0.091,0,0,0,0
542,0,0.119,0.097,0.103,0.085,0.062,0.001,0.001,0.001,0.001
542,500,0.119,0.147,0.124,0.091,0.091,0,0,0,0
543,0,0.119,0.096,0.111,0.082,0.063,0.001,0.001,0.001,0.001
543,500,0.118,0.152,0.12,0.092,0.091,0,0,0,0
544,0,0.131,0.108,0.11,0.081,0.063,0.001,0.001,0.001,0.001
544,500,0.113,0.149,0.13,0.092,0.091,0,0,0,0
545,0,0.122,0.098,0.095,0.086,0.064,0.001,0.001,0.001,0.001
545,500,0.119,0.151,0.125,0.092,0.092,0,0,0,0
546,0,0.119,0.105,0.102,0.085,0.062,0.001,0.001,0.001,0.001
546,500,0.119,0.135,0.13,0.091,0.092,0,0,0,0
547,0,0.119,0.107,0.097,0.084,0.063,0.001,0.001,0.001,0.001
547,500,0.11,0.152,0.13,0.092,0.091,0,0,0,0
548,0,0.111,0.107,0.099,0.086,0.062,0.001,0.001,0.001,0.001
548,500,0.119,0.15,0.125,0.091,0.091,0,0,0,0
549,0,0.12,0.096,0.107,0.083,0.063,0.001,0.002,0.002,0.002
549,500,0.118,0.14,0.129,0.091,0.091,0,0,0,0
550,0,0.112,0.096,0.106,0.085,0.062,0.001,0.002,0.002,0.002
550,500,0.112,0.148,0.124,0.092,0.091,0,0,0,0
551,0,0.119,0.1,0.101,0.086,0.063,0.001,0.002,0.002,0.002
551,500,0.112,0.15,0.122,0.091,0.091,0,0,0,0
552,0,0.115,0.109,0.096,0.086,0.063,0.001,0.002,0.002,0.002
552,500,0.112,0.152,0.126,0.092,0.091,0,0,0,0
553,0,0.128,0.106,0.105,0.082,0.063,0.001,0.002,0.002,0.002
553,500,0.12,0.159,0.125,0.091,0.091,0,0,0,0
554,0,0.116,0.105,0.104,0.082,0.062,0.001,0.002,0.002,0.002
554,500,0.115,0.154,0.123,0.092,0.092,0,0,0,0
555,0,0.122,0.108,0.109,0.083,0.062,0.001,0.002,0.002,0.002
555,500,0.122,0.145,0.128,0.092,0.092,0,0,0,0
556,0,0.121,0.108,0.096,0.086,0.073,0.001,0.002,0.002,0.002
556,500,0.115,0.176,0.115,0.092,0.092,0,0,0,0
557,0,0.114,0.103,0.094,0.085,0.063,0.001,0.002,0.002,0.002
557,500,0.116,0.145,0.124,0.092,0.091,0,0,0,0
558,0,0.122,0.096,0.112,0.084,0.063,0.001,0.002,0.002,0.002
558,500,0.12,0.15,0.124,0.092,0.091,0,0,0,0
559,0,0.122,0.097,0.106,0.083,0.062,0.001,0.002,0.002,0.002
559,500,0.121,0.147,0.121,0.092,0.092,0,0,0,0
560,0,0.123,0.096,0.104,0.086,0.063,0.001,0.002,0.002,0.002
560,500,0.12,0.148,0.12,0.092,0.092,0,0,0,0
561,0,0.127,0.097,0.102,0.083,0.064,0.001,0.002,0.002,0.002
561,500,0.119,0.157,0.12,0.092,0.091,0,0,0,0
562,0,0.116,0.106,0.102,0.086,0.063,0.001,0.002,0.002,0.002
562,500,0.118,0.149,0.121,0.092,0.091,0,0,0,0
563,0,0.114,0.103,0.102,0.085,0.063,0.001,0.002,0.002,0.002
563,500,0.112,0.152,0.125,0.093,0.093,0,0,0,0
564,0,0.125,0.111,0.102,0.083,0.063,0.001,0.002,0.002,0.002
564,500,0.118,0.146,0.118,0.093,0.092,0,0,0,0
565,0,0.124,0.106,0.111,0.068,0.064,0.001,0.002,0.002,0.002
565,500,0.12,0.157,0.12,0.093,0.092,0,0,0,0
566,0,0.113,0.095,0.11,0.084,0.064,0.001,0.002,0.002,0.002
566,500,0.113,0.147,0.121,0.092,0.091,0,0,0,0
567,0,0.121,0.096,0.097,0.083,0.063,0.001,0.002,0.002,0.002
567,500,0.121,0.15,0.12,0.092,0.091,0,0,0,0
568,0,0.113,0.103,0.1,0.083,0.064,0.001,0.002,0.002,0.002
568,500,0.114,0.156,0.12,0.092,0.093,0,0,0,0
569,0,0.112,0.103,0.105,0.083,0.062,0.001,0.002,0.002,0.002
569,500,0.113,0.14,0.122,0.092,0.091,0,0,0,0
570,0,0.123,0.097,0.107,0.084,0.063,0.001,0.002,0.002,0.002
570,500,0.12,0.147,0.12,0.092,0.092,0,0,0,0
571,0,0.127,0.096,0.101,0.084,0.063,0.001,0.002,0.002,0.002
571,500,0.119,0.147,0.115,0.092,0.092,0,0,0,0
572,0,0.126,0.107,0.099,0.083,0.063,0.001,0.002,0.002,0.002
572,500,0.114,0.14,0.121,0.092,0.091,0,0,0,0
573,0,0.121,0.107,0.1,0.082,0.063,0.001,0.002,0.002,0.002
573,500,0.112,0.145,0.119,0.093,0.093,0,0,0,0
574,0,0.113,0.098,0.1,0.084,0.063,0.001,0.002,0.002,0.002
574,500,0.119,0.147,0.119,0.092,0.092,0,0,0,0
575,0,0.115,0.097,0.095,0.083,0.063,0.001,0.002,0.002,0.002
575,500,0.114,0.14,0.121,0.092,0.092,0,0,0,0
576,0,0.118,0.095,0.102,0.084,0.062,0.001,0.002,0.002,0.002
576,500,0.12,0.148,0.119,0.092,0.092,0,0,0,0
577,0,0.124,0.096,0.104,0.08,0.062,0.001,0.002,0.002,0.002
577,500,0.109,0.146,0.118,0.091,0.091,0,0,0,0
578,0,0.115,0.1,0.11,0.083,0.063,0.001,0.003,0.003,0.003
578,500,0.122,0.15,0.13,0.093,0.092,0,0,0,0
579,0,0.114,0.1,0.106,0.083,0.063,0.001,0.002,0.002,0.002
579,500,0.118,0.149,0.12,0.092,0.092,0,0,0,0
580,0,0.116,0.098,0.101,0.083,0.063,0.001,0.002,0.002,0.002
580,500,0.114,0.144,0.121,0.092,0.092,0,0,0,0
581,0,0.111,0.102,0.106,0.086,0.064,0.001,0.002,0.002,0.002
581,500,0.12,0.138,0.119,0.092,0.091,0,0,0,0
582,0,0.111,0.095,0.1,0.081,0.063,0.001,0.002,0.002,0.002
582,500,0.112,0.154,0.12,0.092,0.092,0,0,0,0
583,0,0.12,0.095,0.096,0.082,0.062,0.001,0.002,0.002,0.002
583,500,0.111,0.153,0.115,0.092,0.091,0,0,0,0
584,0,0.119,0.096,0.106,0.083,0.063,0.001,0.002,0.002,0.002
584,500,0.121,0.144,0.117,0.091,0.091,0,0,0,0
585,0,0.122,0.1,0.105,0.084,0.063,0.001,0.002,0.002,0.002
585,500,0.118,0.144,0.118,0.092,0.092,0,0,0,0
586,0,0.113,0.096,0.101,0.085,0.063,0.001,0.002,0.002,0.002
586,500,0.112,0.146,0.119,0.092,0.091,0,0,0,0
587,0,0.117,0.1,0.099,0.085,0.062,0.001,0.002,0.002,0.002
587,500,0.115,0.146,0.122,0.092,0.091,0,0,0,0
