versionstart,versionend,ms
0,1162,53
0,1163,53.07692307692308
0,1164,51.84615384615385
0,1165,52.76923076923077
0,1166,52.53846153846154
0,1167,52.61538461538461
0,1168,52.38461538461539
0,1169,53.69230769230769
0,1170,53.08163265306123
0,1171,53.23076923076923
0,1172,52.775510204081634
0,1173,53.92307692307692
0,1174,52.91836734693877
0,1175,52.84615384615385
0,1176,53.76923076923077
0,1177,53.30769230769231
0,1178,53.46153846153846
0,1179,53.38461538461539
0,1180,53.92307692307692
0,1181,53.23076923076923
0,1182,53.15384615384615
0,1183,53.15384615384615
0,1184,52.92307692307692
0,1185,53.15384615384615
0,1186,54.46153846153846
0,1187,53.76923076923077
0,1188,53.30769230769231
0,1189,53.61538461538461
0,1190,53.53846153846154
0,1191,53.84615384615385
0,1192,53.38461538461539
0,1193,53.61538461538461
0,1194,54.07692307692308
0,1195,54.30769230769231
0,1196,53.84615384615385
0,1197,54.15384615384615
0,1198,54.07692307692308
0,1199,54.23076923076923
0,1200,54
0,1201,54.15384615384615
0,1202,54.30769230769231
0,1203,54.38461538461539
0,1204,55.15384615384615
0,1205,54.53846153846154
0,1206,55.30769230769231
0,1207,55.30769230769231
0,1208,53.76923076923077
0,1209,56.61538461538461
0,1210,54.83673469387755
0,1211,54.84615384615385
0,1212,54.59183673469388
0,1213,54.61538461538461
0,1214,54.69230769230769
0,1215,54.76923076923077
0,1216,54.69387755102041
0,1217,54.76923076923077
0,1218,56.07692307692308
0,1219,55.53846153846154
0,1220,55
0,1221,55.07692307692308
0,1222,55.15384615384615
0,1223,56.46153846153846
0,1224,55.61538461538461
0,1225,55.07692307692308
0,1226,55.46153846153846
0,1227,55.92307692307692
0,1228,55.857142857142854
0,1229,55.61538461538461
0,1230,55.38461538461539
0,1231,55.69230769230769
0,1232,55.30769230769231
0,1233,57.38461538461539
0,1234,56.59183673469388
0,1235,56.07692307692308
0,1236,55.46153846153846
0,1237,55.84615384615385
0,1238,55.51020408163265
0,1239,56
0,1240,56.38461538461539
0,1241,56
0,1242,55.3469387755102
0,1243,55.07692307692308
0,1244,55.04081632653061
0,1245,55.93877551020408
0,1246,55.857142857142854
0,1247,56.755102040816325
0,1248,55.30612244897959
0,1249,56.10204081632653
0,1250,56.92307692307692
0,1251,56.795918367346935
0,1252,55.224489795918366
0,1253,55.204081632653065
0,1254,55.97959183673469
0,1255,56.59183673469388
0,1256,55.857142857142854
0,1257,56
0,1258,56.83673469387755
0,1259,56.326530612244895
0,1260,57.06122448979592
0,1261,56.48979591836735
0,1262,56.10204081632653
0,1263,56.142857142857146
0,1264,55.97959183673469
0,1265,56.816326530612244
0,1266,56.285714285714285
0,1267,56.15384615384615
0,1268,56.285714285714285
0,1269,55.91836734693877
0,1270,56.673469387755105
0,1271,56.51020408163265
0,1272,56.36734693877551
0,1273,56.48979591836735
0,1274,56.3469387755102
0,1275,56.79591836734694
0,1276,56.89795918367347
0,1277,56.285714285714285
0,1278,56.57142857142857
0,1279,56.89795918367347
0,1280,58.15384615384615
0,1281,56.06122448979592
0,1282,58.42857142857143
0,1283,56.326530612244895
0,1284,56.6530612244898
0,1285,56.326530612244895
0,1286,57
0,1287,56.57142857142857
0,1288,56.40816326530612
0,1289,58.02040816326531
0,1290,57.38775510204081
0,1291,58
0,1292,57.89795918367347
0,1293,57.285714285714285
0,1294,57.08163265306122
0,1295,57.36734693877551
0,1296,57.285714285714285
0,1297,57.97959183673469
0,1298,57.97959183673469
