patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,196,0,-2,424,828,12
0,197,0,-2,423,829,12
0,198,0,-2,424,829,12
0,199,0,-2,426,829,12
0,200,0,-2,422,828,12
0,201,0,-2,424,829,12
0,202,0,-2,423,828,12
0,203,0,-2,425,828,12
0,204,0,-2,425,827,12
0,205,0,-2,421,828,12
0,206,0,-2,425,826,12
0,207,0,-2,424,829,12
0,208,0,-2,421,827,12
0,209,0,-2,426,828,12
0,210,0,-2,424,838,12
0,211,0,-2,428,827,12
0,212,0,-2,424,829,13
0,213,0,-2,426,829,13
0,214,0,-2,421,832,13
0,215,0,-2,425,829,13
0,216,0,-2,427,828,13
0,217,0,-2,424,830,13
0,218,0,-2,427,828,13
0,219,0,-2,422,829,13
0,220,0,-2,425,829,13
0,221,0,-2,425,831,13
0,222,0,-2,421,828,13
0,223,0,-2,424,828,13
0,224,0,-2,422,829,13
0,225,0,-2,425,829,13
0,226,0,-2,430,836,13
0,227,0,-2,441,829,13
0,228,0,-2,425,829,13
0,229,0,-2,425,830,13
0,230,0,-2,423,830,13
0,231,0,-2,424,829,13
0,232,0,-2,425,829,13
0,233,0,-2,421,829,13
0,234,0,-2,427,829,13
0,235,0,-2,424,830,13
0,236,0,-2,428,830,13
0,237,0,-2,425,828,13
0,238,0,-2,421,829,13
0,239,0,-2,426,829,13
0,240,0,-2,424,829,13
0,241,0,-2,423,836,13
0,242,0,-2,437,829,13
0,243,0,-2,424,829,13
0,244,0,-2,426,830,13
0,245,0,-2,425,829,13
0,246,0,-2,423,830,13
0,247,0,-2,436,829,13
0,248,0,-2,425,828,13
0,249,0,-2,422,830,13
0,250,0,-2,425,830,13
0,251,0,-2,427,830,13
0,252,0,-2,422,829,13
0,253,0,-2,426,830,13
0,254,0,-2,421,829,13
0,255,0,-2,426,832,13
0,256,0,-2,426,828,13
0,257,0,-2,426,829,13
0,258,0,-2,434,1770,13
0,259,0,-2,430,830,13
0,260,0,-2,422,829,13
0,261,0,-2,426,827,13
0,262,0,-2,423,829,13
0,263,0,-2,423,832,13
0,264,0,-2,426,834,13
0,265,0,-2,423,828,13
0,266,0,-2,424,832,14
0,267,0,-2,424,831,14
0,268,0,-2,424,829,14
0,269,0,-2,423,831,14
0,270,0,-2,426,830,14
0,271,0,-2,422,831,14
0,272,0,-2,427,832,14
0,273,0,-2,438,830,14
0,274,0,-2,422,831,14
0,275,0,-2,427,830,14
0,276,0,-2,423,829,14
0,277,0,-2,422,831,14
0,278,0,-2,424,831,14
0,279,0,-2,425,830,14
0,280,0,-2,423,830,14
0,281,0,-2,425,831,14
0,282,0,-2,426,836,14
0,283,0,-2,421,830,14
0,284,0,-2,425,829,14
0,285,0,-2,422,830,14
0,286,0,-2,426,840,14
0,287,0,-2,425,830,14
0,288,0,-2,421,830,14
0,289,0,-2,442,829,14
0,290,0,-2,424,830,14
0,291,0,-2,422,830,14
0,292,0,-2,424,829,14
0,293,0,-2,422,830,14
0,294,0,-2,425,832,14
0,295,0,-2,424,832,14
0,296,0,-2,423,830,14
0,297,0,-2,426,830,14
0,298,0,-2,422,831,14
0,299,0,-2,424,831,14
0,300,0,-2,425,831,14
0,301,0,-2,423,830,14
0,302,0,-2,425,831,14
0,303,0,-2,425,830,14
0,304,0,-2,422,829,14
0,305,0,-2,436,831,14
0,306,0,-2,425,832,14
0,307,0,-2,421,830,14
0,308,0,-2,425,830,14
0,309,0,-2,424,829,14
0,310,0,-2,422,830,14
0,311,0,-2,424,830,14
0,312,0,-2,428,831,14
0,313,0,-2,421,831,14
0,314,0,-2,424,840,14
0,315,0,-2,424,831,14
0,316,0,-2,424,830,14
0,317,0,-2,424,830,14
0,318,0,-2,422,831,14
0,319,0,-2,426,829,14
0,320,0,-2,424,839,14
0,321,0,-2,425,831,14
0,322,0,-2,425,830,14
0,323,0,-2,424,829,14
0,324,0,-2,423,831,14
0,325,0,-2,424,842,14
0,326,0,-2,426,830,14
0,327,0,-2,423,830,14
0,328,0,-2,425,831,14
0,329,0,-2,423,830,14
0,330,0,-2,424,830,14
0,331,0,-2,426,831,14
0,332,0,-2,423,830,14
0,333,0,-2,426,830,14
0,334,0,-2,425,830,14
0,335,0,-2,422,831,14
0,336,0,-2,428,841,14
0,337,0,-2,422,831,14
0,338,0,-2,426,830,14
0,339,0,-2,423,830,14
0,340,0,-2,422,830,14
0,341,0,-2,423,829,14
0,342,0,-2,423,833,14
0,343,0,-2,422,831,14
0,344,0,-2,423,832,14
0,345,0,-2,421,830,14
0,346,0,-2,424,831,14
0,347,0,-2,425,830,14
0,348,0,-2,423,831,14
0,349,0,-2,424,830,14
0,350,0,-2,424,830,14
0,351,0,-2,420,830,14
0,352,0,-2,425,841,14
0,353,0,-2,423,829,14
0,354,0,-2,422,830,14
0,355,0,-2,425,836,14
0,356,0,-2,424,831,14
0,357,0,-2,421,829,14
0,358,0,-2,422,830,14
0,359,0,-2,422,831,14
0,360,0,-2,424,831,14
0,361,0,-2,425,830,14
0,362,0,-2,423,829,14
0,363,0,-2,424,830,14
0,364,0,-2,423,829,14
0,365,0,-2,420,829,14
0,366,0,-2,424,830,14
0,367,0,-2,423,831,14
0,368,0,-2,422,841,14
0,369,0,-2,425,831,14
0,370,0,-2,424,830,14
0,371,0,-2,422,830,14
0,372,0,-2,424,830,14
0,373,0,-2,427,833,14
0,374,0,-2,423,831,14
0,375,0,-2,424,830,14
0,376,0,-2,422,832,14
0,377,0,-2,425,831,14
0,378,0,-2,424,855,14
0,379,0,-2,421,831,14
0,380,0,-2,425,831,14
0,381,0,-2,424,829,14
0,382,0,-2,421,832,14
0,383,0,-2,425,830,14
0,384,0,-2,422,841,14
0,385,0,-2,425,847,14
0,386,0,-2,423,830,14
0,387,0,-2,423,830,14
0,388,0,-2,425,830,14
0,389,0,-2,421,830,14
0,390,0,-2,425,830,14
0,391,0,-2,423,830,14
0,392,0,-2,425,831,14
0,393,0,-2,420,831,14
0,394,0,-2,425,830,14
0,395,0,-2,425,830,14
0,396,0,-2,421,830,14
0,397,0,-2,426,831,14
0,398,0,-2,421,830,14
0,399,0,-2,425,831,14
0,400,0,-2,423,842,15
0,401,0,-2,422,832,15
0,402,0,-2,427,832,15
0,403,0,-2,423,831,15
0,404,0,-2,422,831,15
0,405,0,-2,431,834,15
0,406,0,-2,421,830,15
0,407,0,-2,425,831,15
0,408,0,-2,425,832,15
0,409,0,-2,423,830,15
0,410,0,-2,423,831,15
0,411,0,-2,421,830,15
0,412,0,-2,423,831,15
0,413,0,-2,426,831,15
0,414,0,-2,420,830,15
0,415,0,-2,424,832,15
0,416,0,-2,425,842,15
0,417,0,-2,421,832,15
0,418,0,-2,424,831,15
0,419,0,-2,424,832,15
0,420,0,-2,423,832,15
0,421,0,-2,423,832,15
0,422,0,-2,420,831,15
0,423,0,-2,425,831,15
0,424,0,-2,423,831,15
0,425,0,-2,424,831,15
0,426,0,-2,421,831,15
0,427,0,-2,427,831,15
0,428,0,-2,423,844,15
0,429,0,-2,421,834,15
0,430,0,-2,437,831,15
0,431,0,-2,422,841,15
0,432,0,-2,436,833,15
0,433,0,-2,424,831,15
0,434,0,-2,422,831,15
0,435,0,-2,424,832,15
0,436,0,-2,423,832,15
0,437,0,-2,422,832,15
0,438,0,-2,424,832,15
0,439,0,-2,424,830,15
0,440,0,-2,421,836,15
0,441,0,-2,425,830,15
0,442,0,-2,422,831,15
0,443,0,-2,424,834,15
0,444,0,-2,425,831,15
0,445,0,-2,421,831,15
0,446,0,-2,426,831,15
0,447,0,-2,423,832,15
0,448,0,-2,433,832,15
0,449,0,-2,433,832,15
0,450,0,-2,421,831,15
0,451,0,-2,425,831,15
0,452,0,-2,423,831,15
0,453,0,-2,423,832,15
0,454,0,-2,424,833,15
0,455,0,-2,423,831,15
0,456,0,-2,422,832,15
0,457,0,-2,424,831,15
0,458,0,-2,427,831,15
0,459,0,-2,421,832,15
0,460,0,-2,425,831,15
0,461,0,-2,421,832,15
0,462,0,-2,424,832,15
0,463,0,-2,426,831,15
0,464,0,-2,432,831,15
0,465,0,-2,424,831,15
0,466,0,-2,423,832,15
0,467,0,-2,422,832,15
0,468,0,-2,425,832,15
0,469,0,-2,424,832,15
0,470,0,-2,797,833,15
0,471,0,-2,425,831,15
0,472,0,-2,424,831,15
0,473,0,-2,422,831,15
0,474,0,-2,423,838,15
0,475,0,-2,424,844,15
0,476,0,-2,422,831,15
0,477,0,-2,424,832,15
0,478,0,-2,425,832,15
0,479,0,-2,424,842,15
0,480,0,-2,425,832,15
0,481,0,-2,352,840,17
0,482,0,-2,424,832,16
0,483,0,-2,425,833,16
0,484,0,-2,420,842,16
0,485,0,-2,425,833,16
0,486,0,-2,424,832,16
0,487,0,-2,422,833,16
0,488,0,-2,424,832,16
0,489,0,-2,422,843,16
0,490,0,-2,424,832,16
0,491,0,-2,423,833,16
0,492,0,-2,422,833,16
0,493,0,-2,423,832,16
0,494,0,-2,424,833,16
0,495,0,-2,420,843,16
0,496,0,-2,505,837,17
0,497,0,-2,502,838,17
0,498,0,-2,505,840,17
0,499,0,-2,500,839,17
0,500,0,-2,504,833,17
0,501,0,-2,501,833,17
0,502,0,-2,504,833,17
0,503,0,-2,501,832,17
0,504,0,-2,505,833,17
0,505,0,-2,500,839,17
0,506,0,-2,505,833,17
0,507,0,-2,501,833,17
0,508,0,-2,504,833,17
0,509,0,-2,501,834,17
0,510,0,-2,505,844,17
0,511,0,-2,500,834,17
0,512,0,-2,505,833,17
0,513,0,-2,503,834,17
0,514,0,-2,503,833,17
0,515,0,-2,500,833,17
0,516,0,-2,506,833,17
0,517,0,-2,501,835,17
0,518,0,-2,505,833,17
0,519,0,-2,501,833,17
0,520,0,-2,504,833,17
0,521,0,-2,503,834,17
0,522,0,-2,504,833,17
0,523,0,-2,499,833,17
0,524,0,-2,505,833,17
0,525,0,-2,502,844,17
0,526,0,-2,504,837,17
0,527,0,-2,501,841,17
0,528,0,-2,505,834,17
0,529,0,-2,502,834,17
0,530,0,-2,503,833,17
0,531,0,-2,500,832,17
0,532,0,-2,505,836,17
0,533,0,-2,501,834,17
0,534,0,-2,507,833,17
0,535,0,-2,502,834,17
0,536,0,-2,504,835,17
0,537,0,-2,502,836,17
0,538,0,-2,505,833,17
0,539,0,-2,500,835,17
0,540,0,-2,516,850,17
0,541,0,-2,508,833,17
0,542,0,-2,504,832,17
0,543,0,-2,501,833,17
0,544,0,-2,505,832,17
0,545,0,-2,501,833,17
0,546,0,-2,505,833,17
0,547,0,-2,502,833,17
0,548,0,-2,504,832,17
0,549,0,-2,501,833,17
0,550,0,-2,504,833,17
0,551,0,-2,499,831,17
0,552,0,-2,502,833,17
0,553,0,-2,506,833,17
0,554,0,-2,504,832,17
0,555,0,-2,513,835,17
0,556,0,-2,506,833,17
0,557,0,-2,501,835,17
0,558,0,-2,504,834,17
0,559,0,-2,502,844,17
0,560,0,-2,504,834,17
0,561,0,-2,500,833,17
0,562,0,-2,503,833,17
0,563,0,-2,502,832,17
0,564,0,-2,505,832,17
0,565,0,-2,502,833,17
0,566,0,-2,505,833,17
0,567,0,-2,500,833,17
0,568,0,-2,505,833,17
0,569,0,-2,501,833,17
0,570,0,-2,514,833,17
0,571,0,-2,502,834,17
0,572,0,-2,504,833,17
0,573,0,-2,500,833,17
0,574,0,-2,506,834,17
0,575,0,-2,502,832,17
0,576,0,-2,500,832,17
0,577,0,-2,504,832,17
0,578,0,-2,501,833,17
0,579,0,-2,504,832,17
0,580,0,-2,501,834,17
0,581,0,-2,504,833,17
0,582,0,-2,501,833,17
0,583,0,-2,506,833,17
0,584,0,-2,502,833,17
0,585,0,-2,514,834,17
0,586,0,-2,501,832,17
0,587,0,-2,505,834,17
0,588,0,-2,501,833,17
0,589,0,-2,504,833,17
0,590,0,-2,502,832,17
0,591,0,-2,504,834,17
0,592,0,-2,501,833,17
0,593,0,-2,505,836,17
0,594,0,-2,501,834,17
0,595,0,-2,504,834,17
0,596,0,-2,501,840,17
0,597,0,-2,504,834,17
0,598,0,-2,500,834,17
0,599,0,-2,506,833,17
0,600,0,-2,513,833,17
0,601,0,-2,505,833,17
0,602,0,-2,502,834,17
0,603,0,-2,504,833,17
0,604,0,-2,501,842,17
0,605,0,-2,505,833,17
0,606,0,-2,501,832,17
0,607,0,-2,504,833,17
0,608,0,-2,502,833,17
0,609,0,-2,505,834,17
0,610,0,-2,502,834,17
0,611,0,-2,505,833,17
0,612,0,-2,501,834,17
0,613,0,-2,505,832,17
0,614,0,-2,503,840,17
0,615,0,-2,509,833,17
0,616,0,-2,500,833,17
0,617,0,-2,505,833,17
0,618,0,-2,502,833,17
0,619,0,-2,503,834,17
0,620,0,-2,502,833,17
0,621,0,-2,501,833,17
0,622,0,-2,504,834,17
0,623,0,-2,504,833,17
0,624,0,-2,501,834,17
0,625,0,-2,504,834,17
0,626,0,-2,501,834,17
0,627,0,-2,502,834,17
0,628,0,-2,504,834,17
0,629,0,-2,500,844,17
0,630,0,-2,504,833,17
0,631,0,-2,499,836,17
0,632,0,-2,503,835,17
0,633,0,-2,501,832,17
0,634,0,-2,516,833,17
0,635,0,-2,501,833,17
0,636,0,-2,505,834,17
0,637,0,-2,500,833,17
0,638,0,-2,504,833,17
0,639,0,-2,501,833,17
0,640,0,-2,504,834,17
0,641,0,-2,619,836,18
0,642,0,-2,617,835,18
0,643,0,-2,618,834,18
0,644,0,-2,618,845,18
0,645,0,-2,619,834,18
0,646,0,-2,618,834,18
0,647,0,-2,616,834,18
0,648,0,-2,619,836,18
0,649,0,-2,163,808,16
0,650,0,-2,1816,1854,16
0,651,0,-2,1167,1834,16
0,652,0,-2,1165,1818,16
0,653,0,-2,1163,1826,16
0,654,0,-2,1165,1819,16
0,655,0,-2,1161,1817,16
0,656,0,-2,1160,1815,16
0,657,0,-2,1162,1813,16
0,658,0,-2,1162,1818,16
0,659,0,-2,1161,1816,16
0,660,0,-2,1158,1826,16
0,661,0,-2,1161,1814,16
0,662,0,-2,1159,1815,16
0,663,0,-2,1158,1818,16
0,664,0,-2,1161,1813,16
0,665,0,-2,1159,1815,16
0,666,0,-2,1159,1813,16
0,667,0,-2,1164,1840,16
0,668,0,-2,1161,1814,16
0,669,0,-2,1162,1816,16
0,670,0,-2,1158,1815,16
0,671,0,-2,1159,1814,16
0,672,0,-2,1159,1814,16
0,673,0,-2,1158,1817,16
0,674,0,-2,1170,1829,16
0,675,0,-2,1165,1819,16
0,676,0,-2,1172,1821,16
0,677,0,-2,1161,1819,16
0,678,0,-2,1161,1815,16
0,679,0,-2,1162,1812,16
0,680,0,-2,1160,1825,16
0,681,0,-2,1159,1814,16
0,682,0,-2,1158,1813,16
0,683,0,-2,1160,1811,16
0,684,0,-2,1160,1811,16
0,685,0,-2,1157,1814,16
0,686,0,-2,1158,1813,16
0,687,0,-2,1158,1826,16
0,688,0,-2,1156,1815,16
0,689,0,-2,1156,1811,16
0,690,0,-2,1158,1809,16
0,691,0,-2,1157,1813,16
0,692,0,-2,1157,1813,16
0,693,0,-2,1156,1812,16
0,694,0,-2,1168,1814,16
0,695,0,-2,1156,1812,16
0,696,0,-2,1156,1813,16
0,697,0,-2,1156,1820,16
0,698,0,-2,1157,1811,16
0,699,0,-2,1155,1855,16
0,700,0,-2,1171,1851,16
0,701,0,-2,1158,1812,16
0,702,0,-2,1158,1812,16
0,703,0,-2,1155,1811,16
0,704,0,-2,1156,1815,16
0,705,0,-2,1158,1813,16
0,706,0,-2,1156,1952,16
0,707,0,-2,1169,1835,16
0,708,0,-2,1165,1822,16
0,709,0,-2,1163,1831,16
0,710,0,-2,1166,1813,16
0,711,0,-2,1160,1816,16
0,712,0,-2,1159,1817,16
0,713,0,-2,1161,1815,16
0,714,0,-2,1171,1817,16
0,715,0,-2,1159,1816,16
0,716,0,-2,1159,1814,16
0,717,0,-2,1161,1811,16
0,718,0,-2,1159,1815,16
0,719,0,-2,1159,1816,16
0,720,0,-2,1159,1810,16
0,721,0,-2,1169,1812,16
0,722,0,-2,1158,1812,16
0,723,0,-2,1156,1810,16
0,724,0,-2,1157,1810,16
0,725,0,-2,1161,1813,16
0,726,0,-2,1156,1809,16
0,727,0,-2,1160,1824,16
0,728,0,-2,1160,1812,16
0,729,0,-2,1155,1814,16
0,730,0,-2,1158,1811,16
0,731,0,-2,1194,1811,16
0,732,0,-2,1158,1812,16
0,733,0,-2,1157,1817,16
0,734,0,-2,1160,1843,16
0,735,0,-2,1160,1817,16
0,736,0,-2,1158,1814,16
0,737,0,-2,1157,1809,16
0,738,0,-2,1159,1812,16
0,739,0,-2,1160,1811,16
0,740,0,-2,1157,1815,16
0,741,0,-2,1168,1813,16
0,742,0,-2,1166,1812,16
0,743,0,-2,1178,1827,16
0,744,0,-2,1157,1814,16
0,745,0,-2,1158,1809,16
0,746,0,-2,1158,1815,16
0,747,0,-2,1156,1820,16
0,748,0,-2,1164,1812,16
0,749,0,-2,1157,1809,16
0,750,0,-2,1157,1810,16
0,751,0,-2,1156,1812,16
0,752,0,-2,1156,1809,16
0,753,0,-2,1160,1813,16
0,754,0,-2,1155,1825,16
0,755,0,-2,1157,1809,16
0,756,0,-2,1157,1811,16
0,757,0,-2,1156,1813,16
0,758,0,-2,1155,1810,16
0,759,0,-2,1155,1810,16
0,760,0,-2,1155,1810,16
0,761,0,-2,1156,1825,16
0,762,0,-2,1156,1813,16
0,763,0,-2,1158,1816,16
0,764,0,-2,1160,1816,16
0,765,0,-2,1157,1817,16
0,766,0,-2,1157,1821,16
0,767,0,-2,1157,1812,16
0,768,0,-2,1166,1812,16
0,769,0,-2,1157,1811,16
0,770,0,-2,1157,1821,16
0,771,0,-2,1157,1812,16
0,772,0,-2,1157,1809,16
0,773,0,-2,1156,1931,16
0,774,0,-2,1172,1832,16
0,775,0,-2,1165,1815,16
0,776,0,-2,1162,1826,16
0,777,0,-2,1161,1814,16
0,778,0,-2,1158,1826,16
0,779,0,-2,1159,1812,16
0,780,0,-2,1158,1815,16
0,781,0,-2,1158,1827,16
0,782,0,-2,1158,1810,16
0,783,0,-2,1157,1811,16
0,784,0,-2,1155,1813,16
0,785,0,-2,1157,1814,16
0,786,0,-2,1159,1810,16
0,787,0,-2,1156,1815,16
0,788,0,-2,1167,1813,16
0,789,0,-2,1158,1809,16
0,790,0,-2,1156,1811,16
0,791,0,-2,1155,1813,16
0,792,0,-2,1157,1812,16
0,793,0,-2,1158,1810,16
0,794,0,-2,1157,1820,16
0,795,0,-2,1158,1813,16
0,796,0,-2,1158,1814,16
0,797,0,-2,1156,1813,16
0,798,0,-2,1158,1817,16
0,799,0,-2,1159,1813,16
0,800,0,-2,1159,1816,16
0,801,0,-2,1160,1846,16
0,802,0,-2,1158,1812,16
0,803,0,-2,1157,1813,16
0,804,0,-2,1158,1814,16
0,805,0,-2,1158,1815,16
0,806,0,-2,1158,1811,16
0,807,0,-2,1166,1812,16
0,808,0,-2,1157,1824,16
0,809,0,-2,1164,1811,16
0,810,0,-2,1169,5412,16
0,811,0,-2,1179,1830,16
0,812,0,-2,1167,1820,16
0,813,0,-2,1166,1830,16
0,814,0,-2,1167,1819,16
0,815,0,-2,1163,1817,16
0,816,0,-2,1162,1816,16
0,817,0,-2,1162,1815,16
0,818,0,-2,1166,1839,16
0,819,0,-2,1163,1832,16
0,820,0,-2,1161,1824,16
0,821,0,-2,1160,1815,16
0,822,0,-2,1159,1814,16
0,823,0,-2,1158,1817,16
0,824,0,-2,1160,1813,16
0,825,0,-2,1159,1812,16
0,826,0,-2,1157,1813,16
0,827,0,-2,1170,1813,16
0,828,0,-2,1159,1814,16
0,829,0,-2,1161,1812,16
0,830,0,-2,1156,1813,16
0,831,0,-2,1157,1813,16
0,832,0,-2,1159,1811,16
0,833,0,-2,1157,1822,16
0,834,0,-2,1167,1810,16
0,835,0,-2,1159,1814,16
0,836,0,-2,1159,1811,16
0,837,0,-2,1157,1814,16
0,838,0,-2,1157,1811,16
0,839,0,-2,1158,1934,16
0,840,0,-2,1171,1827,16
0,841,0,-2,1164,1819,16
0,842,0,-2,1161,1826,16
0,843,0,-2,1161,1814,16
0,844,0,-2,1161,1814,16
0,845,0,-2,1159,1817,16
0,846,0,-2,1161,1813,16
0,847,0,-2,1159,1822,16
0,848,0,-2,1159,1814,16
0,849,0,-2,1158,1813,16
0,850,0,-2,1162,1819,16
0,851,0,-2,1160,1818,16
0,852,0,-2,1159,1814,16
0,853,0,-2,1158,1810,16
0,854,0,-2,1176,1813,16
0,855,0,-2,1158,1813,16
0,856,0,-2,1158,1813,16
0,857,0,-2,1157,1813,16
0,858,0,-2,1159,1813,16
0,859,0,-2,1156,1812,16
0,860,0,-2,1155,1819,16
0,861,0,-2,1160,1812,16
0,862,0,-2,1160,1812,16
0,863,0,-2,1157,1819,16
0,864,0,-2,1160,1814,16
0,865,0,-2,1167,1813,16
0,866,0,-2,1160,1811,16
0,867,0,-2,1157,1837,16
0,868,0,-2,1157,1813,16
0,869,0,-2,1160,1815,16
0,870,0,-2,1158,1821,16
0,871,0,-2,1161,1818,16
0,872,0,-2,1163,1816,16
0,873,0,-2,1161,1811,16
0,874,0,-2,1170,1812,16
0,875,0,-2,1158,1813,16
0,876,0,-2,1168,1814,16
0,877,0,-2,1159,1811,16
0,878,0,-2,1157,1812,16
0,879,0,-2,1158,1811,16
0,880,0,-2,1158,1811,16
0,881,0,-2,1166,1813,16
0,882,0,-2,1156,1812,16
0,883,0,-2,1157,1810,16
0,884,0,-2,1157,1810,16
0,885,0,-2,1156,1811,16
0,886,0,-2,1158,1810,16
0,887,0,-2,1156,1823,16
0,888,0,-2,1164,1815,16
0,889,0,-2,1157,1813,16
0,890,0,-2,1159,1817,16
0,891,0,-2,1160,1816,16
0,892,0,-2,1158,1812,16
0,893,0,-2,1156,1809,16
0,894,0,-2,1157,1820,16
0,895,0,-2,1156,1813,16
0,896,0,-2,1157,1812,16
