patch,offset,limit,count-ms,lookup-mus,results
113,0,-2,197,206,3
114,0,-2,191,203,3
115,0,-2,192,203,3
116,0,-2,190,1494,2
117,0,-2,190,202,2
118,0,-2,190,204,2
119,0,-2,190,203,2
120,0,-2,190,204,2
121,0,-2,190,202,2
122,0,-2,190,204,2
123,0,-2,190,202,2
124,0,-2,200,204,2
125,0,-2,189,203,2
126,0,-2,190,204,2
127,0,-2,189,202,2
128,0,-2,191,203,2
129,0,-2,190,202,2
130,0,-2,191,202,2
131,0,-2,190,203,2
132,0,-2,191,203,2
133,0,-2,190,202,2
134,0,-2,191,203,2
135,0,-2,190,202,2
136,0,-2,191,202,2
137,0,-2,190,203,2
138,0,-2,194,203,2
139,0,-2,189,202,2
140,0,-2,191,202,2
141,0,-2,189,201,2
142,0,-2,191,201,2
143,0,-2,190,202,2
144,0,-2,190,202,2
145,0,-2,190,201,2
146,0,-2,190,202,2
147,0,-2,189,201,2
148,0,-2,192,201,2
149,0,-2,189,201,2
150,0,-2,191,202,2
151,0,-2,189,202,2
152,0,-2,191,202,2
153,0,-2,189,201,2
154,0,-2,192,202,2
155,0,-2,189,202,2
156,0,-2,191,202,2
157,0,-2,190,202,2
158,0,-2,192,202,2
159,0,-2,190,202,2
160,0,-2,191,202,2
161,0,-2,190,201,2
162,0,-2,191,202,2
163,0,-2,190,202,2
164,0,-2,192,202,2
165,0,-2,190,202,2
166,0,-2,191,203,2
167,0,-2,190,202,2
168,0,-2,191,202,2
169,0,-2,190,202,2
170,0,-2,191,202,2
171,0,-2,191,202,2
172,0,-2,191,202,2
173,0,-2,190,202,2
174,0,-2,191,202,2
175,0,-2,196,208,2
176,0,-2,191,203,2
177,0,-2,190,203,2
178,0,-2,191,202,2
179,0,-2,190,203,2
180,0,-2,190,203,2
181,0,-2,190,204,2
182,0,-2,190,203,2
183,0,-2,191,203,2
184,0,-2,190,202,2
185,0,-2,190,203,2
186,0,-2,190,203,2
187,0,-2,190,204,2
188,0,-2,190,203,2
189,0,-2,190,204,2
190,0,-2,190,203,2
191,0,-2,190,203,2
192,0,-2,190,204,3
193,0,-2,191,205,3
194,0,-2,190,203,3
195,0,-2,191,206,3
196,0,-2,192,205,3
197,0,-2,191,205,2
198,0,-2,192,204,2
199,0,-2,189,202,1
200,0,-2,189,201,1
201,0,-2,189,202,1
202,0,-2,190,201,1
203,0,-2,190,202,1
204,0,-2,189,201,1
205,0,-2,190,203,1
206,0,-2,190,201,1
207,0,-2,190,202,1
208,0,-2,189,201,1
209,0,-2,189,202,1
210,0,-2,189,201,1
211,0,-2,189,203,1
212,0,-2,190,201,1
213,0,-2,190,202,1
214,0,-2,190,201,1
215,0,-2,190,203,1
216,0,-2,190,201,1
217,0,-2,189,203,1
218,0,-2,190,201,1
219,0,-2,190,203,1
220,0,-2,189,201,1
221,0,-2,190,203,1
222,0,-2,190,201,1
223,0,-2,189,204,1
224,0,-2,189,201,1
225,0,-2,195,202,1
226,0,-2,189,206,1
227,0,-2,189,202,1
228,0,-2,189,201,1
229,0,-2,189,202,1
230,0,-2,189,201,1
231,0,-2,191,201,1
232,0,-2,189,201,1
233,0,-2,190,201,1
234,0,-2,189,201,1
235,0,-2,190,201,1
236,0,-2,189,200,1
237,0,-2,190,201,1
238,0,-2,189,201,1
239,0,-2,190,200,1
240,0,-2,189,201,1
241,0,-2,190,201,1
242,0,-2,189,200,1
243,0,-2,190,201,1
244,0,-2,189,201,1
245,0,-2,191,201,1
246,0,-2,189,201,1
247,0,-2,190,201,1
248,0,-2,189,200,1
249,0,-2,191,201,1
250,0,-2,189,202,1
251,0,-2,190,200,1
252,0,-2,190,201,1
253,0,-2,192,201,1
254,0,-2,189,201,1
255,0,-2,191,201,1
256,0,-2,190,202,1
257,0,-2,191,201,1
258,0,-2,190,201,1
259,0,-2,191,201,1
260,0,-2,189,201,1
261,0,-2,190,201,1
262,0,-2,189,202,1
263,0,-2,190,201,1
264,0,-2,189,202,1
265,0,-2,190,201,1
266,0,-2,189,202,1
267,0,-2,190,201,1
268,0,-2,190,202,1
269,0,-2,190,201,1
270,0,-2,190,203,1
271,0,-2,189,202,1
272,0,-2,190,203,1
273,0,-2,189,201,1
274,0,-2,190,202,1
275,0,-2,189,201,1
276,0,-2,216,202,1
277,0,-2,189,201,1
278,0,-2,189,203,1
279,0,-2,200,200,1
280,0,-2,190,202,1
281,0,-2,189,201,1
282,0,-2,189,202,1
283,0,-2,189,200,1
284,0,-2,189,202,1
285,0,-2,189,201,1
286,0,-2,190,202,1
287,0,-2,189,201,1
288,0,-2,189,203,1
289,0,-2,189,200,1
290,0,-2,189,202,1
291,0,-2,189,201,1
292,0,-2,190,202,1
293,0,-2,189,201,1
294,0,-2,190,202,1
295,0,-2,190,201,1
296,0,-2,189,203,1
297,0,-2,189,201,1
298,0,-2,190,202,1
299,0,-2,189,202,1
300,0,-2,189,203,1
301,0,-2,190,201,1
302,0,-2,189,203,1
303,0,-2,189,201,1
304,0,-2,189,203,1
305,0,-2,190,202,1
306,0,-2,190,203,1
307,0,-2,190,201,1
308,0,-2,189,203,1
309,0,-2,190,202,1
310,0,-2,191,203,1
311,0,-2,191,202,1
312,0,-2,189,200,1
313,0,-2,189,200,1
314,0,-2,189,199,1
315,0,-2,187,200,1
316,0,-2,188,199,1
317,0,-2,188,199,1
318,0,-2,189,200,1
319,0,-2,188,200,1
320,0,-2,189,199,1
321,0,-2,188,200,1
322,0,-2,189,199,1
323,0,-2,188,200,1
324,0,-2,189,200,1
325,0,-2,188,199,1
326,0,-2,189,199,1
327,0,-2,197,211,1
328,0,-2,188,199,1
329,0,-2,188,200,1
330,0,-2,189,199,1
331,0,-2,187,199,1
332,0,-2,189,199,1
333,0,-2,187,199,1
334,0,-2,189,199,1
335,0,-2,187,200,1
336,0,-2,187,199,1
337,0,-2,188,200,1
338,0,-2,188,199,1
339,0,-2,187,200,1
340,0,-2,189,199,1
341,0,-2,187,200,1
342,0,-2,188,199,1
343,0,-2,187,201,1
344,0,-2,188,199,1
345,0,-2,188,201,1
346,0,-2,188,199,1
347,0,-2,188,201,1
348,0,-2,188,199,1
349,0,-2,188,210,1
350,0,-2,188,199,1
351,0,-2,188,201,1
352,0,-2,188,200,1
353,0,-2,188,202,1
354,0,-2,188,200,1
355,0,-2,188,201,1
356,0,-2,188,200,1
357,0,-2,188,201,1
358,0,-2,188,200,1
359,0,-2,188,201,1
360,0,-2,188,199,1
361,0,-2,189,200,1
362,0,-2,188,199,1
363,0,-2,189,200,1
364,0,-2,188,200,1
365,0,-2,189,200,1
366,0,-2,188,200,1
367,0,-2,189,200,1
368,0,-2,188,200,1
369,0,-2,190,200,1
370,0,-2,188,199,1
371,0,-2,189,199,1
372,0,-2,188,200,1
373,0,-2,189,199,1
374,0,-2,188,199,1
375,0,-2,189,200,1
376,0,-2,188,199,1
377,0,-2,189,199,1
378,0,-2,194,199,1
379,0,-2,189,199,1
380,0,-2,188,200,1
381,0,-2,190,199,1
382,0,-2,188,199,1
383,0,-2,188,199,1
384,0,-2,188,200,1
385,0,-2,188,200,1
386,0,-2,188,201,1
387,0,-2,189,200,1
388,0,-2,189,202,1
389,0,-2,189,200,1
390,0,-2,189,202,1
391,0,-2,189,200,1
392,0,-2,189,201,1
393,0,-2,188,201,1
394,0,-2,189,202,1
395,0,-2,189,201,1
396,0,-2,189,202,1
397,0,-2,189,201,1
398,0,-2,190,203,1
399,0,-2,190,202,1
400,0,-2,189,213,1
401,0,-2,190,201,1
402,0,-2,190,203,1
403,0,-2,190,201,1
404,0,-2,190,202,1
405,0,-2,190,202,1
406,0,-2,189,203,1
407,0,-2,189,201,1
408,0,-2,189,203,1
409,0,-2,189,202,1
410,0,-2,190,203,1
411,0,-2,190,201,1
412,0,-2,189,203,1
413,0,-2,190,201,1
414,0,-2,189,202,1
415,0,-2,189,201,1
416,0,-2,190,202,1
417,0,-2,190,201,1
418,0,-2,190,204,1
419,0,-2,189,201,1
420,0,-2,189,203,1
421,0,-2,189,201,1
422,0,-2,190,201,1
423,0,-2,190,201,1
424,0,-2,191,201,1
425,0,-2,189,201,1
426,0,-2,191,201,1
427,0,-2,189,201,1
428,0,-2,191,201,1
429,0,-2,190,207,1
430,0,-2,192,201,1
431,0,-2,191,202,1
432,0,-2,191,201,1
433,0,-2,189,201,1
434,0,-2,190,201,1
435,0,-2,190,201,1
436,0,-2,190,201,1
437,0,-2,190,200,1
438,0,-2,191,201,1
439,0,-2,189,201,1
440,0,-2,191,201,1
441,0,-2,189,201,1
442,0,-2,191,201,1
443,0,-2,189,201,1
444,0,-2,191,201,1
445,0,-2,190,201,1
446,0,-2,191,201,1
447,0,-2,189,201,1
448,0,-2,191,202,1
449,0,-2,189,201,1
450,0,-2,191,201,1
451,0,-2,189,201,1
452,0,-2,191,201,1
453,0,-2,190,201,1
454,0,-2,191,202,1
455,0,-2,189,201,1
456,0,-2,190,202,1
457,0,-2,189,201,1
458,0,-2,190,201,1
459,0,-2,189,202,1
460,0,-2,189,202,1
461,0,-2,190,202,1
462,0,-2,190,201,1
463,0,-2,190,202,1
464,0,-2,190,201,1
465,0,-2,189,202,1
466,0,-2,189,201,1
467,0,-2,189,203,1
468,0,-2,189,201,1
469,0,-2,189,202,1
470,0,-2,189,200,1
471,0,-2,189,202,1
472,0,-2,190,201,1
473,0,-2,189,202,1
474,0,-2,189,201,1
475,0,-2,189,202,1
476,0,-2,189,201,1
477,0,-2,189,202,1
478,0,-2,189,201,1
479,0,-2,189,202,1
480,0,-2,189,207,1
481,0,-2,189,202,1
482,0,-2,189,200,1
483,0,-2,188,204,1
484,0,-2,190,201,1
485,0,-2,189,202,1
486,0,-2,190,201,1
487,0,-2,189,202,1
488,0,-2,189,201,1
489,0,-2,189,203,1
490,0,-2,190,201,1
491,0,-2,189,203,1
492,0,-2,189,201,1
493,0,-2,189,202,1
494,0,-2,189,201,1
495,0,-2,190,201,1
496,0,-2,190,201,1
497,0,-2,190,202,1
498,0,-2,190,201,1
499,0,-2,191,202,1
500,0,-2,190,202,1
501,0,-2,191,201,1
502,0,-2,190,202,1
503,0,-2,191,202,1
504,0,-2,189,202,1
505,0,-2,191,202,1
506,0,-2,190,202,1
507,0,-2,191,202,1
508,0,-2,190,202,1
509,0,-2,195,202,1
510,0,-2,188,199,1
511,0,-2,189,199,1
512,0,-2,188,199,1
513,0,-2,189,199,1
514,0,-2,187,199,1
515,0,-2,190,200,1
516,0,-2,188,199,1
517,0,-2,189,199,1
518,0,-2,187,199,1
519,0,-2,188,199,1
520,0,-2,188,199,1
521,0,-2,189,200,1
522,0,-2,187,199,1
523,0,-2,188,199,1
524,0,-2,187,200,1
525,0,-2,188,199,1
526,0,-2,187,200,1
527,0,-2,188,200,1
528,0,-2,188,201,1
529,0,-2,188,199,1
530,0,-2,203,200,1
531,0,-2,187,205,1
532,0,-2,188,201,1
533,0,-2,199,199,1
534,0,-2,188,201,1
535,0,-2,188,199,1
536,0,-2,188,201,1
537,0,-2,188,199,1
538,0,-2,188,201,1
539,0,-2,188,200,1
540,0,-2,188,201,1
541,0,-2,188,199,1
542,0,-2,188,201,1
543,0,-2,188,199,1
544,0,-2,189,201,1
545,0,-2,187,197,0
546,0,-2,187,199,0
547,0,-2,187,198,0
548,0,-2,187,201,0
549,0,-2,186,198,0
550,0,-2,188,199,0
551,0,-2,187,198,0
552,0,-2,188,198,0
553,0,-2,187,197,0
554,0,-2,188,197,0
555,0,-2,187,197,0
556,0,-2,188,198,0
557,0,-2,187,197,0
558,0,-2,188,197,0
559,0,-2,187,197,0
560,0,-2,188,197,0
561,0,-2,187,197,0
562,0,-2,188,197,0
563,0,-2,187,197,0
564,0,-2,188,197,0
565,0,-2,186,197,0
566,0,-2,187,197,0
567,0,-2,187,198,0
568,0,-2,186,197,0
569,0,-2,186,198,0
570,0,-2,187,197,0
571,0,-2,186,198,0
572,0,-2,187,197,0
573,0,-2,187,198,0
574,0,-2,187,197,0
575,0,-2,186,198,0
576,0,-2,187,197,0
577,0,-2,187,208,0
578,0,-2,187,197,0
579,0,-2,187,199,0
580,0,-2,187,197,0
581,0,-2,187,199,0
582,0,-2,187,204,0
583,0,-2,187,199,0
584,0,-2,187,198,0
585,0,-2,188,199,0
586,0,-2,187,198,0
587,0,-2,188,198,0
588,0,-2,187,198,0
589,0,-2,189,198,0
590,0,-2,189,198,0
591,0,-2,189,198,0
592,0,-2,188,198,0
593,0,-2,205,199,0
594,0,-2,188,198,0
595,0,-2,189,198,0
596,0,-2,189,198,0
597,0,-2,190,199,0
598,0,-2,188,199,0
599,0,-2,189,199,0
600,0,-2,219,199,0
601,0,-2,189,199,0
602,0,-2,188,199,0
603,0,-2,189,198,0
604,0,-2,188,198,0
605,0,-2,189,198,0
606,0,-2,188,198,0
607,0,-2,189,199,0
608,0,-2,188,198,0
609,0,-2,188,199,0
610,0,-2,188,199,0
611,0,-2,188,198,0
612,0,-2,188,199,0
613,0,-2,188,198,0
614,0,-2,188,202,0
615,0,-2,188,199,0
616,0,-2,188,199,0
617,0,-2,187,199,0
618,0,-2,187,200,0
619,0,-2,187,198,0
620,0,-2,187,200,0
621,0,-2,188,198,0
622,0,-2,188,199,0
623,0,-2,188,198,0
624,0,-2,188,200,0
625,0,-2,188,198,0
626,0,-2,188,200,0
627,0,-2,187,200,0
628,0,-2,189,200,0
629,0,-2,188,199,0
630,0,-2,188,200,0
631,0,-2,188,199,0
632,0,-2,189,199,0
633,0,-2,195,199,0
634,0,-2,189,199,0
635,0,-2,188,199,0
636,0,-2,189,199,0
637,0,-2,188,199,0
638,0,-2,189,198,0
639,0,-2,188,199,0
640,0,-2,189,199,0
641,0,-2,189,199,0
642,0,-2,194,199,0
643,0,-2,188,199,0
644,0,-2,191,199,0
645,0,-2,188,199,0
646,0,-2,190,199,0
647,0,-2,188,199,0
648,0,-2,216,198,0
649,0,-2,13,11,0
650,0,-2,3043,2111,0
651,0,-2,1958,1872,0
652,0,-2,1796,1764,0
653,0,-2,1716,1688,0
654,0,-2,1656,1636,0
655,0,-2,1611,1621,0
656,0,-2,1592,1590,0
657,0,-2,1576,1584,0
658,0,-2,1566,1573,0
659,0,-2,1574,1569,0
660,0,-2,1553,1563,0
661,0,-2,4137,1763,0
662,0,-2,1599,1606,1
663,0,-2,1582,1587,1
664,0,-2,1578,1586,1
665,0,-2,1572,1608,1
666,0,-2,1565,1570,1
667,0,-2,1569,1571,1
668,0,-2,1557,1567,1
669,0,-2,1555,1567,1
670,0,-2,1556,1568,1
671,0,-2,1557,1562,1
672,0,-2,1553,1568,1
673,0,-2,1550,1566,1
674,0,-2,1564,1569,1
675,0,-2,1550,1561,1
676,0,-2,1553,1563,1
677,0,-2,1552,1562,1
678,0,-2,1547,1558,1
679,0,-2,1546,1560,1
680,0,-2,1559,1560,1
681,0,-2,1545,1560,1
682,0,-2,1539,1556,1
683,0,-2,1548,1562,1
684,0,-2,1542,1554,1
685,0,-2,1543,1554,1
686,0,-2,1542,1571,1
687,0,-2,1540,1547,1
688,0,-2,1541,1548,1
689,0,-2,1541,1560,1
690,0,-2,1546,1552,1
691,0,-2,1542,1552,1
692,0,-2,1540,1549,1
693,0,-2,1548,1552,1
694,0,-2,1539,1552,1
695,0,-2,1536,1552,1
696,0,-2,1540,1566,1
697,0,-2,1534,1552,1
698,0,-2,1543,1552,1
699,0,-2,1534,1565,1
700,0,-2,1544,1553,1
701,0,-2,1539,1550,1
702,0,-2,1540,1552,1
703,0,-2,1543,1547,1
704,0,-2,1539,1550,1
705,0,-2,1535,1521,1
706,0,-2,1523,1529,1
707,0,-2,1508,1517,1
708,0,-2,1502,1512,1
709,0,-2,1860,1608,1
710,0,-2,1569,1577,1
711,0,-2,1561,1571,1
712,0,-2,1575,1568,1
713,0,-2,1553,1566,1
714,0,-2,1555,1559,1
715,0,-2,1555,1566,1
716,0,-2,1555,1558,1
717,0,-2,1545,1558,1
718,0,-2,1546,1559,1
719,0,-2,1559,1556,1
720,0,-2,1546,1560,1
721,0,-2,1543,1560,1
722,0,-2,1539,1554,2
723,0,-2,1539,1547,2
724,0,-2,1536,1548,2
725,0,-2,1559,1545,2
726,0,-2,1535,1545,2
727,0,-2,1534,1543,2
728,0,-2,1534,1552,2
729,0,-2,1535,1565,2
730,0,-2,1541,1546,2
731,0,-2,1532,1554,2
732,0,-2,1533,1544,2
733,0,-2,1529,1542,2
734,0,-2,1527,1545,2
735,0,-2,1536,1548,2
736,0,-2,1536,1549,2
737,0,-2,1535,3405,2
738,0,-2,1622,1604,2
739,0,-2,1576,1582,2
740,0,-2,1562,1576,2
741,0,-2,1572,1574,2
742,0,-2,1556,1563,2
743,0,-2,1555,1562,2
744,0,-2,1554,1568,2
745,0,-2,1570,1579,2
746,0,-2,1561,1566,2
747,0,-2,1551,1561,2
748,0,-2,1516,1530,2
749,0,-2,1520,1533,2
750,0,-2,1518,1533,2
751,0,-2,1516,1524,2
752,0,-2,1514,1525,2
753,0,-2,1511,1524,2
754,0,-2,1514,1524,2
755,0,-2,1511,1522,2
756,0,-2,1511,1518,2
757,0,-2,1511,1521,2
758,0,-2,1509,1520,2
759,0,-2,1504,1521,2
760,0,-2,1508,1540,2
761,0,-2,1507,1519,2
762,0,-2,1505,1516,2
763,0,-2,1500,1529,2
764,0,-2,1517,1516,2
765,0,-2,1499,1517,2
766,0,-2,1496,1513,2
767,0,-2,1502,1516,2
768,0,-2,1502,1510,2
769,0,-2,1497,1513,2
770,0,-2,1506,1520,2
771,0,-2,1501,1513,2
772,0,-2,1504,1510,2
773,0,-2,1776,2040,2
774,0,-2,1828,1767,2
775,0,-2,1701,1677,2
776,0,-2,1654,1630,2
777,0,-2,1599,1601,2
778,0,-2,1572,1575,2
779,0,-2,1556,1576,2
780,0,-2,1548,1553,2
781,0,-2,1535,1542,2
782,0,-2,1533,1547,2
783,0,-2,1525,1534,2
784,0,-2,1528,1533,2
785,0,-2,1516,1525,2
786,0,-2,1521,1528,2
787,0,-2,1512,1521,2
788,0,-2,1514,1525,2
789,0,-2,1514,1522,2
790,0,-2,1508,1520,2
791,0,-2,1504,1512,2
792,0,-2,1503,1528,2
793,0,-2,1505,1540,2
794,0,-2,1520,1518,2
795,0,-2,1503,1522,2
796,0,-2,1507,1523,2
797,0,-2,1501,1511,2
798,0,-2,1498,1513,2
799,0,-2,1498,1516,2
800,0,-2,1502,1510,2
801,0,-2,1500,1513,2
802,0,-2,1507,1526,2
803,0,-2,1504,1512,2
804,0,-2,1500,1514,2
805,0,-2,1495,1511,2
806,0,-2,1505,1509,2
807,0,-2,1495,1509,2
808,0,-2,1492,1506,2
809,0,-2,1504,1503,2
810,0,-2,1493,1506,2
811,0,-2,1492,1505,2
812,0,-2,1495,1517,2
813,0,-2,1495,1505,2
814,0,-2,1494,1506,2
815,0,-2,3281,2298,2
816,0,-2,2054,1936,2
817,0,-2,1833,1792,2
818,0,-2,1727,1696,2
819,0,-2,1652,1640,2
820,0,-2,1615,1621,2
821,0,-2,1589,1591,2
822,0,-2,1569,1573,2
823,0,-2,1554,1563,2
824,0,-2,1555,1555,2
825,0,-2,1541,1548,2
826,0,-2,1533,1549,2
827,0,-2,1537,1548,2
828,0,-2,1528,1540,2
829,0,-2,1529,1541,2
830,0,-2,1521,1539,2
831,0,-2,1522,1530,2
832,0,-2,1515,1524,2
833,0,-2,1513,1553,2
834,0,-2,1533,1526,2
835,0,-2,1510,1528,2
836,0,-2,1511,2075,2
837,0,-2,1902,1805,2
838,0,-2,1725,1698,2
839,0,-2,1667,1666,2
840,0,-2,1610,1604,2
841,0,-2,1576,1585,2
842,0,-2,1562,1571,2
843,0,-2,1556,1556,2
844,0,-2,1537,1553,2
845,0,-2,1532,1556,2
846,0,-2,1537,1540,2
847,0,-2,1526,1536,2
848,0,-2,1524,1537,2
849,0,-2,1532,1537,2
850,0,-2,1520,1533,2
851,0,-2,1523,1525,2
852,0,-2,1522,1561,2
853,0,-2,1519,1526,2
854,0,-2,1519,1526,2
855,0,-2,1514,1530,2
856,0,-2,1516,1526,2
857,0,-2,1551,1528,2
858,0,-2,1514,1524,2
859,0,-2,1530,1521,2
860,0,-2,1507,1517,2
861,0,-2,1512,1518,2
862,0,-2,1503,1528,2
863,0,-2,1510,1521,2
864,0,-2,1513,1527,2
865,0,-2,1511,1555,2
866,0,-2,1517,1520,2
867,0,-2,1508,1518,2
868,0,-2,1499,1514,2
869,0,-2,1505,1520,2
870,0,-2,1501,1516,2
871,0,-2,1494,1511,2
872,0,-2,1516,1516,2
873,0,-2,1498,1514,2
874,0,-2,1502,1520,2
875,0,-2,1502,1521,2
876,0,-2,1501,1515,2
877,0,-2,1495,1505,2
878,0,-2,1497,1513,2
879,0,-2,1504,1507,2
880,0,-2,1493,1510,2
881,0,-2,1496,1510,2
882,0,-2,1497,1515,2
883,0,-2,1496,1503,2
884,0,-2,1492,1505,2
885,0,-2,1497,1509,2
886,0,-2,1493,1510,2
887,0,-2,1489,1501,2
888,0,-2,1492,1498,2
889,0,-2,1495,1506,2
890,0,-2,1490,1504,2
891,0,-2,1489,1502,2
892,0,-2,3470,2218,2
893,0,-2,2012,1921,2
894,0,-2,1821,1783,2
895,0,-2,1715,1693,2
896,0,-2,1652,1641,2
897,0,-2,1650,1629,2
898,0,-2,1593,1596,2
899,0,-2,1576,1580,2
900,0,-2,2154,1889,2
901,0,-2,1780,1732,2
902,0,-2,1675,1669,2
903,0,-2,1634,1623,2
904,0,-2,1596,1589,2
905,0,-2,1568,1578,2
906,0,-2,1556,1567,2
907,0,-2,1543,1554,2
908,0,-2,1538,1547,2
909,0,-2,1544,1544,2
910,0,-2,1531,1543,2
911,0,-2,1521,1538,2
912,0,-2,1521,1536,2
913,0,-2,1525,1531,2
914,0,-2,1533,1533,2
915,0,-2,1519,1541,2
916,0,-2,1523,1530,2
917,0,-2,1517,1528,2
918,0,-2,1514,1524,2
919,0,-2,1519,1529,2
920,0,-2,1533,1532,2
921,0,-2,1510,1520,2
922,0,-2,1517,1526,2
923,0,-2,1508,1516,2
924,0,-2,1505,1515,2
925,0,-2,1499,1512,2
926,0,-2,1512,1515,2
927,0,-2,1499,1512,2
928,0,-2,1502,1513,2
929,0,-2,1540,1522,2
930,0,-2,1503,1513,2
931,0,-2,1496,1508,2
932,0,-2,1495,1517,2
933,0,-2,1498,1507,2
934,0,-2,1494,1511,2
935,0,-2,1491,1516,2
936,0,-2,1500,1508,2
937,0,-2,1496,1507,2
938,0,-2,1496,1510,2
939,0,-2,1504,1509,2
940,0,-2,1496,1504,2
941,0,-2,1490,1504,2
942,0,-2,1497,1509,2
943,0,-2,1494,1506,2
944,0,-2,1493,1504,2
945,0,-2,1485,1506,2
946,0,-2,1492,1503,2
947,0,-2,1486,1506,2
948,0,-2,1493,1502,2
949,0,-2,1490,1506,2
950,0,-2,1491,1501,2
951,0,-2,1487,1507,2
952,0,-2,1491,1510,2
953,0,-2,1491,1505,2
954,0,-2,1496,1505,2
955,0,-2,1493,1515,2
956,0,-2,1498,1507,2
957,0,-2,1489,1506,2
958,0,-2,1492,1503,2
959,0,-2,1493,1507,2
960,0,-2,1494,1499,2
961,0,-2,1486,1505,2
962,0,-2,1508,1512,2
963,0,-2,1495,1508,2
964,0,-2,1493,1502,2
965,0,-2,1703,2051,2
966,0,-2,1823,1764,2
967,0,-2,1754,1700,2
968,0,-2,1663,1693,2
969,0,-2,1599,1706,2
970,0,-2,1754,1664,2
971,0,-2,1622,1611,2
972,0,-2,1578,1577,2
973,0,-2,1551,1556,2
974,0,-2,1536,1560,2
975,0,-2,1529,1540,2
976,0,-2,1526,1537,2
977,0,-2,1519,1531,2
978,0,-2,1524,1537,2
979,0,-2,1515,1520,2
980,0,-2,1507,1531,2
981,0,-2,1521,1519,2
982,0,-2,1503,1518,2
983,0,-2,1504,1516,2
984,0,-2,1503,1531,2
985,0,-2,1506,1546,2
986,0,-2,1504,1517,2
987,0,-2,1499,1530,2
988,0,-2,1498,1513,2
989,0,-2,1499,1530,2
990,0,-2,1500,1518,2
991,0,-2,1503,1519,2
992,0,-2,1497,1519,2
993,0,-2,1503,1510,2
994,0,-2,1518,1532,2
995,0,-2,1502,1511,2
996,0,-2,1496,1508,2
997,0,-2,1499,1511,2
998,0,-2,1500,1511,2
999,0,-2,1493,1504,2
1000,0,-2,1490,1520,2
1001,0,-2,1510,1525,2
1002,0,-2,1513,1531,2
1003,0,-2,1502,1506,2
1004,0,-2,1526,1530,2
1005,0,-2,1502,1513,2
1006,0,-2,1497,1509,2
1007,0,-2,1502,1519,2
1008,0,-2,1496,1502,2
1009,0,-2,1494,1506,2
1010,0,-2,1495,1507,2
1011,0,-2,1500,1507,2
1012,0,-2,1494,1504,2
1013,0,-2,1495,1506,2
1014,0,-2,1509,1509,2
