patch,offset,limit,count-ms,lookup-mus,results
1011,0,-2,1275,1307,23
1012,0,-2,1276,1319,23
1013,0,-2,1296,1314,25
1014,0,-2,1291,1307,25
1015,0,-2,1277,1309,25
1016,0,-2,1277,1313,25
1017,0,-2,1279,1313,25
1018,0,-2,1277,1308,25
1019,0,-2,1279,1311,25
1020,0,-2,1271,1307,26
1021,0,-2,1286,1308,26
1022,0,-2,1273,1303,26
1023,0,-2,1273,1308,26
1024,0,-2,1272,1314,26
1025,0,-2,1272,1305,26
1026,0,-2,1274,1300,27
1027,0,-2,1269,1307,27
1028,0,-2,1267,1315,27
1029,0,-2,1268,1301,27
1030,0,-2,1268,1302,27
1031,0,-2,1268,1302,27
1032,0,-2,1272,1306,27
1033,0,-2,1266,1300,27
1034,0,-2,1267,1303,27
1035,0,-2,1266,1300,27
1036,0,-2,1268,1309,27
1037,0,-2,1267,1313,27
1038,0,-2,1268,1305,27
1039,0,-2,1268,1303,27
1040,0,-2,1268,1299,27
1041,0,-2,1267,1304,27
1042,0,-2,1266,1303,27
1043,0,-2,1271,1306,27
1044,0,-2,1276,1299,27
1045,0,-2,1268,1303,27
1046,0,-2,1266,1299,27
1047,0,-2,1266,1300,27
1048,0,-2,1267,1300,27
1049,0,-2,1270,1304,27
1050,0,-2,1268,1304,27
1051,0,-2,1267,1303,27
1052,0,-2,1277,1304,27
1053,0,-2,1268,1301,27
1054,0,-2,1271,1304,27
1055,0,-2,1265,1297,28
1056,0,-2,1263,1331,28
1057,0,-2,1262,1295,28
1058,0,-2,1263,1295,28
1059,0,-2,1264,1297,28
1060,0,-2,1273,1302,28
1061,0,-2,1269,1303,28
1062,0,-2,1265,1297,28
1063,0,-2,1264,1304,28
1064,0,-2,1263,1307,28
1065,0,-2,1267,1303,28
1066,0,-2,1262,1299,28
1067,0,-2,1265,1314,28
1068,0,-2,1265,1298,28
1069,0,-2,1263,1300,28
1070,0,-2,1264,1303,28
1071,0,-2,1263,1303,28
1072,0,-2,1262,1296,29
1073,0,-2,1261,1298,29
1074,0,-2,1261,1301,29
1075,0,-2,1260,1301,29
1076,0,-2,1259,1297,29
1077,0,-2,1262,1297,29
1078,0,-2,1261,1298,29
1079,0,-2,1262,1304,29
1080,0,-2,1261,1293,29
1081,0,-2,1259,1298,29
1082,0,-2,1262,1295,29
1083,0,-2,1270,1297,29
1084,0,-2,4553,1304,29
1085,0,-2,1262,1294,29
1086,0,-2,1261,1298,29
1087,0,-2,1263,1295,29
1088,0,-2,1261,1298,29
1089,0,-2,1262,1312,29
1090,0,-2,1262,1297,29
1091,0,-2,1260,1298,29
1092,0,-2,1263,1297,29
1093,0,-2,1259,1298,29
1094,0,-2,1272,1301,29
1095,0,-2,1263,1292,29
1096,0,-2,1260,1297,29
1097,0,-2,1262,1307,29
1098,0,-2,1261,1304,29
1099,0,-2,1262,1301,29
1100,0,-2,1262,1291,29
1101,0,-2,1265,1298,29
1102,0,-2,1261,1302,29
1103,0,-2,1260,1299,29
1104,0,-2,1262,1302,29
1105,0,-2,1268,1308,29
1106,0,-2,1266,1305,29
1107,0,-2,1270,1305,29
1108,0,-2,1266,1307,29
1109,0,-2,1268,1303,29
1110,0,-2,1264,1292,29
1111,0,-2,1259,1299,29
1112,0,-2,1262,1298,29
1113,0,-2,1276,1299,29
1114,0,-2,1262,1300,29
1115,0,-2,1261,1293,29
1116,0,-2,1269,1299,29
1117,0,-2,1263,1297,29
1118,0,-2,1260,1298,29
1119,0,-2,1262,1300,29
1120,0,-2,1262,1292,29
1121,0,-2,1268,1298,29
1122,0,-2,1261,1296,29
1123,0,-2,1260,1298,29
1124,0,-2,1262,1300,29
1125,0,-2,1261,1292,29
1126,0,-2,1259,1298,29
1127,0,-2,1261,1298,29
1128,0,-2,1260,1308,29
1129,0,-2,1262,1300,29
1130,0,-2,1262,1292,29
1131,0,-2,1260,1298,29
1132,0,-2,1261,1296,29
1133,0,-2,1280,1300,29
1134,0,-2,1262,1300,29
1135,0,-2,1262,1291,29
1136,0,-2,1260,1307,29
1137,0,-2,1261,1302,29
1138,0,-2,1259,1298,29
1139,0,-2,1261,1300,29
1140,0,-2,1263,1298,29
1141,0,-2,1262,1305,29
1142,0,-2,1260,1296,29
1143,0,-2,1258,1298,29
1144,0,-2,1262,1309,29
1145,0,-2,1261,1293,29
1146,0,-2,1259,1299,29
1147,0,-2,1261,1297,29
1148,0,-2,1261,1298,29
1149,0,-2,1262,1300,29
1150,0,-2,1262,1293,29
1151,0,-2,1258,1298,29
1152,0,-2,1278,1297,29
1153,0,-2,1261,1297,29
1154,0,-2,1263,1300,29
1155,0,-2,1261,1292,29
1156,0,-2,1258,1299,29
1157,0,-2,1261,1297,29
1158,0,-2,1264,1298,29
1159,0,-2,1260,1297,29
1160,0,-2,1271,1300,29
1161,0,-2,1261,1296,29
1162,0,-2,1260,1300,29
1163,0,-2,1258,1295,29
1164,0,-2,1260,1296,29
1165,0,-2,1265,1301,30
1166,0,-2,1260,1300,30
1167,0,-2,1260,1300,30
1168,0,-2,1266,1299,30
1169,0,-2,1260,1298,30
1170,0,-2,1266,1301,30
1171,0,-2,1259,1296,30
1172,0,-2,1268,1299,30
1173,0,-2,1259,1294,30
1174,0,-2,1261,1294,30
1175,0,-2,1260,1303,30
1176,0,-2,1263,1302,30
1177,0,-2,1261,1300,30
1178,0,-2,1262,1296,30
1179,0,-2,1261,1304,30
1180,0,-2,1266,1304,30
1181,0,-2,1264,1303,31
1182,0,-2,1261,1301,31
1183,0,-2,1262,1306,31
1184,0,-2,1262,1306,31
1185,0,-2,1260,1301,31
1186,0,-2,1262,1303,31
1187,0,-2,1264,1300,31
1188,0,-2,1264,1304,31
1189,0,-2,1263,1298,31
1190,0,-2,1262,1302,31
1191,0,-2,1266,1299,31
1192,0,-2,1262,1297,31
1193,0,-2,1263,1301,31
1194,0,-2,1261,1302,32
1195,0,-2,1260,1307,32
1196,0,-2,1260,1300,32
1197,0,-2,1259,1298,32
1198,0,-2,1263,1300,32
1199,0,-2,1269,1300,32
1200,0,-2,1261,1302,32
1201,0,-2,1259,1301,32
1202,0,-2,1260,1298,32
1203,0,-2,1261,1302,32
1204,0,-2,1261,1303,32
1205,0,-2,1261,1300,32
1206,0,-2,1261,1300,32
1207,0,-2,1266,1299,32
1208,0,-2,1260,1301,32
1209,0,-2,1259,1303,32
1210,0,-2,1262,1300,32
1211,0,-2,1284,1300,33
1212,0,-2,1258,1299,33
1213,0,-2,1258,1301,33
1214,0,-2,1258,1307,33
1215,0,-2,1259,1307,33
1216,0,-2,1260,1296,33
1217,0,-2,1260,1300,33
1218,0,-2,1260,1305,33
1219,0,-2,1258,1302,33
1220,0,-2,1262,1302,33
1221,0,-2,1258,1299,34
1222,0,-2,1258,1302,34
1223,0,-2,1258,1299,34
1224,0,-2,1256,1298,34
1225,0,-2,1263,1303,35
1226,0,-2,1256,1294,35
1227,0,-2,1256,1298,35
1228,0,-2,1255,1296,35
1229,0,-2,1256,1297,35
1230,0,-2,1268,1298,35
1231,0,-2,1258,1301,35
1232,0,-2,1258,1300,35
1233,0,-2,1258,1296,35
1234,0,-2,1256,1298,35
1235,0,-2,1254,1298,35
1236,0,-2,1260,1301,35
1237,0,-2,1255,1293,35
1238,0,-2,1265,1298,35
1239,0,-2,1254,1296,35
1240,0,-2,1257,1296,35
1241,0,-2,1256,1296,35
1242,0,-2,1259,1301,35
1243,0,-2,1258,1301,35
1244,0,-2,1257,1296,35
1245,0,-2,1263,1301,35
1246,0,-2,1263,1298,35
1247,0,-2,1260,1301,35
1248,0,-2,1257,1296,35
1249,0,-2,1257,1301,35
1250,0,-2,1256,1297,35
1251,0,-2,1257,1296,35
1252,0,-2,1257,1296,35
1253,0,-2,1258,1308,35
1254,0,-2,1257,1302,35
1255,0,-2,1258,1298,35
1256,0,-2,1258,1299,35
1257,0,-2,1262,1298,35
1258,0,-2,1268,1306,35
1259,0,-2,1254,1294,35
1260,0,-2,1257,1300,35
1261,0,-2,1256,1304,35
1262,0,-2,1258,1295,35
1263,0,-2,1256,1296,35
1264,0,-2,1256,1300,35
1265,0,-2,1257,1314,35
1266,0,-2,1257,1296,35
1267,0,-2,1257,1300,35
1268,0,-2,1286,1298,35
1269,0,-2,1258,1305,35
1270,0,-2,1256,1304,35
1271,0,-2,1255,1295,35
1272,0,-2,1258,1298,35
1273,0,-2,1256,1301,35
1274,0,-2,1259,1300,36
1275,0,-2,1258,1306,36
1276,0,-2,1254,1294,36
1277,0,-2,1264,1297,36
1278,0,-2,1252,1297,36
1279,0,-2,1254,1297,36
1280,0,-2,3548,1507,36
1281,0,-2,1254,1295,36
1282,0,-2,1259,1298,36
1283,0,-2,1253,1297,36
1284,0,-2,1262,1296,36
1285,0,-2,1255,1297,36
1286,0,-2,1255,1296,36
1287,0,-2,1258,1297,36
1288,0,-2,1257,1312,36
1289,0,-2,1256,1296,36
1290,0,-2,1254,1296,36
1291,0,-2,1254,1298,36
1292,0,-2,1263,1299,36
1293,0,-2,1256,1296,36
1294,0,-2,1254,1298,36
1295,0,-2,1254,1304,36
1296,0,-2,1254,1300,36
1297,0,-2,1258,1297,36
1298,0,-2,1254,1296,36
